,USA300HOU_RS13790
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,12.1541776142
USA300_LAC_U01-Set001_CAMHB_Control_1,11.819106395
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,12.0412714112
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,11.6829906043
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,11.8039965511
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,11.9501159376
USA300_LAC_U01-Set001_CAMHB_Control_2,11.507828408
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,11.7816656296
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,11.5303719415
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,11.5642916222
USA300_TCH1516_U01-Set000_CAMHB_Control_1,11.1722888937
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,11.2094040945
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,11.3905932739
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.7145703536
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.8603217203
USA300_LAC_U01-Set001_R10LB_Control_1,8.6017802866
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.3293426087
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.1141604859
USA300_LAC_U01-Set001_R10LB_Control_2,9.4848525214
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.7448205022
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.4181674397
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.570638735
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.216574239
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.9093535212
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.8309115586
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.706451660900001
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.976484385500001
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,11.3185540258
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,11.2795518318
USA300_TCH1516_U01-Set000_CAMHB_Control_2,11.2295380439
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,11.1053094623
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,11.1236994328
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,10.8950089508
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,10.9491373445
USA300_LAC_U01-Set004_CAMHB_Control_1,11.7547498334
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,11.960341521
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,11.8692540844
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,11.4667299235
USA300_LAC_U01-Set004_CAMHB_Control_2,11.829504016
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,11.6738148608
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,11.8209364528
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,11.7133581149
USA300_LAC_U01-Set004_R10LB_Control_1,10.0007530544
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,10.2383847611
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,10.4064611371
USA300_LAC_U01-Set004_R10LB_Control_2,9.9878499192
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,10.3169491506
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,10.254727087100001
USA300_TCH1516_U01-Set003_CAMHB_Control_2,11.3843278207
