,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.333329908391155e-11,0.4854598104705194,3.0,0.0,0.0990945701,2.0,0.42826693320000003,4.0,-0.5273615034,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.7790172374000001,0.6998621660917596,3.0,1.0,-0.2022172254,3.0,-0.5772301759,5.0,-1.5576043109,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.4242948823000001,0.3467642509766489,4.0,6.0,1.7797628250000002,20.0,1.4369718744,40.0,1.5287122989,63.0,0.9517325309,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.048201820625,0.07947576433501764,4.0,7.0,-0.06712679540000001,33.0,0.0381590435,81.0,-0.0153651327,82.0,-0.1484743979,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.720683306525,0.40362826467394564,4.0,8.0,-0.9809776766,51.0,-0.2987359166,65.0,-0.4624753641,76.0,-1.1405442688,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.8694026333333333,0.42200643579912744,3.0,9.0,-1.0035185036,22.0,-1.2080528838,49.0,-0.3966365126,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.9096943444500001,0.41265511619102996,2.0,10.0,1.2014855754,26.0,0.6179031135,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.8578521323333334,0.03569988203473157,3.0,11.0,-0.8979199492000001,54.0,-0.8462092379,83.0,-0.8294272099000001,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.722823093575,0.4428458310939629,4.0,12.0,-0.6912580698,48.0,-0.3702346503,64.0,-0.4737448735,78.0,-1.3560547807,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.9313181177500001,0.2387286340998745,4.0,13.0,1.0316567339,38.0,1.1974828657,67.0,0.6410612645,72.0,0.8550716069000001,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,1.3089401286333333,0.10802643563361074,3.0,14.0,1.2750891447,41.0,1.2218930571,85.0,1.4298381841,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.2897540675,0.2491697415246735,4.0,15.0,1.3806676381,52.0,1.3829295333,71.0,0.9216974582,80.0,1.4737216404,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.5255487001333333,0.40648859567439993,3.0,16.0,-0.7504742632,53.0,-0.0563095927,77.0,-0.7698622445000001,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.4575525478,0.26692875022791657,3.0,17.0,-0.4664865446,50.0,-0.7199021446,66.0,-0.1862689542,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.08574374796666666,0.7579929348148887,3.0,18.0,-0.5133864942,25.0,0.9378805874,62.0,-0.16726284930000002,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.8306020891750001,0.3888514469906052,4.0,19.0,1.2582365108,28.0,0.3900278605,56.0,1.0327193472,73.0,0.6414246382000001,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.080939666475,0.2921021286481213,4.0,21.0,-0.1849014702,34.0,0.3468863405,45.0,-0.3124555332,58.0,-0.17328800300000002,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,1.22638140385,0.20933196624942632,4.0,23.0,1.0919508143,42.0,1.2120720747,70.0,1.074785111,79.0,1.5267176154,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.64590654245,0.26402689143474095,4.0,24.0,0.2978270115,29.0,0.8841042226,68.0,0.5886064483,74.0,0.8130884874000001,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.70686582215,0.37367841097663357,4.0,27.0,0.1962736904,31.0,0.9083892249000001,69.0,1.0482542982,75.0,0.6745460751,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.4722384839499999,0.7824932348888518,4.0,30.0,-1.0954173331,32.0,0.6725461297,59.0,-0.7016804711,86.0,-0.7644022613,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.41052635930000003,,1.0,35.0,0.41052635930000003,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.365675645675,0.9132093093305624,4.0,36.0,0.9143118541,44.0,-0.3949346314,60.0,-1.1916249622,61.0,-0.7904548432,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.20259014727732763,4.0,37.0,0.060075423600000004,46.0,0.08882707670000001,57.0,0.1497618404,84.0,-0.29866434070000003,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,1.18520187385,0.1876244393065708,2.0,39.0,1.0525313605,43.0,1.3178723872,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.1579220242,0.0073283163701310244,2.0,47.0,-1.152740122,55.0,-1.1631039264,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.8549233393082655,3.0,87.0,0.7189849789,90.0,-0.9453161542,93.0,0.22633117530000002,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.032240505666666676,0.3433763148551564,3.0,88.0,0.0347115863,91.0,-0.40416205190000004,94.0,0.2727289486,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.2266744368666667,0.21537806516969665,3.0,89.0,-0.0677934863,92.0,-0.47181145290000004,95.0,-0.1404183714,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.1808554835811254,4.0,96.0,-0.18979160850000001,97.0,0.128836149,98.0,-0.1172529811,99.0,0.17820844060000002,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.005820312999999994,0.29148910006793366,2.0,100.0,0.2002936063,104.0,-0.2119342323,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.50769083885,0.7374361283524915,2.0,101.0,0.0137552482,105.0,-1.0291369259,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-8.333324770977887e-12,0.6442521612953225,12.0,102.0,0.32644580700000003,110.0,1.3115229958999999,117.0,0.2960445658,125.0,0.1014760287,131.0,0.1977146724,134.0,-0.8305725616,138.0,-1.1102329418,159.0,0.1042322923,162.0,-0.1054201436,164.0,-0.3053421282,170.0,-0.5240649835,174.0,0.5381963965000001,,,,
33,immunity_isolated__WT_npr1,-0.64682193755,0.9201561755046259,2.0,103.0,-1.2974706089999999,126.0,0.0038267339,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.5749996518714287,0.46385052389173304,14.0,106.0,-0.8765269904,113.0,-0.7971693158000001,121.0,-0.1727327439,127.0,0.1949711936,136.0,-1.2622251916,142.0,-0.1152404493,145.0,-1.3959867306,150.0,-0.3712532971,160.0,-0.5293770256,161.0,-0.2956554081,163.0,-0.5993730159,167.0,-1.0871409999,172.0,-0.5670895751,176.0,-0.1751955765
35,immunity_isolated__AvrRpt2_npr1,-0.7379537533999999,0.5953699035473656,3.0,107.0,-0.36177411070000004,128.0,-0.42771438700000003,146.0,-1.4243727625,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.8899825639,0.4863909817655506,3.0,108.0,-0.9843063941,129.0,-1.3223031286,147.0,-0.36333816900000004,,,,,,,,,,,,,,,,,,,,,,
