,USA300HOU_RS04060
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.1079404632
USA300_LAC_U01-Set001_CAMHB_Control_1,2.8008470164
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,1.9529914468
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,1.9363722351
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.3168371786
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.6260413490000003
USA300_LAC_U01-Set001_CAMHB_Control_2,3.5120282865
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,2.2927309463
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,2.8135997961
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,2.9512367588
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.5445435550999997
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,1.734778313
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,2.0838428216000002
USA300_LAC_U01-Set001_R10LB_PreCulture_1,2.3165000725000002
USA300_LAC_U01-Set001_R10LB_PreCulture_2,2.3035754339
USA300_LAC_U01-Set001_R10LB_Control_1,3.1077322674
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.3426347696
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,2.956626564
USA300_LAC_U01-Set001_R10LB_Control_2,2.687141129
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,2.8188020837
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.316162868
USA300_TCH1516_U01-Set000_R10LB_Control_1,2.6804542237
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.3115430767
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,2.9976480158000003
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.1800135801
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.5294023417
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,2.4879481126
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,2.2917724655000002
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,1.6796954311999999
USA300_TCH1516_U01-Set000_CAMHB_Control_2,2.4570287271
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,1.9986790616
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,2.0887138259
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.2133710146
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,2.2706140124
USA300_LAC_U01-Set004_CAMHB_Control_1,2.4535727997
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,2.9690949373
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,2.5691154549
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,3.7585049396
USA300_LAC_U01-Set004_CAMHB_Control_2,2.9309531014
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,2.8649715529
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,2.8606980114000002
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,3.1277210038
USA300_LAC_U01-Set004_R10LB_Control_1,3.4453656652999998
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,2.7783196999
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,3.2671745306
USA300_LAC_U01-Set004_R10LB_Control_2,3.1405659529
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,3.1046556931
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,2.5079814542000003
USA300_TCH1516_U01-Set003_CAMHB_Control_2,1.7824071312
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,2.1049218004
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,1.811572388
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,1.4969038019
USA300_TCH1516_U01-Set003_CAMHB_Control_3,2.1189033525
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,1.6588940376
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,1.4435899803
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,1.8164504478999999
USA300_LAC_ICA-Set001_R10LB_Control_1,2.304133926
USA300_LAC_ICA-Set001_R10LB_Control_2,2.7668431059
