,USA300HOU_RS02880
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,14.9110277158
USA300_LAC_U01-Set001_CAMHB_Control_1,14.5972539887
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,14.6055525917
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,14.7009375441
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,14.5915680206
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,14.9368230938
USA300_LAC_U01-Set001_CAMHB_Control_2,14.6080506897
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,14.6363874744
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,14.7379650337
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,14.6372390195
USA300_TCH1516_U01-Set000_CAMHB_Control_1,14.3424063281
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,14.5127582325
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,14.2247147022
USA300_LAC_U01-Set001_R10LB_PreCulture_1,13.6121659199
USA300_LAC_U01-Set001_R10LB_PreCulture_2,13.9977677225
USA300_LAC_U01-Set001_R10LB_Control_1,12.7751277681
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,12.9645393534
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,13.3015641694
USA300_LAC_U01-Set001_R10LB_Control_2,12.8833486895
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,12.7187455022
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,13.0990775959
USA300_TCH1516_U01-Set000_R10LB_Control_1,12.4573980168
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,12.5394995232
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,12.9260187701
USA300_TCH1516_U01-Set000_R10LB_Control_2,12.6354257848
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,12.3571683678
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,12.5042977307
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,14.8903404533
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,14.9422130379
USA300_TCH1516_U01-Set000_CAMHB_Control_2,14.1723332852
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,14.2781470607
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,14.3932175996
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,14.55492338
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,14.5054638325
USA300_LAC_U01-Set004_CAMHB_Control_1,14.2223931864
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,14.3115167526
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,14.3963706613
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,14.1755445001
USA300_LAC_U01-Set004_CAMHB_Control_2,14.2570955234
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,14.3911310103
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,14.4307218359
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,14.2247074153
USA300_LAC_U01-Set004_R10LB_Control_1,13.1045223317
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,13.2572404995
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,13.8024519938
USA300_LAC_U01-Set004_R10LB_Control_2,13.1734322983
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,13.2886732191
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,13.7204133386
USA300_TCH1516_U01-Set003_CAMHB_Control_2,14.2155883875
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,13.9950131445
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,14.0233374056
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,14.6820854468
USA300_TCH1516_U01-Set003_CAMHB_Control_3,13.959307967800001
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,14.0799902509
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,14.2382726658
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,14.8015605251
USA300_LAC_ICA-Set001_R10LB_Control_1,12.4106231227
USA300_LAC_ICA-Set001_R10LB_Control_2,12.3631377053
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,12.2859712223
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,12.4254664617
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,13.2861121423
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,13.1880263953
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,12.6832842801
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,12.9199961396
USA300_TCH1516_BK-Set001_THB_Control_1,14.9878042406
USA300_TCH1516_BK-Set001_THB_Control_2,14.8279402015
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,14.8137998412
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,14.6878982286
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,14.1952325515
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,14.429706005
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,14.8634131004
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,14.8237462531
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,14.3228828788
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,14.390858801
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,14.4691378132
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,14.4919193867
USA300_LAC_ICA-Set002_CAMHB_Control_1,14.5689366829
USA300_LAC_ICA-Set002_CAMHB_Control_2,14.615892088
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,13.1670114752
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,13.0887106533
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,14.2056951903
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,14.2001906105
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,14.461239129700001
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,14.4895807435
USA300_SNFM1_ICA-Set002_R10LB_Control_1,14.0310656147
USA300_SNFM1_ICA-Set002_R10LB_Control_2,14.0259808616
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,14.4787359135
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,14.4502141211
USA300_SNFR19_ICA-Set002_R10LB_Control_1,13.9990637359
USA300_SNFR19_ICA-Set002_R10LB_Control_2,14.0408824419
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,14.4439986905
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,14.4593360176
USA300_TCH1516_ICA-Set002_R10LB_Control_1,14.2536847237
USA300_TCH1516_ICA-Set002_R10LB_Control_2,14.1996669911
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,12.3450459864
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,14.4219931651
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,12.375517917
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,14.2753108462
USA300_TCH1516_ICA-Set003_250nMParaquat_1,13.9790345685
USA300_TCH1516_ICA-Set003_250nMParaquat_2,14.012356791
USA300_TCH1516_ICA-Set003_2gLGalactose_1,13.8430130825
USA300_TCH1516_ICA-Set003_2gLGalactose_2,13.9302662109
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,14.5448795284
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,14.5282484561
USA300_TCH1516_ICA-Set003_Control_1,13.4554000103
