,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,15.471733333333333,0.10480822168767796,3.0,0.0,15.5866,1.0,15.3813,2.0,15.4473,,,,,,,,,,
1,LB__LBtran,14.087733333333333,0.18856760944905984,3.0,3.0,14.2584,4.0,14.1195,5.0,13.8853,,,,,,,,,,
2,LB__LBstat,12.310533333333334,0.6904016898395698,3.0,6.0,13.0182,7.0,12.2746,8.0,11.6388,,,,,,,,,,
3,LB__LBGexp,15.625799999999998,0.22672017995758573,3.0,9.0,15.5918,10.0,15.8676,11.0,15.418,,,,,,,,,,
4,LB__LBGtran,14.66385,1.12748176260195,2.0,12.0,13.8666,13.0,15.4611,,,,,,,,,,,,
5,LB__LBGstat,9.3614,1.6148648983738547,3.0,14.0,8.3574,15.0,8.5026,16.0,11.2242,,,,,,,,,,
6,Life Cycle__S0,14.179333333333334,0.20495170975947777,3.0,17.0,14.2487,18.0,14.3406,19.0,13.9487,,,,,,,,,,
7,Life Cycle__S1,15.068433333333333,0.15069320931393487,3.0,20.0,15.2421,21.0,14.9722,22.0,14.991,,,,,,,,,,
8,Life Cycle__S2,13.8333,0.6820516182811976,3.0,23.0,14.4184,24.0,13.9973,25.0,13.0842,,,,,,,,,,
9,Life Cycle__S3,14.77145,0.03090056633785296,2.0,26.0,14.7933,27.0,14.7496,,,,,,,,,,,,
10,Life Cycle__S4,14.384733333333331,0.609650246726214,3.0,28.0,14.9947,29.0,14.3841,30.0,13.7754,,,,,,,,,,
11,Life Cycle__S5,14.4109,0.5405120905215727,3.0,31.0,14.3767,32.0,13.8883,33.0,14.9677,,,,,,,,,,
12,Life Cycle__S6,12.926275,0.961603565108081,8.0,34.0,13.6309,35.0,11.8198,36.0,13.5287,37.0,13.6168,38.0,11.0937,39.0,12.8261,40.0,13.4732,41.0,13.421
13,Life Cycle__S7,13.461466666666666,0.06902248425935731,3.0,42.0,13.5216,43.0,13.4767,44.0,13.3861,,,,,,,,,,
14,Life Cycle__S8,12.40465,0.28390337264639787,2.0,45.0,12.6054,46.0,12.2039,,,,,,,,,,,,
