,0
gene_id,new_2886135_2886266_c
name,S1068
operon,<i>Not Available</i>
gene_product,intergenic region
cog,No COG category
regulator,stringent response
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2886135_2886266_c""><i>Subti</i>Wiki</a>"
