,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,7.6922539063999995,0.08094371702100865,2.0,0.0,7.6350180552,1.0,7.7494897576,,,,,,,,
1,Fur__wt_dpd,6.6480044382,0.09172089948164322,2.0,2.0,6.5831479682000005,3.0,6.7128609082,,,,,,,,
2,Fur__wt_fe,7.7563374262,0.11209486121317427,2.0,4.0,7.8356004627,5.0,7.6770743897,,,,,,,,
3,Fur__delfur_dpd,6.6010504197,0.03967435152145588,2.0,6.0,6.5729964167,7.0,6.6291044227,,,,,,,,
4,Fur__delfur_fe2,6.2273705078,0.027693417205164033,2.0,8.0,6.2469527109,9.0,6.2077883047,,,,,,,,
5,Acid__wt_ph5,8.06697931365,0.024368046253334268,2.0,10.0,8.0497485029,11.0,8.0842101244,,,,,,,,
6,Acid__delgadx_ph5,8.11148376885,0.04761572996585055,2.0,12.0,8.1451531744,13.0,8.0778143633,,,,,,,,
7,Acid__delgadw_ph5,8.04800189025,0.11456578427102898,2.0,14.0,8.1290121332,15.0,7.9669916473,,,,,,,,
8,Acid__delgade_ph5,8.12524519845,0.09059816007209023,2.0,16.0,8.0611826251,17.0,8.1893077718,,,,,,,,
9,Oxidative__wt_pq,7.02113624395,0.08208039760643794,2.0,18.0,7.0791758497,19.0,6.9630966382,,,,,,,,
10,Oxidative__deloxyr_pq,7.5784166792,0.10379244712778093,2.0,20.0,7.6518090224,21.0,7.505024336,,,,,,,,
11,Oxidative__delsoxr_pq,6.30327836515,0.03924870145274151,2.0,22.0,6.2755253422,23.0,6.3310313880999995,,,,,,,,
12,Oxidative__delsoxs_pq,6.768151453550001,0.02829015897207527,2.0,24.0,6.7881556168,25.0,6.7481472903,,,,,,,,
13,Nac/NtrC__wt_csn,7.55689242085,0.021936230230986658,2.0,26.0,7.5413811637,27.0,7.572403678,,,,,,,,
14,Nac/NtrC__wt_cytd,7.94677079345,0.09939207107032219,2.0,28.0,8.0170516009,29.0,7.876489986,,,,,,,,
15,Nac/NtrC__wt_gln,7.6533556622,0.0036694723753691494,2.0,30.0,7.655950371,31.0,7.6507609534,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,7.69936337285,0.20977920788864027,2.0,32.0,7.5510270724,33.0,7.8476996733,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,8.377697633499999,0.08424628017290069,2.0,34.0,8.3181265175,35.0,8.4372687495,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,8.22935937175,0.013757191146825233,2.0,36.0,8.2196315686,37.0,8.2390871749,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,8.06535522415,0.1638888527635647,2.0,38.0,7.949468305,39.0,8.1812421433,,,,,,,,
20,Misc__wt_no_te,6.77383118875,0.13734911548582354,2.0,40.0,6.6767106978,41.0,6.8709516797,,,,,,,,
21,Misc__bw_delcbl,8.0596042434,0.1817175028139087,2.0,42.0,8.1880979219,43.0,7.9311105649,,,,,,,,
22,Misc__bw_delfabr,7.95400888825,0.02026130144864291,2.0,44.0,7.9396819846,45.0,7.9683357919,,,,,,,,
23,Misc__bw_delfadr,7.5513204643,0.19657916158963956,2.0,46.0,7.4123180061,47.0,7.6903229225,,,,,,,,
24,Misc__nitr_031,8.0507482154,,1.0,48.0,8.0507482154,,,,,,,,,,
25,Omics__wt_glu,7.63332332785,0.0064240602280430685,2.0,49.0,7.6287808313,50.0,7.6378658244,,,,,,,,
26,Omics__wt_gly,7.8238900055,0.0388221689147653,2.0,51.0,7.7964385866,52.0,7.8513414244,,,,,,,,
27,Omics__wt_thr,7.52837942995,0.12883616530608005,2.0,53.0,7.4372785038,54.0,7.6194803561,,,,,,,,
28,Omics__bw_ac,8.44510065295,0.0062989081260485975,2.0,55.0,8.4406466523,56.0,8.4495546536,,,,,,,,
29,Omics__bw_fum,8.068858233250001,0.045433912535940896,2.0,57.0,8.1009848609,58.0,8.0367316056,,,,,,,,
30,Omics__bw_glc,7.518214443450001,0.041736804447664075,2.0,59.0,7.488702066,60.0,7.5477268209,,,,,,,,
31,Omics__bw_pyr,8.40228090955,0.010885254893304755,2.0,61.0,8.394583872,62.0,8.4099779471,,,,,,,,
32,OmpR__wt_nacl,6.71867931065,0.045491439349545575,2.0,63.0,6.7508466159000005,64.0,6.6865120054,,,,,,,,
33,OmpR__bw_delompr_nacl,7.6480981283,0.10042724520451937,2.0,65.0,7.7191109144,66.0,7.5770853422,,,,,,,,
34,MinSpan__wt_ade,7.8389255561999995,,1.0,67.0,7.8389255561999995,,,,,,,,,,
35,MinSpan__wt_glc,8.011538517049999,0.09953825601909132,4.0,68.0,8.0594543026,69.0,7.9488226604,70.0,7.9108069869,71.0,8.1270701183,,,,
36,MinSpan__wt_glc_anaero,7.781408465849999,0.554500210692449,2.0,72.0,7.3893176067,73.0,8.173499325,,,,,,,,
37,MinSpan__wt_trp,7.5273941009000005,,1.0,74.0,7.5273941009000005,,,,,,,,,,
38,MinSpan__bw_delcra_glc,8.017450094600001,0.04345065613491019,2.0,75.0,7.986725841,76.0,8.0481743482,,,,,,,,
39,MinSpan__bw_delcra_trp,7.3406668557,,1.0,77.0,7.3406668557,,,,,,,,,,
40,MinSpan__bw_delmntr,8.1838409767,,1.0,78.0,8.1838409767,,,,,,,,,,
41,MinSpan__bw_delnac_ade,7.8740569883,,1.0,79.0,7.8740569883,,,,,,,,,,
42,MinSpan__bw_delnac_glc,8.0750270516,,1.0,80.0,8.0750270516,,,,,,,,,,
43,Cra/Crp__wt_ac,8.022739588250001,0.03581480028731184,2.0,81.0,8.0480644764,82.0,7.9974147001,,,,,,,,
44,Cra/Crp__wt_fru,8.122011435600001,0.08522724092515949,2.0,83.0,8.1822761956,84.0,8.0617466756,,,,,,,,
45,Cra/Crp__delcra_ac,6.8177521510000005,0.03741391810103512,2.0,85.0,6.7912965158,86.0,6.8442077862,,,,,,,,
46,Cra/Crp__delcra_fru,6.81958110825,0.006513393270351134,2.0,87.0,6.8149754437,88.0,6.8241867728,,,,,,,,
47,Cra/Crp__delcra_glc,7.60891494975,0.04737266271692398,2.0,89.0,7.6424124808,90.0,7.5754174187,,,,,,,,
48,RpoB Knock-in__wt_031,8.4320070435,,1.0,91.0,8.4320070435,,,,,,,,,,
49,RpoB Knock-in__wt_044,7.8122257943,,1.0,92.0,7.8122257943,,,,,,,,,,
50,RpoB Knock-in__wt_lb,9.153376251400001,0.04529194833382704,2.0,93.0,9.1854024952,94.0,9.1213500076,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,7.8329399068,,1.0,95.0,7.8329399068,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,7.711678078,,1.0,96.0,7.711678078,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,9.5255986146,0.01579018925722196,2.0,97.0,9.5367639645,98.0,9.5144332647,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,8.1655520224,,1.0,99.0,8.1655520224,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,8.19739698575,0.0475082217336819,2.0,100.0,8.1638036,101.0,8.2309903715,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,9.0516862046,0.03241139840512052,2.0,102.0,9.028767885,103.0,9.0746045242,,,,,,,,
57,Crp ARs__wt_fru,8.6242817612,,1.0,104.0,8.6242817612,,,,,,,,,,
58,Crp ARs__wt_glyc,8.687721559749999,0.045319842352842525,2.0,105.0,8.7197675276,106.0,8.6556755919,,,,,,,,
59,Crp ARs__delar1_glyc,8.241222407150001,0.16908908078829002,2.0,107.0,8.1216583715,108.0,8.3607864428,,,,,,,,
60,Crp ARs__delar1ar2_glyc,8.049000391833333,0.03565160950520425,3.0,109.0,8.0084023876,110.0,8.0752060681,111.0,8.0633927198,,,,,,
