,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.05437414965241764,3.0,0.0,-0.0467408995,1.0,0.0596749176,2.0,-0.0129340181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.06534578866666667,0.26891298224731963,3.0,3.0,-0.164219567,4.0,-0.2708249131,5.0,0.2390071141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.5174039225,0.2311800277481305,3.0,6.0,-0.6638657557000001,7.0,-0.6374497603,8.0,-0.2508962515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761911103529875e-12,0.2431479309069363,21.0,9.0,-0.16979001200000002,10.0,-0.3297846941,11.0,-0.0833605073,12.0,-0.1163638512,13.0,-0.3361017415,14.0,-0.09862072050000001,15.0,-0.09850960830000001,16.0,0.045092227900000004,17.0,0.2827553044,18.0,0.5659462087,19.0,0.48504545720000003,20.0,-0.2760246742,21.0,-0.1664656457,22.0,0.061677372700000004,23.0,-0.0484586215,24.0,-0.26270455460000003,25.0,0.16963670690000002,26.0,0.0741301537,27.0,0.1713545582,28.0,0.10513323020000001,29.0,0.025413410900000002
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.419279959752381,0.24235648453394473,21.0,30.0,0.8085752025,31.0,0.4115145971,32.0,0.2604157525,33.0,0.38663760820000004,34.0,0.42152349710000003,35.0,0.4204473287,36.0,0.5256050569,37.0,0.3566075731,38.0,0.7101781243,39.0,0.4022265142,40.0,0.6136442684,41.0,0.4928996974,42.0,0.2465787687,43.0,0.2535707049,44.0,0.20281655540000001,45.0,0.08057683,46.0,-0.0535700416,47.0,0.2158450821,48.0,0.5014665231000001,49.0,1.0099970618,50.0,0.53732245
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333333377838107e-11,0.05775375981309763,3.0,51.0,-0.0378058461,52.0,0.0664795483,53.0,-0.0286737023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.538757003625,0.34650798065885163,4.0,54.0,-0.08330523220000001,55.0,-0.8133501807,56.0,-0.8038441054000001,57.0,-0.4545284962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.019543549502830843,4.0,58.0,0.0047267737,59.0,-0.0134227229,60.0,-0.0169302929,61.0,0.025626242100000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.3734160886,0.12864820704135335,4.0,62.0,-0.5280507487,63.0,-0.2139839278,64.0,-0.3882463215,65.0,-0.3633833564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.013466553875000009,0.21706533094094527,4.0,66.0,0.2903167197,67.0,-0.09330961380000001,68.0,-0.031579661700000004,69.0,-0.2192936597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.17526281394999998,0.0652021966370859,4.0,70.0,0.11802355120000001,71.0,0.1266143089,72.0,0.25563715,73.0,0.2007762457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666631038238695e-11,1.016984211330653,6.0,74.0,-0.8525405768000001,75.0,-0.9888902277,76.0,-0.9177965871,86.0,0.7959322974,88.0,0.8035569769,90.0,1.1597381172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.33021520015,1.2863976644748978,6.0,77.0,-0.8413038513000001,78.0,-0.871744975,79.0,-0.8145502410000001,87.0,1.5279615513,89.0,1.3917497454,91.0,1.5891789715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.8819769445333333,0.15653332143030724,3.0,80.0,0.8941832853,82.0,1.0320497475,84.0,0.7196978008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.6797687093333332,0.22744878931086338,3.0,81.0,0.7547754741,83.0,0.860241107,85.0,0.42428954690000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,5.782411586589357e-19,0.02109013209271199,3.0,92.0,-0.0131208911,93.0,0.024327700100000002,94.0,-0.011206809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.5755816444666667,0.02605039003873653,3.0,95.0,0.5476427086,96.0,0.5992043356,97.0,0.5798978892000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.5345000685,0.043095864060417946,3.0,98.0,0.4854902116,99.0,0.5664735272,100.0,0.5515364667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.7185068898666667,0.09362280815373565,3.0,101.0,0.8247681508,102.0,0.6481530621,103.0,0.6825994567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.43680203803333334,0.10930388166200652,3.0,104.0,0.5579145581,105.0,0.3454861184,106.0,0.4070054376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.5229256000666668,0.18822840788522543,3.0,107.0,0.4625700553,108.0,0.3722779326,109.0,0.7339288123000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.5730099275666667,0.08117992233708393,3.0,110.0,0.5919803565,111.0,0.48402457530000004,112.0,0.6430248509000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.4351563042666667,0.04051821040512043,3.0,113.0,0.4478707431,114.0,0.4677924517,115.0,0.389805718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
