,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.7789809865140177,3.0,0.0,-0.6807237154,1.0,0.8495502264,2.0,-0.168826511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.5262250726666666,0.36724432957747,3.0,3.0,0.5626999369,4.0,0.1421043452,5.0,0.8738709359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.4043367076,0.5255153553413756,3.0,6.0,-0.1336284327,7.0,0.9164478848000001,8.0,0.4301906707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-1.057355261547768e-17,1.1250801360552567,21.0,9.0,0.9556538356000001,10.0,-0.7063736921,11.0,-0.9515423816,12.0,0.2884297961,13.0,-1.1326633908,14.0,0.3783270857,15.0,2.3171985035000002,16.0,2.007482878,17.0,2.4890691509,18.0,-0.2587275868,19.0,-0.5045159611,20.0,-1.1677347937,21.0,-0.2878776534,22.0,-0.1443339201,23.0,-0.5328575758,24.0,-0.7944283515,25.0,0.31416124840000004,26.0,-0.4203319881,27.0,-1.0548051613,28.0,0.46524942610000003,29.0,-1.2593794680000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.45248231807619055,0.9710364448194609,21.0,30.0,0.6352996636,31.0,-0.5061444452,32.0,-0.0613726573,33.0,1.1334992413,34.0,-0.3762653708,35.0,0.8413521351000001,36.0,1.8050004606,37.0,2.6234335555,38.0,2.1773216113,39.0,0.7275644910000001,40.0,-0.1308722769,41.0,-0.944732919,42.0,-0.9837003540000001,43.0,1.0924716341,44.0,-0.0762966028,45.0,-0.3161533203,46.0,-0.0714573123,47.0,0.8664769520000001,48.0,0.5593388119,49.0,0.7900623022000001,50.0,-0.2826969204
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.6217324561240315,3.0,51.0,0.5446601627000001,52.0,0.1327134069,53.0,-0.6773735696000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.07984239135,0.33197235978496814,4.0,54.0,0.0203792396,55.0,0.4459225056,56.0,-0.3437062106,57.0,0.1967740308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-1.3877787807814457e-17,0.6632724205906964,4.0,58.0,-0.0681574343,59.0,0.5882105583,60.0,-0.9057533576000001,61.0,0.3857002336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.40628670434999997,0.3662664867529159,4.0,62.0,-0.802559412,63.0,-0.22336248620000002,64.0,-0.6071846467,65.0,0.0079597275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.7325676025499999,0.419452438219425,4.0,66.0,-0.2865398272,67.0,-1.2970816877,68.0,-0.7132281584,69.0,-0.6334207369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
