,USA300HOU_RS00015
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.9616912871
USA300_LAC_U01-Set001_CAMHB_Control_1,7.368377903
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.6557459225999995
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.2962417999
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.3755662757
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.8106555009
USA300_LAC_U01-Set001_CAMHB_Control_2,7.0465854389
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.1897172367
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.2414600055000005
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.1705739207
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.0767844285
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.0905206474
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.316221035
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.0800506651
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.4288963679
USA300_LAC_U01-Set001_R10LB_Control_1,6.9795170935
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.954664904
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.8332455215
USA300_LAC_U01-Set001_R10LB_Control_2,6.9334512405
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.5935183358
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.1208506155
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.3894771155
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.9131261905
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.1078963706
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.0920489161
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.7461693952
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.915009031
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.1914441087
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.7806650421
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.2245200525
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.0348404772
