,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.580866666666667,0.23392653405146965,3.0,0.0,10.3955,1.0,10.8437,2.0,10.5034,,,,,,,,,,
1,LB__LBtran,11.823533333333335,0.1555549527766102,3.0,3.0,11.6486,4.0,11.8757,5.0,11.9463,,,,,,,,,,
2,LB__LBstat,11.506566666666666,0.1180620317177944,3.0,6.0,11.6285,7.0,11.4984,8.0,11.3928,,,,,,,,,,
3,LB__LBGexp,8.4322,0.3985693289755247,3.0,9.0,8.0116,10.0,8.4807,11.0,8.8043,,,,,,,,,,
4,LB__LBGtran,10.0627,0.27195326804434666,2.0,12.0,9.8704,13.0,10.255,,,,,,,,,,,,
5,LB__LBGstat,7.992866666666667,0.34050389620874105,3.0,14.0,8.0863,15.0,7.6154,16.0,8.2769,,,,,,,,,,
6,Life Cycle__S0,11.403766666666668,0.10761716096112742,3.0,17.0,11.2825,18.0,11.4879,19.0,11.4409,,,,,,,,,,
7,Life Cycle__S1,12.304366666666667,0.2505656467541652,3.0,20.0,12.1746,21.0,12.1453,22.0,12.5932,,,,,,,,,,
8,Life Cycle__S2,11.366766666666665,0.28842940788576565,3.0,23.0,11.1974,24.0,11.6998,25.0,11.2031,,,,,,,,,,
9,Life Cycle__S3,11.48405,0.09369164850721774,2.0,26.0,11.5503,27.0,11.4178,,,,,,,,,,,,
10,Life Cycle__S4,10.921066666666666,0.3501075025379115,3.0,28.0,11.2528,29.0,10.9553,30.0,10.5551,,,,,,,,,,
11,Life Cycle__S5,10.324966666666668,0.17012516960559723,3.0,31.0,10.1353,32.0,10.3755,33.0,10.4641,,,,,,,,,,
12,Life Cycle__S6,9.194849999999999,0.9701058646206758,8.0,34.0,9.6077,35.0,7.6068999999999996,36.0,10.0335,37.0,9.6325,38.0,7.7924,39.0,9.0697,40.0,9.9304,41.0,9.8857
13,Life Cycle__S7,10.421633333333334,0.353937852360175,3.0,42.0,10.0317,43.0,10.5106,44.0,10.7226,,,,,,,,,,
14,Life Cycle__S8,10.27125,0.27287250685988834,2.0,45.0,10.0783,46.0,10.4642,,,,,,,,,,,,
15,Life Cycle__G135,8.2536,0.7696150206434383,2.0,47.0,8.7978,48.0,7.7094000000000005,,,,,,,,,,,,
16,Life Cycle__G150,9.503233333333334,0.4400354682674265,3.0,49.0,9.5577,50.0,9.0385,51.0,9.9135,,,,,,,,,,
17,Life Cycle__G180,8.2069,0.10831901956720236,3.0,52.0,8.1788,53.0,8.3265,54.0,8.1154,,,,,,,,,,
18,Stress Time Course__C30,9.928650000000001,0.15054303371461555,2.0,55.0,10.0351,56.0,9.8222,,,,,,,,,,,,
19,Stress Time Course__C90,9.94505,0.5719786753017991,2.0,57.0,10.3495,58.0,9.5406,,,,,,,,,,,,
