,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.268966666666666,0.3347321516277354,3.0,0.0,11.5859,1.0,10.9189,2.0,11.3021,,,,,,,,,,
1,LB__LBtran,11.236133333333333,0.22650554812925294,3.0,3.0,11.3602,4.0,10.9747,5.0,11.3735,,,,,,,,,,
2,LB__LBstat,11.3182,0.2508812667378729,3.0,6.0,11.5522,7.0,11.3491,8.0,11.0533,,,,,,,,,,
3,LB__LBGexp,11.280000000000001,0.26861695776700284,3.0,9.0,10.9701,10.0,11.4462,11.0,11.4237,,,,,,,,,,
4,LB__LBGtran,11.08695,0.35037141007793415,2.0,12.0,10.8392,13.0,11.3347,,,,,,,,,,,,
5,LB__LBGstat,10.2813,0.6365447431249432,3.0,14.0,10.594899999999999,15.0,9.5488,16.0,10.7002,,,,,,,,,,
6,Life Cycle__S0,11.306166666666664,0.2834981892946291,3.0,17.0,11.0008,18.0,11.561,19.0,11.3567,,,,,,,,,,
7,Life Cycle__S1,12.0446,0.1636184280574771,3.0,20.0,12.1039,21.0,11.8596,22.0,12.1703,,,,,,,,,,
8,Life Cycle__S2,12.305566666666666,0.2928590161380268,3.0,23.0,12.5138,24.0,12.4322,25.0,11.9707,,,,,,,,,,
9,Life Cycle__S3,12.3078,0.054588643507601106,2.0,26.0,12.3464,27.0,12.2692,,,,,,,,,,,,
10,Life Cycle__S4,11.885766666666667,0.5135893333523709,3.0,28.0,12.415,29.0,11.8529,30.0,11.3894,,,,,,,,,,
11,Life Cycle__S5,11.789433333333333,0.2127114085641238,3.0,31.0,11.5506,32.0,11.9585,33.0,11.8592,,,,,,,,,,
12,Life Cycle__S6,10.795925,1.0681584202328251,8.0,34.0,10.9372,35.0,9.1971,36.0,11.3811,37.0,11.6268,38.0,9.0347,39.0,11.1128,40.0,11.3497,41.0,11.728
13,Life Cycle__S7,11.998933333333333,0.11015340817847308,3.0,42.0,11.9276,43.0,11.9434,44.0,12.1258,,,,,,,,,,
14,Life Cycle__S8,11.7581,0.05388153672641496,2.0,45.0,11.72,46.0,11.7962,,,,,,,,,,,,
15,Life Cycle__G135,11.1671,1.5239565348132478,2.0,47.0,12.2447,48.0,10.0895,,,,,,,,,,,,
16,Life Cycle__G150,11.7814,0.18379311739017817,3.0,49.0,11.5713,50.0,11.9124,51.0,11.8605,,,,,,,,,,
17,Life Cycle__G180,11.638633333333333,0.3710403527021467,3.0,52.0,11.7908,53.0,11.9094,54.0,11.2157,,,,,,,,,,
18,Stress Time Course__C30,12.0275,0.05883128419472056,2.0,55.0,11.9859,56.0,12.0691,,,,,,,,,,,,
19,Stress Time Course__C90,12.0012,0.030688434303496236,2.0,57.0,12.0229,58.0,11.9795,,,,,,,,,,,,
20,Biofilm__BI,12.375350000000001,0.05437651147324564,2.0,59.0,12.3369,60.0,12.4138,,,,,,,,,,,,
21,Biofilm__BC,11.922325,0.24019087375113407,4.0,61.0,12.0299,62.0,11.5724,63.0,12.1131,64.0,11.9739,,,,,,,,
22,Biofilm__Sw,12.02595,0.4656298154113416,2.0,65.0,11.6967,66.0,12.3552,,,,,,,,,,,,
23,Life Cycle__BT,11.206499999999998,0.5265117092715034,2.0,67.0,11.5788,68.0,10.8342,,,,,,,,,,,,
24,Life Cycle__B36,11.62105,0.3206729252680993,2.0,69.0,11.8478,70.0,11.3943,,,,,,,,,,,,
