,ABUW_0408
SRX3737100,-1.1988710396
SRX3737101,-1.1352548657
SRX3737103,-2.3639736344
SRX3737104,0.0433904135
SRX3737105,-0.020250386800000002
SRX3737106,-0.0683148576
SRX3737107,0.045174830900000004
SRX3737108,1.5195414842
SRX3737109,1.5291842098
SRX3737110,0.9212685503
SRX3737111,1.3493859777
Abaum_0017,0.0936803038
Abaum_0018,5.7646696326
Abaum_0019,5.8874140389
Abaum_0020,6.3561514934
Abaum_0021,3.5693032967000002
Abaum_0022,0.5175347857
Abaum_0023,-0.0936803038
Abaum_0024,6.3081440963
Abaum_0025,4.2859862024
Abaum_0026,0.4163413534
SRX3141471,-0.018536819700000002
SRX3141472,0.1909675966
SRX3141473,0.10602184170000001
SRX3141474,-0.2969894383
SRX3141475,0.2455355522
SRX3141476,-0.051671121
SRX3141477,-0.3603010323
SRX3141478,0.077080037
SRX3141479,0.2240878967
SRX8944518,0.049330913600000005
SRX8944519,0.06364634250000001
SRX8944520,0.06939077340000001
SRX8944521,0.1876342443
SRX8944522,-0.118721687
SRX8944523,-0.301583484
SRX5930997,0.9142337153000001
SRX5930998,-2.2266533056
SRX5930999,1.3124195903
SRX5931001,2.4982891682
SRX5931002,2.9493163649
SRX4488546,1.1340542296
SRX4488547,-0.34317677820000003
SRX4488548,7.9177022321
SRX4488549,-0.7908774513
SRX4488550,6.3369674539
SRX4488551,6.8613217104
SRX4488552,7.7539165729
SRX4488553,7.6850055849
SRX4488554,6.2259080762
SRX4488555,7.4819982187
SRX4488556,6.6076554025
SRX4488557,7.1348900584
SRX2568047,1.1131183631
SRX2568048,1.2424731608
SRX2568049,1.2782654573
SRX2568050,0.9206171578000001
SRX2568051,0.7394130337
SRX2568052,0.5407901047
SRX2568053,0.23488534500000002
SRX2568054,-0.8148032759
SRX2568055,0.7437298821
SRX2568056,0.44800863220000003
SRX2568057,1.1469873371000001
SRX2568058,0.22638785620000001
SRX2568059,-1.1930915025
SRX2568060,-1.4395420081
SRX2568061,-1.47816848
SRX2568062,0.91116975
SRX2568063,-0.1767544816
SRX2568064,-0.7344152684
Abaum_0001,0.3950509278
Abaum_0002,-0.07014782
Abaum_0003,-0.3352508916
Abaum_0004,-0.9082935721000001
Abaum_0005,-0.5303608784
Abaum_0006,-0.8398919071000001
Abaum_0007,-0.8472469574
Abaum_0008,-0.046354211000000006
Abaum_0009,-0.28579693170000003
Abaum_0010,-0.3151690395
Abaum_0011,0.11421500030000001
Abaum_0012,-0.11421500030000001
Abaum_0013,0.26239423
Abaum_0014,-0.3913050181
Abaum_0015,-0.0797313127
Abaum_0016,-0.4701681332
ERX1221046,0.1401587344
ERX1221048,-0.0035364683
ERX1221049,-0.1366222661
ERX1221050,-0.26055553260000003
ERX1221052,-0.3329516495
ERX1221053,-0.42358342730000004
ABNM035,2.0244612925
ABNM036,-2.0244612925
ABNM037,0.23672950650000002
ABNM038,0.8002320055000001
ABNM041,1.6788769155
ABNM042,0.5079851135
ABNM019,-0.8045650112
ABNM020,0.8045650112
ABNM021,0.598466483
ABNM022,0.1928341334
ABNM023,1.7164487551
ABNM024,0.9310350009
ABNM025,0.2777445571
ABNM026,0.1706314606
ABNM027,-1.0329438313
ABNM028,1.0329438313
ABNM029,-1.2747556622
ABNM030,0.6893334099
ABNM031,0.6578505078
ABNM032,1.0009802596
ABNM033,0.681728652
ABNM034,-0.3014052058
ABNM001,-1.6569054415000002
ABNM002,1.6569054415000002
ABNM003,-2.336140053
ABNM004,-1.8269040150000002
ABNM005,-3.9045178792
ABNM006,-2.5120561945
ABNM007,-2.879050551
ABNM008,-2.5288026967
ABNM009,-1.0547065824
ABNM010,-1.5541447626
ABNM043,0.2615326915
ABNM044,-0.2615326915
ABNM045,-0.1467093335
ABNM046,-0.1635721125
ABNM047,-0.0619465625
ABNM048,-0.10369154750000001
ABNM011,0.1676879751
ABNM012,-0.1676879751
ABNM013,0.4198087338
ABNM014,1.3409645949
ABNM015,0.9582430818000001
ABNM016,0.5502064168
ABNM017,1.5721722627
ABNM018,1.7281164091
