,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.10442417109350288,2.0,0.0,-0.07383903950000015,1.0,0.07383903950000015,,,,,,,,
1,fur__wt_dpd,1.0143452904999999,0.11204696250692293,2.0,2.0,1.0935744575,3.0,0.9351161234999998,,,,,,,,
2,fur__wt_fe,-0.12863410650000007,0.08321816388361815,2.0,4.0,-0.1874782344999999,5.0,-0.06978997850000024,,,,,,,,
3,fur__delfur_dpd,0.647248778,0.1770333107114905,2.0,6.0,0.7724302325000001,7.0,0.5220673235000001,,,,,,,,
4,fur__delfur_fe2,0.155458002,0.3649708620626503,2.0,8.0,-0.10261536950000004,9.0,0.4135313735000001,,,,,,,,
5,acid__wt_ph5,0.29822822400000004,0.1394820048741407,2.0,10.0,0.3968568955,11.0,0.19959955250000005,,,,,,,,
6,acid__delgadx_ph5,-0.21632129350000007,,1.0,12.0,-0.21632129350000007,,,,,,,,,,
7,acid__delgadw_ph5,0.15742159350000004,0.21844338381369569,2.0,13.0,0.002958795500000111,14.0,0.31188439149999997,,,,,,,,
8,acid__delgade_ph5,0.352049933,0.07761593999693392,2.0,15.0,0.2971671754999998,16.0,0.40693269050000014,,,,,,,,
9,oxidative__wt_pq,1.1955094085,0.10537923688832752,2.0,17.0,1.1209950355,18.0,1.2700237815,,,,,,,,
10,oxidative__deloxyr_pq,0.8735624730000001,0.27619908151959316,2.0,19.0,0.6782602294999998,20.0,1.0688647165000005,,,,,,,,
11,oxidative__delsoxr_pq,1.3000525989999998,0.2756853444014301,2.0,21.0,1.4949915754999998,22.0,1.1051136224999998,,,,,,,,
12,oxidative__delsoxs_pq,1.1214930614999998,0.14192068251927145,2.0,23.0,1.0211399845,24.0,1.2218461385,,,,,,,,
13,nac_ntrc__wt_csn,1.111547904,0.14060064638776432,2.0,25.0,1.0121282335,26.0,1.2109675745,,,,,,,,
14,nac_ntrc__wt_cytd,1.2860150789999998,0.11614832255205408,2.0,27.0,1.2038858124999998,28.0,1.3681443454999995,,,,,,,,
15,nac_ntrc__wt_gln,1.9948397705,0.09136607329884466,2.0,29.0,1.9302342005,30.0,2.0594453405000004,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.8201523685,0.1623470048008421,2.0,31.0,1.9349490365000004,32.0,1.7053557004999995,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,1.506849156,0.18569909806218973,2.0,33.0,1.6381582474999998,34.0,1.3755400644999998,,,,,,,,
18,nac_ntrc__bw_delnac_gln,1.7471814955000002,0.21970330101956,2.0,35.0,1.5918278015,36.0,1.9025351895000004,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.25694461299999993,0.016571411577099144,2.0,37.0,-0.2452268554999999,38.0,-0.2686623705,,,,,,,,
20,misc__wt_no_te,0.6022440599999999,0.217160825755805,2.0,39.0,0.7557999524999999,40.0,0.4486881674999999,,,,,,,,
21,misc__bw_delcbl,-0.30002975350000005,0.051490838397707975,2.0,41.0,-0.33643927450000005,42.0,-0.2636202325000001,,,,,,,,
22,misc__bw_delfabr,-0.05935833,0.12182742379509656,2.0,43.0,-0.14550332750000014,44.0,0.026786667500000142,,,,,,,,
23,misc__bw_delfadr,-0.23428093700000005,0.20114325485796344,2.0,45.0,-0.09205117750000014,46.0,-0.37651069649999996,,,,,,,,
24,misc__nitr_031,0.9674483915,,1.0,47.0,0.9674483915,,,,,,,,,,
25,omics__wt_glu,-0.04672286999999997,0.12841703815600097,2.0,48.0,-0.13752742849999988,49.0,0.04408168849999994,,,,,,,,
26,omics__wt_gly,-0.14167200950000014,0.008647698145022881,2.0,50.0,-0.14778685550000015,51.0,-0.13555716350000013,,,,,,,,
