,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.986866666666667,0.14224968658430703,3.0,0.0,7.9274,1.0,7.883999999999999,2.0,8.1492,,,,,,,,,,
1,LB__LBtran,8.0631,0.1783013460409092,3.0,3.0,8.2263,4.0,7.8728,5.0,8.0902,,,,,,,,,,
2,LB__LBstat,7.891733333333334,0.07009324741609098,3.0,6.0,7.8785,7.0,7.9675,8.0,7.8292,,,,,,,,,,
3,LB__LBGexp,8.0315,0.17909357889103641,3.0,9.0,7.8705,10.0,8.2244,11.0,7.9996,,,,,,,,,,
4,LB__LBGtran,8.0424,0.19841416280094568,2.0,12.0,7.9021,13.0,8.1827,,,,,,,,,,,,
5,LB__LBGstat,7.9202,0.26491789294043533,3.0,14.0,8.0025,15.0,7.6239,16.0,8.1342,,,,,,,,,,
6,Life Cycle__S0,7.965333333333334,0.27838301552597183,3.0,17.0,7.6712,18.0,8.0001,19.0,8.2247,,,,,,,,,,
7,Life Cycle__S1,8.701099999999999,0.28116057689512625,3.0,20.0,8.4042,21.0,8.9633,22.0,8.7358,,,,,,,,,,
8,Life Cycle__S2,8.523666666666665,0.31356004741250604,3.0,23.0,8.7546,24.0,8.6497,25.0,8.1667,,,,,,,,,,
9,Life Cycle__S3,9.07975,0.07304413049656969,2.0,26.0,9.0281,27.0,9.1314,,,,,,,,,,,,
10,Life Cycle__S4,10.050133333333333,0.15388002902694434,3.0,28.0,10.1876,29.0,10.0789,30.0,9.8839,,,,,,,,,,
11,Life Cycle__S5,10.6014,0.3234172691740497,3.0,31.0,10.2353,32.0,10.7206,33.0,10.8483,,,,,,,,,,
12,Life Cycle__S6,13.095875,0.8712163283101879,8.0,34.0,12.630999999999998,35.0,12.8295,36.0,12.9489,37.0,12.3488,38.0,11.8229,39.0,14.0323,40.0,14.1876,41.0,13.966
13,Life Cycle__S7,14.857033333333334,0.49172698048137764,3.0,42.0,15.3165,43.0,14.9162,44.0,14.3384,,,,,,,,,,
14,Life Cycle__S8,15.30355,0.45049773029394957,2.0,45.0,14.985,46.0,15.6221,,,,,,,,,,,,
15,Life Cycle__G135,8.3079,0.8250521922884633,2.0,47.0,8.8913,48.0,7.7245,,,,,,,,,,,,
16,Life Cycle__G150,8.489466666666667,0.779480316193637,3.0,49.0,8.4027,50.0,7.7570000000000014,51.0,9.3087,,,,,,,,,,
17,Life Cycle__G180,8.085133333333333,0.5222180036472636,3.0,52.0,8.6683,53.0,7.9264,54.0,7.6607,,,,,,,,,,
18,Stress Time Course__C30,10.9131,0.2132634052058631,2.0,55.0,11.0639,56.0,10.7623,,,,,,,,,,,,
19,Stress Time Course__C90,9.1617,0.8613974808414518,2.0,57.0,9.7708,58.0,8.5526,,,,,,,,,,,,
20,Biofilm__BI,8.175,0.07467047609329998,2.0,59.0,8.1222,60.0,8.2278,,,,,,,,,,,,
21,Biofilm__BC,9.310125000000001,1.0011410935361045,4.0,61.0,8.7284,62.0,9.4822,63.0,10.6452,64.0,8.3847,,,,,,,,
22,Biofilm__Sw,8.350200000000001,0.09715647173503254,2.0,65.0,8.4189,66.0,8.2815,,,,,,,,,,,,
23,Life Cycle__BT,13.521650000000001,0.5285623189369446,2.0,67.0,13.8954,68.0,13.1479,,,,,,,,,,,,
