,BSU11320
M9exp_1,8.677
M9exp_2,8.4421
M9exp_3,7.7801
M9tran_1,8.1385
M9tran_2,8.1546
M9tran_3,8.3312
M9stat_1,8.3773
M9stat_2,8.1836
M9stat_3,8.0066
MG-0.1_1,10.0997
MG-0.1_2,7.4511
MG-0.1_3,8.4546
MG-0.2_2,8.0504
MG-0.2_3,8.6476
MG+5_1,9.6238
MG+5_2,7.9365
MG+5_3,8.0711
MG+10_1,8.7757
MG+10_2,8.4117
MG+10_3,7.7498
MG+15_1,8.3449
MG+15_2,8.5887
MG+15_3,8.2287
MG+25_1,8.3178
MG+25_2,7.8615
MG+25_3,7.9157
MG+45_1,8.3372
MG+45_2,7.8838
MG+45_3,8.1254
MG+60_2,8.3091
MG+60_3,8.0755
MG+90_2,7.5323
MG+90_3,8.0541
MG+120_1,8.045
MG+120_2,8.1882
MG+120_3,7.9839
MG+150_1,8.3455
MG+150_3,8.436
GM-0.1_1,8.459
GM-0.1_2,8.2965
GM-0.1_3,8.507
GM-0.2_1,8.4686
GM-0.2_2,8.3131
GM-0.2_3,7.7824
GM+5_1,8.0928
GM+5_2,7.6369
GM+5_3,8.1317
GM+10_2,8.0967
GM+10_3,7.5009
GM+15_1,8.3009
GM+15_2,8.3165
GM+15_3,8.3761
GM+25_1,7.9792
GM+25_2,7.8792
GM+25_3,8.0741
GM+45_1,8.6384
GM+45_2,7.282
GM+45_3,8.0537
GM+60_1,8.1568
GM+60_2,7.5855
GM+60_3,7.8216
GM+90_1,8.35
GM+90_2,8.2749
GM+90_3,8.1044
GM+120_1,8.527999999999999
GM+120_3,8.5514
GM+150_1,8.1799
GM+150_2,7.7245
GM+150_3,8.2495
BT_1,13.8954
BT_2,13.1479
B36_1,12.5772
B36_2,12.4456
B60_1,9.9304
B60_2,10.2323
S0_1,7.6712
S0_2,8.0001
S0_3,8.2247
S1_1,8.4042
S1_2,8.9633
S1_3,8.7358
S2_1,8.7546
S2_2,8.6497
S2_3,8.1667
S3_1,9.0281
S3_2,9.1314
S4_1,10.1876
S4_2,10.0789
S4_3,9.8839
S5_1,10.2353
S5_2,10.7206
S5_3,10.8483
S6_1,12.630999999999998
S6_2,12.8295
S6_3,12.9489
S6/t_1,12.3488
S6/t_2,11.8229
S6_4,14.0323
S6_5,14.1876
S6_6,13.966
S7_4,15.3165
S7_5,14.9162
S7_6,14.3384
S8_4,14.985
S8_5,15.6221
G135_1,8.8913
G135_3,7.7245
G150_1,8.4027
G150_2,7.7570000000000014
G150_3,9.3087
G180_1,8.6683
G180_2,7.9264
G180_3,7.6607
T-5.40H_1,8.253
T-4.40H_1,8.4398
T-3.40H_1,8.2846
T-2.40H_1,8.0932
T-1.40H_1,7.989
T-1.10H_1,7.9208
T-0.40H_1,7.8796
T0.0H_1,7.8246
T0.30H_1,8.3955
T1.0H_1,7.832999999999998
T1.30H_1,8.2382
T2.0H_1,8.2831
T2.30H_1,8.4561
T3.0H_1,7.9128
T3.30H_1,8.5662
T4.0H_1,8.4073
T5.0H_1,8.425
LBexp_1,7.9274
LBexp_2,7.883999999999999
LBexp_3,8.1492
LBtran_1,8.2263
LBtran_2,7.8728
LBtran_3,8.0902
LBstat_1,7.8785
LBstat_2,7.9675
LBstat_3,7.8292
LBGexp_1,7.8705
LBGexp_2,8.2244
LBGexp_3,7.9996
LBGtran_2,7.9021
LBGtran_3,8.1827
LBGstat_1,8.0025
LBGstat_2,7.6239
LBGstat_3,8.1342
Mt0_1,8.1194
Mt0_3,7.5682
M0t45_1,8.0225
M0t45_2,8.7025
M0t45_3,7.8922
M0t90_1,8.1021
M0t90_2,8.0281
M0t90_3,7.9694
M40t45_1,7.955
M40t45_2,8.2658
M40t45_3,7.7581
M40t90_1,7.6433
M40t90_2,7.8182
M40t90_3,8.2205
dia0_1,8.1026
dia0_2,8.1732
dia0_3,7.7504
dia5_1,8.2587
dia5_2,8.6291
dia5_3,8.6351
dia15_1,8.3576
dia15_2,8.547
dia15_3,8.5307
C30_1,11.0639
C30_2,10.7623
C90_1,9.7708
C90_2,8.5526
SMM_1,8.0691
SMM_2,8.0353
SMM_3,7.8424
Salt_1,8.0162
Salt_2,7.9236
Salt_3,7.9025
M+G_1,10.9323
M+G_2,7.9622
M+G_3,8.0754
Glu_1,9.6543
Glu_2,7.9241
Glu_3,8.2009
Fru_1,8.3227
Fru_2,8.465
Fru_3,7.9935
Mal_1,7.6734
Mal_2,8.2434
Mal_3,8.1588
G+S_2,11.5253
G+S_3,12.3568
Pyr_1,10.1483
Pyr_2,12.2562
Pyr_3,12.3527
Gly_1,8.934
Gly_2,8.8551
Gly_3,8.4197
Glucon_1,10.5221
Glucon_2,10.5487
Glucon_3,8.5591
BI_1,8.1222
BI_2,8.2278
BC_2,8.7284
BC/t_1,9.4822
BC/t_2,10.6452
BC_1,8.3847
Sw_1,8.4189
Sw_2,8.2815
BMM_1,7.7599
BMM_2,7.6965
BMM_3,7.9957
Heat_1,8.3551
Heat_2,8.1601
Heat_3,8.1722
Cold_1,8.0598
Cold_2,7.9277
Cold_3,7.9854
Etha_1,8.4892
Etha_2,8.4045
Etha_3,8.1606
SMMPr_1,8.0916
SMMPr_2,8.3914
SMMPr_3,8.7735
HiTm_1,8.2141
HiTm_2,8.0834
HiTm_3,8.3447
LoTm_1,9.6175
LoTm_2,9.7274
LoTm_3,9.6951
HiOs_1,8.1987
HiOs_2,8.5133
HiOs_3,8.4428
Oxctl_1,8.7495
Oxctl_2,8.834
Oxctl_3,8.4575
Diami_1,9.0076
