,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.333333146541643e-11,0.10313375596572581,3.0,0.0,0.0696868586,2.0,-0.1184758269,4.0,0.048788968200000005,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-1.2517964151,0.5109455683867358,3.0,1.0,-1.1285422193,3.0,-1.8130950814,5.0,-0.8137519446,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.92092925135,0.6802531422264557,4.0,6.0,-0.5333273443000001,20.0,-0.8670914271,40.0,-1.8958588838,63.0,-0.38743935020000003,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.307034485225,0.19287486837234535,4.0,7.0,0.5232308233,33.0,0.0840517815,81.0,0.3973672287,82.0,0.2234881074,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-3.5910869141,0.38369204674181095,4.0,8.0,-4.0079884437,51.0,-3.1378929097,65.0,-3.4334371087,76.0,-3.7850291943,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-4.125668884433334,0.875117633898481,3.0,9.0,-3.7083583423,22.0,-3.5373173759,49.0,-5.1313309351,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.39856998405,0.19874103839618723,2.0,10.0,0.2580388481,26.0,0.53910112,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-3.1610523121000003,0.5816923595955448,3.0,11.0,-3.0473276489,54.0,-2.6446206293,83.0,-3.7912086581,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-3.9692186167249996,0.17207700200492548,4.0,12.0,-4.1279848037,48.0,-4.090879903,64.0,-3.8979379247,78.0,-3.7600718355,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.095087540225,0.04177674718087764,4.0,13.0,-0.0666408505,38.0,-0.0911330469,67.0,-0.1553682821,72.0,-0.0672079814,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-1.1005247495666668,0.44804570536525185,3.0,14.0,-1.4030427889000001,41.0,-1.3127311079,85.0,-0.5858003519,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-1.110197724975,0.7918981650636102,4.0,15.0,-1.7244788363999999,52.0,-1.8432708348,71.0,-0.2649266976,80.0,-0.6081145311,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-4.1506859717,0.28498214964858476,3.0,16.0,-4.0886686458,53.0,-4.4615699892,77.0,-3.9018192801,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-4.4313441641999995,0.17116922357086004,3.0,17.0,-4.5280711409,50.0,-4.2337097072,66.0,-4.5322516445000005,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-4.4258038458,0.7334108353452504,3.0,18.0,-5.2380514058,25.0,-4.2272418141,62.0,-3.8121183175,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.051128027925,0.486023695143707,4.0,19.0,-0.09545253370000001,28.0,0.5010337169,56.0,-0.5689110084,73.0,0.3678419369,,,,,,,,,,,,,,,,,,,,
