,BSU11980
M9exp_1,11.473
M9exp_2,11.1715
M9exp_3,10.8254
M9tran_1,11.1631
M9tran_2,11.0756
M9tran_3,11.4276
M9stat_1,9.4063
M9stat_2,8.629
M9stat_3,8.3003
MG-0.1_1,11.0668
MG-0.1_2,10.3557
MG-0.1_3,11.4984
MG-0.2_2,10.7174
MG-0.2_3,11.2293
MG+5_1,10.8181
MG+5_2,10.9267
MG+5_3,11.1718
MG+10_1,11.347
MG+10_2,10.9512
MG+10_3,10.3365
MG+15_1,10.703
MG+15_2,11.5791
MG+15_3,11.1337
MG+25_1,11.1674
MG+25_2,10.7225
MG+25_3,11.4566
MG+45_1,10.8836
MG+45_2,10.3637
MG+45_3,11.5275
MG+60_2,11.0983
MG+60_3,11.0147
MG+90_2,10.6353
MG+90_3,11.3711
MG+120_1,10.9383
MG+120_2,11.7013
MG+120_3,11.5442
MG+150_1,10.7566
MG+150_3,10.8107
GM-0.1_1,10.6188
GM-0.1_2,10.9039
GM-0.1_3,10.8591
GM-0.2_1,10.3668
GM-0.2_2,10.7278
GM-0.2_3,10.7871
GM+5_1,10.6956
GM+5_2,10.6211
GM+5_3,10.811
GM+10_2,10.4136
GM+10_3,9.7202
GM+15_1,10.7022
GM+15_2,10.4784
GM+15_3,10.4779
GM+25_1,10.914
GM+25_2,10.3511
GM+25_3,10.1886
GM+45_1,11.0013
GM+45_2,9.9419
GM+45_3,10.0694
GM+60_1,10.9877
GM+60_2,10.1827
GM+60_3,10.2845
GM+90_1,11.262
GM+90_2,11.0428
GM+90_3,10.7728
GM+120_1,10.1465
GM+120_3,11.065
GM+150_1,11.1799
GM+150_2,10.3402
GM+150_3,11.1917
BT_1,11.4218
BT_2,10.9987
B36_1,10.7449
B36_2,10.761
B60_1,9.9184
B60_2,9.9975
S0_1,11.3117
S0_2,11.1726
S0_3,11.3422
S1_1,12.3681
S1_2,12.327
S1_3,12.3858
S2_1,11.2058
S2_2,11.1291
S2_3,10.9914
S3_1,11.7996
S3_2,11.6707
S4_1,12.2441
S4_2,12.2061
S4_3,11.9909
S5_1,11.7437
S5_2,12.1769
S5_3,12.0364
S6_1,10.9581
S6_2,8.6779
S6_3,11.3217
S6/t_1,10.6178
S6/t_2,8.1208
S6_4,10.6153
S6_5,11.2709
S6_6,11.3331
S7_4,10.9855
S7_5,10.7354
S7_6,10.9523
S8_4,10.2963
S8_5,9.7408
G135_1,11.1391
G135_3,9.835
G150_1,11.4169
G150_2,11.9449
G150_3,11.7637
G180_1,11.205
G180_2,11.6133
G180_3,10.8741
T-5.40H_1,11.2043
T-4.40H_1,11.3279
T-3.40H_1,11.2295
T-2.40H_1,11.1273
T-1.40H_1,10.9256
T-1.10H_1,11.0557
T-0.40H_1,10.9251
T0.0H_1,10.9243
T0.30H_1,9.0801
T1.0H_1,9.2924
T1.30H_1,8.9058
T2.0H_1,9.4097
T2.30H_1,9.911
T3.0H_1,9.625
T3.30H_1,10.0783
T4.0H_1,10.3519
T5.0H_1,9.8581
LBexp_1,12.3554
LBexp_2,12.2466
LBexp_3,12.0144
LBtran_1,11.7883
LBtran_2,11.4769
LBtran_3,11.6089
LBstat_1,10.4083
LBstat_2,10.4399
LBstat_3,10.2293
LBGexp_1,11.6006
LBGexp_2,11.4462
LBGexp_3,11.7384
LBGtran_2,11.1562
LBGtran_3,11.4517
LBGstat_1,9.5927
LBGstat_2,9.1071
LBGstat_3,10.5975
Mt0_1,11.9768
Mt0_3,12.6093
M0t45_1,11.5416
M0t45_2,12.3803
M0t45_3,11.6859
M0t90_1,10.5625
M0t90_2,10.9055
M0t90_3,11.3998
M40t45_1,11.3967
M40t45_2,11.9357
M40t45_3,11.7244
M40t90_1,10.9801
M40t90_2,11.0092
M40t90_3,12.0021
dia0_1,12.2251
dia0_2,12.263
dia0_3,12.2683
dia5_1,12.5115
dia5_2,12.2711
dia5_3,11.8596
dia15_1,12.7409
dia15_2,12.6435
dia15_3,12.0665
C30_1,10.6746
C30_2,10.866
C90_1,11.7851
C90_2,11.8666
SMM_1,11.4003
SMM_2,11.3938
SMM_3,11.3548
Salt_1,11.1367
Salt_2,11.0314
Salt_3,11.2792
M+G_1,11.022
M+G_2,10.9644
M+G_3,11.1555
Glu_1,11.1669
Glu_2,11.0099
Glu_3,11.1669
Fru_1,11.2094
Fru_2,12.1371
Fru_3,11.5178
Mal_1,11.1182
Mal_2,10.9716
Mal_3,11.3284
G+S_2,11.3938
G+S_3,11.3944
Pyr_1,10.5706
Pyr_2,10.8416
Pyr_3,10.8077
Gly_1,10.7851
Gly_2,11.6492
Gly_3,10.3926
Glucon_1,10.4724
Glucon_2,10.6685
Glucon_3,9.7739
BI_1,11.656
BI_2,11.716
BC_2,10.7998
BC/t_1,10.4735
BC/t_2,10.8994
BC_1,10.4861
Sw_1,10.5278
Sw_2,10.9284
BMM_1,11.1728
BMM_2,10.9439
BMM_3,11.2753
Heat_1,12.0274
Heat_2,11.7333
Heat_3,12.0482
Cold_1,9.9796
Cold_2,9.7992
Cold_3,9.6386
Etha_1,10.8152
Etha_2,11.0917
Etha_3,11.0978
SMMPr_1,11.2571
SMMPr_2,11.6057
SMMPr_3,11.8531
HiTm_1,11.3028
HiTm_2,10.7195
HiTm_3,11.0495
LoTm_1,10.9375
LoTm_2,10.8168
LoTm_3,10.9161
HiOs_1,11.5984
HiOs_2,11.4544
HiOs_3,11.6115
Oxctl_1,11.7354
Oxctl_2,11.5968
Oxctl_3,12.41
Diami_1,11.7321
Diami_2,12.4108
Diami_3,12.0007
Paraq_1,11.984000000000002
Paraq_2,12.3112
Paraq_3,11.2031
H2O2_1,12.5758
H2O2_2,12.7248
H2O2_3,12.4531
HPh_1,12.1571
HPh_2,11.7027
HPh_3,11.9823
LPh_1,11.9885
LPh_2,12.3255
LPh_3,11.8427
LPhT_1,10.8246
LPhT_2,10.6605
LPhT_3,10.8422
aero_1,12.3446
aero_2,11.4413
aero_3,12.0916
nit_1,10.7387
nit_2,10.8474
nit_3,10.6417
ferm_1,11.034
ferm_2,10.3725
ferm_3,11.0192
