,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.4421236299999998,0.30042294976090295,2.0,0.0,-1.6545547349999996,1.0,-1.2296925249999997
1,RichMedia__BHIN_Growth_Mid,-2.1509196994999993,0.7338786945717278,2.0,2.0,-1.6319890979999996,3.0,-2.6698503009999994
2,RichMedia__BHIN_Growth_Stat,-2.1600838169999994,0.2966938326456984,2.0,4.0,-1.9502895959999995,5.0,-2.3698780379999995
3,RichMedia__LBv2_Growth_Late,-0.11064689749999923,0.31538657446585183,2.0,6.0,0.1123650880000006,7.0,-0.3336588829999991
4,RichMedia__LBv2_Growth_Mid,4.579669976578771e-16,0.1999992444743516,2.0,8.0,0.1414208220000006,9.0,-0.1414208219999997
5,RichMedia__LBv2_Growth_Stat,-3.7397595569999993,0.5776749182274297,2.0,10.0,-3.3312817049999994,11.0,-4.148237408999999
6,RichMedia__MHB_Rich_Mid,-0.6028830259999993,0.3640908202973096,2.0,12.0,-0.345431937999999,13.0,-0.8603341139999996
7,RichMedia__NBO_Rich_Mid,0.3519337390000005,0.31007358129430296,2.0,14.0,0.5711888710000004,15.0,0.1326786070000007
8,Carbon__M9Na_Arabinose_Mid,-0.06631323700000014,0.13247796724959748,2.0,16.0,0.0273628319999996,17.0,-0.1599893059999999
9,Carbon__M9Na_Galactose_Mid,0.3350735744999999,0.15082441483737374,2.0,18.0,0.4417225409999998,19.0,0.228424608
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.4347911480000004,0.31459829677593243,2.0,20.0,-0.6572457370000002,21.0,-0.2123365590000006
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.2766397030000003,0.037522781149796826,2.0,22.0,-0.2501070900000002,23.0,-0.3031723160000004
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.760273326,0.15950524164220228,2.0,24.0,-3.647486088,25.0,-3.873060564
13,Carbon__M9Na_GlcNAc_Mid,-0.10184961750000006,0.1087004488502031,2.0,26.0,-0.024986793,27.0,-0.1787124420000001
14,Carbon__M9Na_Gluconate_Mid,-1.3224559200000003,0.353517982928312,2.0,28.0,-1.572430883,29.0,-1.072480957000001
15,Carbon__M9Na_Glucosamine_Mid,-2.699187427,0.19615005214242007,2.0,30.0,-2.8378864590000004,31.0,-2.560488395
16,Carbon__M9Na_Glycerol_Mid,-0.04679954500000025,0.05349688902222568,2.0,32.0,-0.0846275580000002,33.0,-0.0089715320000003
17,Carbon__M9Na_Maltose_Mid,-0.07625393800000024,0.2963770756777847,2.0,34.0,-0.2858241780000004,35.0,0.1333163019999999
18,Carbon__M9Na_Mannitol_Mid,-0.1314764245000002,0.23633575995350545,2.0,36.0,-0.298591043,37.0,0.0356381939999996
19,Carbon__M9Na_Trehalose_Mid,-0.37650357150000024,0.1728125507366077,2.0,38.0,-0.2543066450000006,39.0,-0.4987004979999998
20,Carbon__M9Na_ethanol_Mid,-2.365892081,0.3082227448508967,2.0,40.0,-2.147945688,41.0,-2.583838474
21,Carbon__M9Na_fructose_Mid,-0.3208774345000003,0.12508251915161017,2.0,42.0,-0.409324132,43.0,-0.2324307370000005
22,Carbon__M9Na_fumarate_Mid,-0.9385306680000003,0.15201295032078424,2.0,44.0,-1.0460200560000006,45.0,-0.83104128
23,Carbon__M9Na_glucoseGrowth_Late,0.0394826644999999,0.05788103096864862,2.0,46.0,-0.0014454050000001,47.0,0.0804107339999999
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.11787638333793685,2.0,48.0,0.0833511900000001,49.0,-0.0833511900000001
