,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-8.881784197001252e-16,0.07502970684423856,2.0,0.0,-0.05305401450000069,1.0,0.053054014499998914,,,,,,,,
1,fur__wt_dpd,-0.2778725045000008,0.3679884932843719,2.0,2.0,-0.0176653455000011,3.0,-0.5380796635000005,,,,,,,,
2,fur__wt_fe,-0.32472032950000074,0.08084160203368118,2.0,4.0,-0.2675566845000006,5.0,-0.3818839745000009,,,,,,,,
3,fur__delfur_dpd,-0.23699551000000074,0.4964264773574449,2.0,6.0,0.11403101849999865,7.0,-0.5880220385000001,,,,,,,,
4,fur__delfur_fe2,-0.03309054400000022,0.08794295027923806,2.0,8.0,-0.09527560050000083,9.0,0.029094512500000388,,,,,,,,
5,acid__wt_ph5,0.031743911500000443,0.014974731231160712,2.0,10.0,0.04233264550000016,11.0,0.02115517750000073,,,,,,,,
6,acid__delgadx_ph5,-0.5207405705000019,,1.0,12.0,-0.5207405705000019,,,,,,,,,,
7,acid__delgadw_ph5,0.018181095499999248,0.03514396362922808,2.0,13.0,-0.006669439500001317,14.0,0.043031630499999814,,,,,,,,
8,acid__delgade_ph5,0.20234313399999948,0.0011224676684158188,2.0,15.0,0.2015494295,16.0,0.20313683849999895,,,,,,,,
9,oxidative__wt_pq,0.21317274200000025,0.01989854414405354,2.0,17.0,0.2272431375000004,18.0,0.19910234650000014,,,,,,,,
10,oxidative__deloxyr_pq,0.21546608199999984,0.09135723517118655,2.0,19.0,0.2800654025,20.0,0.15086676149999967,,,,,,,,
11,oxidative__delsoxr_pq,-0.1546468800000005,0.09160680285275155,2.0,21.0,-0.21942267150000028,22.0,-0.0898710885000007,,,,,,,,
12,oxidative__delsoxs_pq,0.21070364599999894,0.00035119094683694433,2.0,23.0,0.21095197549999867,24.0,0.2104553164999992,,,,,,,,
13,nac_ntrc__wt_csn,-0.3601755730000007,0.05220830782877315,2.0,25.0,-0.3232587245000005,26.0,-0.3970924215000009,,,,,,,,
14,nac_ntrc__wt_cytd,0.1733865674999988,0.009373191116733624,2.0,27.0,0.16675872049999896,28.0,0.18001441449999867,,,,,,,,
15,nac_ntrc__wt_gln,0.3508876134999994,0.002478754336169364,2.0,29.0,0.3491348694999985,30.0,0.35264035750000033,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.8438540980000013,0.4267723567770255,2.0,31.0,-0.542080470500002,32.0,-1.1456277255000007,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.06461136650000032,0.057305675858467464,2.0,33.0,-0.02409013449999975,34.0,-0.1051325985000009,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.016071896500000626,0.02233833053261734,2.0,35.0,-0.03186748150000085,36.0,-0.0002763115000004035,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.14017220950000064,0.11678546323856319,2.0,37.0,-0.05759241650000035,38.0,-0.22275200250000093,,,,,,,,
20,misc__wt_no_te,0.25138444949999883,0.06976311826231207,2.0,39.0,0.3007144234999988,40.0,0.2020544754999989,,,,,,,,
21,misc__bw_delcbl,-0.7450304435000006,0.1284918069199371,2.0,41.0,-0.8358878715000007,42.0,-0.6541730155000005,,,,,,,,
22,misc__bw_delfabr,-0.8418389920000005,0.11314397574543025,2.0,43.0,-0.9218438645000004,44.0,-0.7618341195000005,,,,,,,,
23,misc__bw_delfadr,-0.45554011600000033,0.16362328092208817,2.0,45.0,-0.5712392475000003,46.0,-0.33984098450000033,,,,,,,,
24,misc__nitr_031,-0.5281175425000004,,1.0,47.0,-0.5281175425000004,,,,,,,,,,
25,omics__wt_glu,0.13866261899999976,0.15342905822222305,2.0,48.0,0.2471533464999993,49.0,0.030171891500000214,,,,,,,,
26,omics__wt_gly,-0.2571938675000003,0.09134491383552419,2.0,50.0,-0.32178447550000033,51.0,-0.19260325950000026,,,,,,,,
27,omics__wt_thr,0.03163459849999928,0.03614816132452981,2.0,52.0,0.0571952084999996,53.0,0.006073988499998961,,,,,,,,
28,omics__bw_ac,-0.07265353800000085,0.002154474459209135,2.0,54.0,-0.07113009450000085,55.0,-0.07417698150000085,,,,,,,,
29,omics__bw_fum,0.07795195549999967,0.037230000758619916,2.0,56.0,0.05162636949999922,57.0,0.10427754150000013,,,,,,,,
30,omics__bw_glc,0.06714243199999981,0.060235837971354685,2.0,58.0,0.10973560149999884,59.0,0.024549262500000783,,,,,,,,
31,omics__bw_pyr,0.008451432000000203,0.008386350771590143,2.0,60.0,0.002521386499999778,61.0,0.014381477500000628,,,,,,,,
32,ompr__wt_nacl,0.7120240629999994,0.10352206406105398,2.0,62.0,0.7852252164999989,63.0,0.6388229095,,,,,,,,
33,ompr__bw_delompr_nacl,0.8406789854999994,0.0238945820483406,2.0,64.0,0.8575750064999994,65.0,0.8237829644999994,,,,,,,,
