,b1904
SRX1125282,-0.3692804334
SRX1125283,-0.5106066532
SRX1125284,-1.1452821222
SRX1125285,-1.0593288012
SRX1125286,-1.0359872832
SRX1125287,-1.042943867
SRX1125288,-0.08473678500000001
SRX1125289,-0.6717863845000001
SRX1125290,-0.6241092524
SRX1125291,-0.7424031517
SRX1125292,-1.368030408
SRX1125293,-1.6555573113
SRX1125294,0.45401721840000003
SRX1125295,0.2396982946
SRX1125296,-0.5560727966
SRX1125297,-0.27889609530000004
SRX1125298,-0.3901817402
SRX1125299,-0.1722147525
SRX5694250,0.49613503540000004
SRX5694251,-2.1163533234
SRX5694252,-0.6669988045
SRX5694253,0.07659201360000001
SRX5694254,-1.2041958096
SRX5694255,-0.6169521917
SRX5694256,-0.9745567310000001
SRX5694257,-0.3891119576
SRX5694258,0.5701288154
SRX5694259,-2.3891859982
SRX5694260,-0.8067297742
SRX5694261,-2.5375681247
SRX5694262,0.9534556626
SRX5694263,-0.6107217079
SRX5694264,-0.9652543615
SRX5694265,-0.8133431215
SRX5694267,0.0320449073
SRX5694268,-0.8934741063
SRX5694269,-0.30281245630000003
SRX5694271,-0.2096729927
SRX5694273,-0.5832656752000001
SRX5694274,-0.7982038842
SRX5694275,-0.3634191205
SRX5694276,-1.3707307342
SRX5694277,-1.6575827957
SRX5694278,-0.7553483764000001
SRX5694279,-0.6526243693
SRX5694280,-0.5748318931
SRX5694281,-0.830769544
SRX5694282,-1.4561228402
SRX5694283,-1.1105406533
SRX5694284,-2.663808681
SRX5694285,0.1142315717
SRX5694286,-0.1800175215
SRX5694287,-2.2475989354
SRX5694288,-0.883374408
SRX5694289,-0.06667694040000001
SRX5694290,-0.7306494466
SRX5694291,-1.0009608297
SRX5694292,-0.7659331018000001
SRX5694293,-0.3072650656
SRX5694294,0.5501021171
SRX5694295,-2.9090005165
SRX5694296,-0.1872380153
SRX5694297,-1.1663178121
SRX5694298,-0.401099115
SRX5694299,0.1927834039
SRX5694300,0.050651784000000005
SRX5694301,-0.7296860813
SRX5694302,-1.287661377
SRX5694303,-1.3198752229
SRX5694304,-0.44396411820000004
SRX5694305,-1.7369583912
SRX5694306,0.7455617338
SRX5694307,-1.604006489
SRX5694308,-1.3833119352
SRX5694309,-1.1386112422
SRX5694310,-2.6965663164
SRX5694311,-2.040923291
SRX5694312,1.1083077638
SRX5694313,-2.8715676374
SRX5694315,-0.4595817098
SRX5694317,-2.0171302176
SRX5694319,-0.5318385611
SRX5694320,-0.8970796387000001
SRX5694321,-0.522760222
SRX5694322,-0.135341483
SRX5694323,-1.306102112
SRX5694324,-2.9477680472000003
SRX5694325,-1.6094578343000001
SRX5694326,-0.4551929437
SRX5694327,-2.5303901628
SRX5694328,-0.8999580378
SRX5694329,-1.1758082712
SRX5694330,0.3399433991
SRX5694331,-0.41808065800000005
SRX5694332,-0.1712879321
SRX5694334,-1.0747216666
SRX5694335,-2.7677012001
SRX5694336,-0.3162644508
SRX5694337,-1.5971338854
SRX5694338,-0.7577551885
SRX5694339,-0.6582216975
SRX5694340,0.3574389153
SRX5694341,-1.5368627795
SRX5694342,-1.4129565143
SRX5694343,-0.7030636480000001
SRX5694344,-0.4459095764
SRX5694345,-0.6525917434
SRX5694346,-0.3546983945
SRX5694347,0.051348742100000004
SRX5694348,-1.6500364535
SRX5694349,-1.1261503894
SRX5694350,-2.5620158952
SRX5694351,-0.3513909982
SRX5694352,-3.6447133358
SRX5694353,-0.8855320709000001
SRX5694354,-0.9805056391
SRX5694356,-0.8147472439000001
SRX5694357,-1.2856018545
SRX5694358,-0.9672769925
SRX5694359,-0.3522281094
SRX5694360,-0.083178317
SRX5694361,-0.5831336966
SRX5694362,0.879743295
SRX5694363,-0.3072184063
SRX5694364,-1.0795416258
SRX5694365,-2.8921075201
SRX5694366,-0.9284143027
SRX5694367,-1.438214467
SRX5694368,-1.1713539914
SRX5694369,-1.043757024
SRX5694370,-1.217088317
SRX5694371,-0.7988099761
SRX5694372,-0.2686698379
SRX5694373,-2.9744871075
SRX5694374,-1.2157663012
SRX5694375,-1.0339330476
SRX5694376,-0.5011803671
SRX5694377,-1.4512820587
SRX5694378,-0.014719535800000001
SRX5694379,0.4371866676
SRX5694380,-0.3913372674
SRX5694381,-1.282998871
SRX5694382,-0.3607238407
SRX5694383,-1.1826729911
SRX5694384,-0.2078814441
SRX5694385,-3.6875474219
SRX5694386,-3.7980314542
SRX5694387,-0.8468139983
SRX5694388,-2.9262543089
SRX5694389,0.20905506270000002
SRX5694390,-1.18867534
SRX5694391,-2.8119959202
SRX5694392,0.4251773431
SRX5694393,-0.4420533559
SRX5694394,-0.8501663251
SRX5694395,-0.44786544450000004
SRX5694396,-0.2588718386
SRX5694397,-1.4834223468
SRX5694398,-1.5692237868999999
SRX5694399,0.3868024637
SRX5694400,-0.49669917140000003
SRX5694401,-1.1561244124
SRX5694402,-3.3463489227
SRX5694403,-1.6437842452
SRX5694404,-1.6888030934
SRX5694405,-0.5028766761
SRX5694406,-0.4602098893
SRX5694407,-1.2201423103
SRX5694408,-0.6008028972
SRX5694409,-3.2699159608
SRX5694410,0.7642365434
SRX5694411,-0.7760729041000001
SRX5694412,-1.3731226356000001
SRX5694413,-0.1147143221
SRX5694414,-1.3142530644
SRX5694415,-1.4702261363
SRX5694416,0.170987633
SRX5694417,-0.26332995070000004
SRX5694418,-1.0644344001
SRX5694419,-0.2349163329
SRX5694420,-0.2407165192
SRX5694421,-0.6826961689000001
SRX5694422,-2.288539065
SRX5694423,-1.1075242849
SRX5694424,-1.914703904
SRX5694425,-1.172352612
SRX5694426,-0.5572054553
SRX5694427,-1.1179827043
SRX5694428,-0.518409267
SRX5694429,-0.5133188673
SRX5694430,-0.6148766706000001
SRX5694431,-0.1585254263
SRX5694432,-0.5048824095000001
SRX5694433,-0.1310735076
SRX5694434,-1.5224447108999999
SRX5694435,-1.2308195561
SRX5694436,-3.1127115827
SRX5694437,-3.5728272112
SRX5694438,-1.1090518954
SRX5694439,-0.2211272899
SRX5694440,-0.1547505304
SRX5694441,-1.0575204879
SRX5694442,-2.632368747
SRX5694443,-0.9662525787
SRX5694444,-1.1717017566
SRX5694445,-1.3639070989
SRX5694446,-0.8473100174
SRX5694447,-0.655309617
SRX5694448,0.49297624560000003
SRX5694449,-1.0591175666
SRX5694450,-0.7984342691
SRX5694451,-1.0564219956
SRX5694452,-0.5611732653
SRX5694453,0.0050647735000000004
SRX5694454,-0.0299697521
SRX5694455,-0.6459667210000001
SRX5694456,-0.9034289327
SRX5694457,-1.1078805199
SRX5694459,-1.5849552183
SRX5694460,-0.7072418287000001
SRX5694461,-0.83935174
SRX5694462,-0.47562345920000004
