,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,5.780170010899999,0.043176331089300524,2.0,0.0,5.8107002873999996,1.0,5.7496397344,,,,,,,,
1,Fur__wt_dpd,6.1553272228,0.0651015517384145,2.0,2.0,6.2013609715,3.0,6.1092934741,,,,,,,,
2,Fur__wt_fe,5.94762480325,0.0010849285714844448,2.0,4.0,5.9468576429,5.0,5.9483919636,,,,,,,,
3,Fur__delfur_dpd,6.0642782307,0.11770377687559301,2.0,6.0,6.1475073695,7.0,5.9810490919,,,,,,,,
4,Fur__delfur_fe2,6.11610701435,0.08339384053289524,2.0,8.0,6.0571386642,9.0,6.1750753645,,,,,,,,
5,Acid__wt_ph5,6.33188273765,0.082742291697192,2.0,10.0,6.2733751021,11.0,6.3903903732,,,,,,,,
6,Acid__delgadx_ph5,6.2434963154,0.14976610141157937,2.0,12.0,6.1375956895,13.0,6.3493969413,,,,,,,,
7,Acid__delgadw_ph5,6.3375288266,0.019535907259748884,2.0,14.0,6.3513427991,15.0,6.3237148541,,,,,,,,
8,Acid__delgade_ph5,6.4251093655,0.14716770602224866,2.0,16.0,6.3210460826,17.0,6.5291726484,,,,,,,,
9,Oxidative__wt_pq,5.68290902895,0.09523168316531092,2.0,18.0,5.61557006,19.0,5.7502479979,,,,,,,,
10,Oxidative__deloxyr_pq,6.0225024812,0.02137022894143857,2.0,20.0,6.037613515,21.0,6.0073914474,,,,,,,,
11,Oxidative__delsoxr_pq,5.7368461351,0.04706676132302567,2.0,22.0,5.7701273612,23.0,5.703564909,,,,,,,,
12,Oxidative__delsoxs_pq,5.5929382098,0.07239905338497096,2.0,24.0,5.5417443482,25.0,5.6441320714,,,,,,,,
13,Nac/NtrC__wt_csn,5.786172032750001,0.1547555650171748,2.0,26.0,5.8956007422,27.0,5.6767433233,,,,,,,,
14,Nac/NtrC__wt_cytd,5.81408698135,0.12803351326666948,2.0,28.0,5.7235536159,29.0,5.9046203468,,,,,,,,
15,Nac/NtrC__wt_gln,5.8845208089500005,0.20015660649231032,2.0,30.0,6.0260529027,31.0,5.7429887152,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,6.41531095935,0.07390961088267715,2.0,32.0,6.3630489723,33.0,6.4675729464,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,5.84409926695,0.15875878825772996,2.0,34.0,5.7318398512,35.0,5.9563586827,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,5.7808730699,0.11332321105100523,2.0,36.0,5.8610046809,37.0,5.7007414589,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,5.91367546945,0.30487527921631735,2.0,38.0,6.1292548468,39.0,5.6980960921,,,,,,,,
20,Misc__wt_no_te,6.11108206905,0.04962483684729707,2.0,40.0,6.1461721277,41.0,6.0759920104,,,,,,,,
21,Misc__bw_delcbl,5.8604795662,0.06396157723746707,2.0,42.0,5.8152519012,43.0,5.9057072312,,,,,,,,
22,Misc__bw_delfabr,5.8408712255,0.22215826842502956,2.0,44.0,5.6837816074,45.0,5.9979608436,,,,,,,,
23,Misc__bw_delfadr,6.01060088705,0.3013509587511417,2.0,46.0,5.7975135806,47.0,6.2236881935,,,,,,,,
24,Misc__nitr_031,6.4164104463000005,,1.0,48.0,6.4164104463000005,,,,,,,,,,
25,Omics__wt_glu,5.4210208834,0.028401760433268333,2.0,49.0,5.4411039608,50.0,5.400937806,,,,,,,,
26,Omics__wt_gly,5.5171842474999995,0.04910045770136756,2.0,51.0,5.5519035141,52.0,5.4824649809,,,,,,,,
27,Omics__wt_thr,5.01660498985,0.1908240378116276,2.0,53.0,5.151537961,54.0,4.8816720187,,,,,,,,
28,Omics__bw_ac,6.2300760327999996,0.11094645531238821,2.0,55.0,6.1516250419,56.0,6.3085270237,,,,,,,,
29,Omics__bw_fum,6.39735384355,0.0869317074669426,2.0,57.0,6.4588238434,58.0,6.3358838437,,,,,,,,
30,Omics__bw_glc,6.37780174145,0.004497209947080406,2.0,59.0,6.3809817491,60.0,6.3746217338,,,,,,,,
31,Omics__bw_pyr,6.23386488275,0.01192076228692848,2.0,61.0,6.2422941346,62.0,6.2254356309,,,,,,,,
32,OmpR__wt_nacl,5.52643203435,0.014140909005597576,2.0,63.0,5.536431167,64.0,5.5164329017,,,,,,,,
33,OmpR__bw_delompr_nacl,6.1030751712,0.14977245024052518,2.0,65.0,6.2089802864,66.0,5.997170056,,,,,,,,
34,MinSpan__wt_ade,5.1641803358,,1.0,67.0,5.1641803358,,,,,,,,,,
35,MinSpan__wt_glc,5.9845894606000005,0.26532675403905104,4.0,68.0,6.1238233546,69.0,6.0039618717,70.0,5.6062415692,71.0,6.2043310469,,,,
36,MinSpan__wt_glc_anaero,5.9286154172500005,0.3379990868549558,2.0,72.0,5.6896139709,73.0,6.1676168636,,,,,,,,
37,MinSpan__wt_trp,5.2590491449,,1.0,74.0,5.2590491449,,,,,,,,,,
38,MinSpan__bw_delcra_glc,6.25008041955,0.05073962052774417,2.0,75.0,6.2142020898,76.0,6.2859587493,,,,,,,,
39,MinSpan__bw_delcra_trp,5.704270896,,1.0,77.0,5.704270896,,,,,,,,,,
40,MinSpan__bw_delmntr,5.9020892995,,1.0,78.0,5.9020892995,,,,,,,,,,
41,MinSpan__bw_delnac_ade,4.9761604771000005,,1.0,79.0,4.9761604771000005,,,,,,,,,,
42,MinSpan__bw_delnac_glc,6.0680866071,,1.0,80.0,6.0680866071,,,,,,,,,,
43,Cra/Crp__wt_ac,5.38102100995,0.01571519683541066,2.0,81.0,5.3699086877,82.0,5.3921333322,,,,,,,,
44,Cra/Crp__wt_fru,5.4617592947,0.07070910721022944,2.0,83.0,5.4117604055,84.0,5.5117581839,,,,,,,,
45,Cra/Crp__delcra_ac,6.015476216550001,0.41544860672535305,2.0,85.0,5.7217096895,86.0,6.3092427436000005,,,,,,,,
46,Cra/Crp__delcra_fru,6.23461740055,0.034712129911712436,2.0,87.0,6.259162583,88.0,6.2100722181,,,,,,,,
47,Cra/Crp__delcra_glc,6.0808974535,0.03360903520133308,2.0,89.0,6.0571322768,90.0,6.1046626302,,,,,,,,
48,RpoB Knock-in__wt_031,6.0023723455,,1.0,91.0,6.0023723455,,,,,,,,,,
49,RpoB Knock-in__wt_044,6.1867327479,,1.0,92.0,6.1867327479,,,,,,,,,,
50,RpoB Knock-in__wt_lb,6.75328535585,0.06370768694143768,2.0,93.0,6.7983334933,94.0,6.7082372184,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,6.2277272469,,1.0,95.0,6.2277272469,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,6.2790510148,,1.0,96.0,6.2790510148,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,6.97700249535,0.04509269023908329,2.0,97.0,7.0088878424,98.0,6.9451171483,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,6.4359203488,,1.0,99.0,6.4359203488,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,6.38944841125,0.05493071355477848,2.0,100.0,6.4282902913,101.0,6.3506065312,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,6.25829974335,0.224922094486379,2.0,102.0,6.0992558051,103.0,6.4173436816,,,,,,,,
57,Crp ARs__wt_fru,6.5337541258,,1.0,104.0,6.5337541258,,,,,,,,,,
58,Crp ARs__wt_glyc,6.2958538358,0.029265054657339768,2.0,105.0,6.2751603172,106.0,6.3165473544,,,,,,,,
59,Crp ARs__delar1_glyc,6.089352434349999,0.1818817814675578,2.0,107.0,5.9607425933,108.0,6.2179622754,,,,,,,,
60,Crp ARs__delar1ar2_glyc,6.688514478266666,0.16991705732488066,3.0,109.0,6.8831333505,110.0,6.6127556175,111.0,6.5696544668,,,,,,
61,Crp ARs__delar2_glyc,6.8000926781999995,0.178078833744935,3.0,112.0,6.6006415837,113.0,6.9431370055,114.0,6.8564994454,,,,,,
62,Crp ARs__delcrp_fru,6.765725664799999,0.17170825606331114,3.0,115.0,6.5848575845,116.0,6.9265072589,117.0,6.785812151,,,,,,
63,Crp ARs__delcrp_glc,6.7748363802,0.1278226613728595,3.0,118.0,6.8141582532000005,119.0,6.8783784286,120.0,6.6319724588,,,,,,
64,Crp ARs__delcrp_glyc,6.704122493133333,0.19296993948335747,3.0,121.0,6.8432679582,122.0,6.7852690434,123.0,6.4838304778,,,,,,
65,Glucose Evolution__glu_ale3,6.2634748225,,1.0,124.0,6.2634748225,,,,,,,,,,
66,Glucose Evolution__glu_ale4,6.0230464606,,1.0,125.0,6.0230464606,,,,,,,,,,
67,Glucose Evolution__glu_ale5,6.2285659989,,1.0,126.0,6.2285659989,,,,,,,,,,
68,Glucose Evolution__glu_ale6,6.3512911489,,1.0,127.0,6.3512911489,,,,,,,,,,
69,Glucose Evolution__glu_ale8,5.6846603758,,1.0,128.0,5.6846603758,,,,,,,,,,
70,Glucose Evolution__glu_ale9,6.1847897788,,1.0,129.0,6.1847897788,,,,,,,,,,
71,Glucose Evolution__glu_ale10,6.1125557686,,1.0,130.0,6.1125557686,,,,,,,,,,
72,42C Evolution__wt_42c,6.023077316,,1.0,131.0,6.023077316,,,,,,,,,,
73,42C Evolution__42c_ale1,5.5480358982,,1.0,132.0,5.5480358982,,,,,,,,,,
74,42C Evolution__42c_ale2,6.4473213966,,1.0,133.0,6.4473213966,,,,,,,,,,
75,42C Evolution__42c_ale3,6.6994244792,,1.0,134.0,6.6994244792,,,,,,,,,,
76,42C Evolution__42c_ale4,5.8313669777,,1.0,135.0,5.8313669777,,,,,,,,,,
77,42C Evolution__42c_ale5,6.1630164383,,1.0,136.0,6.1630164383,,,,,,,,,,
78,42C Evolution__42c_ale6,6.2693096689,,1.0,137.0,6.2693096689,,,,,,,,,,
79,42C Evolution__42c_ale8,5.4630604461,,1.0,138.0,5.4630604461,,,,,,,,,,
80,42C Evolution__42c_ale9,6.5573846512,,1.0,139.0,6.5573846512,,,,,,,,,,
81,42C Evolution__42c_ale10,5.3875280853,,1.0,140.0,5.3875280853,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,6.713264846,,1.0,141.0,6.713264846,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,6.2459294638,,1.0,142.0,6.2459294638,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,5.6316880046,,1.0,143.0,5.6316880046,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,4.8863523709,,1.0,144.0,4.8863523709,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,6.127017459,,1.0,145.0,6.127017459,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,6.4712929956,,1.0,146.0,6.4712929956,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,5.8889328287,,1.0,147.0,5.8889328287,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,5.8336361841,,1.0,148.0,5.8336361841,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,6.3041731772,,1.0,149.0,6.3041731772,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,5.8556628967,,1.0,150.0,5.8556628967,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,6.2332089934,,1.0,151.0,6.2332089934,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,5.7642880368,,1.0,152.0,5.7642880368,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,5.9627523585,,1.0,153.0,5.9627523585,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,5.5951738509,,1.0,154.0,5.5951738509,,,,,,,,,,
