,0
gene_id,BSU_34900
name,hisB
operon,Op2729
gene_product,imidazoleglycerol-phosphate dehydratase [Mn(II)-dependent]
cog,Amino acid transport and metabolism
regulator,YlxR
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_34900""><i>Subti</i>Wiki</a>"
