,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,14.812233333333333,0.3026159502295499,3.0,0.0,15.0927,1.0,14.8525,2.0,14.4915,,,,,,,,,,
1,LB__LBtran,12.9552,0.13642327514027783,3.0,3.0,12.8666,4.0,13.1123,5.0,12.8867,,,,,,,,,,
2,LB__LBstat,11.6815,0.7196136741335583,3.0,6.0,12.3135,7.0,11.832699999999999,8.0,10.8983,,,,,,,,,,
3,LB__LBGexp,14.974133333333333,0.22253782450031512,3.0,9.0,14.7223,10.0,15.1443,11.0,15.0558,,,,,,,,,,
4,LB__LBGtran,13.322849999999999,0.8478917413207888,2.0,12.0,12.7233,13.0,13.9224,,,,,,,,,,,,
5,LB__LBGstat,11.520966666666666,0.7482809922304141,3.0,14.0,11.5048,15.0,10.7809,16.0,12.2772,,,,,,,,,,
6,Life Cycle__S0,12.862466666666664,0.16003428799270902,3.0,17.0,12.6846,18.0,12.908,19.0,12.9948,,,,,,,,,,
7,Life Cycle__S1,14.332833333333333,0.2863593953990914,3.0,20.0,14.4516,21.0,14.0062,22.0,14.5407,,,,,,,,,,
8,Life Cycle__S2,12.468233333333332,0.6107497468958405,3.0,23.0,13.1581,24.0,12.2501,25.0,11.9965,,,,,,,,,,
9,Life Cycle__S3,14.1353,0.0774989032180446,2.0,26.0,14.0805,27.0,14.1901,,,,,,,,,,,,
10,Life Cycle__S4,14.307699999999999,0.36587850442462455,3.0,28.0,14.7271,29.0,14.0539,30.0,14.1421,,,,,,,,,,
11,Life Cycle__S5,14.093866666666669,0.1930293328313942,3.0,31.0,13.9082,32.0,14.0799,33.0,14.2935,,,,,,,,,,
12,Life Cycle__S6,12.500525,1.3220257332161558,8.0,34.0,13.3087,35.0,10.7742,36.0,13.4751,37.0,13.0481,38.0,10.0932,39.0,12.5484,40.0,13.4588,41.0,13.2977
13,Life Cycle__S7,13.373800000000001,0.18140562284559986,3.0,42.0,13.5618,43.0,13.1998,44.0,13.3598,,,,,,,,,,
14,Life Cycle__S8,12.0429,0.4734787006825128,2.0,45.0,12.3777,46.0,11.7081,,,,,,,,,,,,
15,Life Cycle__G135,13.4145,1.1521597892653608,2.0,47.0,14.2292,48.0,12.5998,,,,,,,,,,,,
