,USA300HOU_RS08120
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.7267643233
USA300_LAC_U01-Set001_CAMHB_Control_1,8.4625658685
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.509104562
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.5336203613
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.4639716944
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.7513564485
USA300_LAC_U01-Set001_CAMHB_Control_2,8.4852358913
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.5596758576
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.6544392868
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.523947107
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.7475778597
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.4047212943
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.4790794947
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.9461387439
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.8928658447
USA300_LAC_U01-Set001_R10LB_Control_1,8.861455244
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.7849674789
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.8790834995
USA300_LAC_U01-Set001_R10LB_Control_2,8.6405797756
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.7222152821
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.7891614414
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.6059528482
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.3869867668
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.3815659566
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.7955532285
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.4065534308
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.3718478114
