,b1452
p1k_00001,-0.04216518349999987
p1k_00002,0.04216518349999987
p1k_00003,1.235750511500001
p1k_00004,0.8039940624999993
p1k_00005,-0.9310418205000008
p1k_00006,-1.0811687855
p1k_00007,1.2342647114999998
p1k_00008,1.2647971115
p1k_00009,2.2969302815
p1k_00010,2.2082953614999994
p1k_00011,-1.1457070264999991
p1k_00012,-1.1438432945
p1k_00014,-1.7289587664999992
p1k_00015,-2.8344390325
p1k_00016,-2.7738190355000008
p1k_00017,-0.9838113894999996
p1k_00018,-0.9656698155
p1k_00019,0.9009392184999996
p1k_00020,0.9499500495000001
p1k_00021,1.4012525915000005
p1k_00022,1.4217204315000007
p1k_00023,1.1583878015
p1k_00024,1.1511227915000006
p1k_00025,0.7154828824999999
p1k_00026,0.8024544094999992
p1k_00027,-0.6701184955000006
p1k_00028,-0.7182487645000002
p1k_00029,0.6321366674999993
p1k_00030,0.6193537265
p1k_00031,-1.0042396764999992
p1k_00032,-0.9226255984999998
p1k_00033,-1.6451771524999996
p1k_00034,-1.2684553925
p1k_00035,-0.1125055805000006
p1k_00036,-0.1905605264999988
p1k_00037,0.7562101465000008
p1k_00038,0.7270398604999997
p1k_00039,-0.20571452550000124
p1k_00040,-0.2793106895000008
p1k_00041,2.1322018315
p1k_00042,2.1993360815000003
p1k_00043,0.5807027755000007
p1k_00044,0.6385384325000008
p1k_00045,-0.4296354664999989
p1k_00046,-0.5396413764999988
p1k_00047,1.580290121500001
p1k_00048,1.5242558514999995
p1k_00049,-0.5722966244999999
p1k_00050,-2.3431490985
p1k_00051,-2.2895072275
p1k_00052,-1.0172089415
p1k_00053,-1.1077343274999985
p1k_00054,-3.3856049655000007
p1k_00055,-3.6782322964999996
p1k_00056,-0.5214227114999996
p1k_00057,-0.4677592085000004
p1k_00058,-0.5174500314999992
p1k_00059,-0.5341746614999998
p1k_00060,-0.6834992225000001
p1k_00061,-0.7466709564999991
p1k_00062,-0.12315922650000033
p1k_00063,-0.12913707949999953
p1k_00064,1.3129260815000006
p1k_00065,1.3094129614999996
p1k_00066,0.08131623050000059
p1k_00067,0.15272618250000036
p1k_00068,-2.4658904265
p1k_00070,-2.0885942774999995
p1k_00071,-2.0613561885
p1k_00072,-2.1831354475
p1k_00073,-5.869851923500001
p1k_00074,-5.8293760605
p1k_00075,-6.2281599265
p1k_00077,-4.7778635605
p1k_00078,-5.8278705915
p1k_00079,-5.6224082105
p1k_00080,-2.5446346124999994
p1k_00081,-3.4479249014999995
p1k_00082,-0.19290648149999967
p1k_00083,-0.1387477035
p1k_00084,-0.9459972805000004
p1k_00085,-0.7364670634999992
p1k_00086,1.9145961415000008
p1k_00087,1.7919029415
p1k_00088,2.4140994715
p1k_00089,2.3623862915
p1k_00090,0.43669156850000057
p1k_00091,0.4621257244999999
p1k_00092,-1.5279234205000003
p1k_00093,-1.6673732374999997
p1k_00094,-0.9670869865
p1k_00095,-1.0516944245
p1k_00096,-1.3239776045000011
p1k_00097,-0.9856580205000008
p1k_00098,-0.9490657524999992
p1k_00099,-0.9487841694999996
p1k_00100,-0.07114746949999963
p1k_00101,-1.0012882614999992
p1k_00102,-1.0264817734999996
p1k_00103,-1.0367544845000003
p1k_00104,-1.1486508685
p1k_00105,-0.8708539074999989
p1k_00106,-0.5352202345000006
p1k_00107,-0.4787531225000006
p1k_00108,-0.8752903374999992
p1k_00109,-1.2709094505000005
p1k_00110,-0.6131647905000008
p1k_00111,-0.5119295724999997
p1k_00112,-0.5078551405000002
p1k_00113,-1.9499941995
p1k_00114,-1.9002057095
p1k_00115,-2.0565871055
p1k_00116,-0.7707647934999997
p1k_00117,-0.8711223004999997
p1k_00118,-0.8031838295
p1k_00119,-1.5082511564999992
p1k_00120,-1.3146049114999991
p1k_00121,-1.2966415105000006
p1k_00122,1.3421106614999996
p1k_00123,1.3394968014999993
p1k_00124,1.3073536215000008
p1k_00125,-0.4389647674999999
p1k_00126,-0.39065424850000063
p1k_00127,-0.3729287745000001
p1k_00128,-2.4692001305
p1k_00129,-1.6045825955000002
p1k_00130,-2.2441009565
p1k_00131,-1.0603312455000014
p1k_00132,-1.0234357374999998
p1k_00133,-5.1151359915
p1k_00134,-0.4638507184999998
p1k_00135,-0.3090210325000005
p1k_00136,-0.5210116224999997
p1k_00137,-0.7854510184999999
p1k_00138,-4.3542238335
p1k_00139,-1.5694758975000005
p1k_00140,-0.7041162605000011
p1k_00141,-1.5100155495000005
p1k_00142,-0.2369558414999986
p1k_00143,-0.2654875345000001
p1k_00144,-4.2313286005
p1k_00145,-2.170357311499999
p1k_00146,-2.1888047205000003
p1k_00147,-6.2906455725
p1k_00148,-5.3391969245
p1k_00149,-3.7920898505
p1k_00150,-6.0402778795000005
p1k_00151,-2.1730135805
p1k_00152,-0.8386604734999992
p1k_00153,-0.9813553245000008
p1k_00154,-5.204025651499999
p1k_00155,0.4990506524999994
p1k_00157,-1.4357124105000008
p1k_00158,-0.07833619450000029
p1k_00159,-2.9068672105000006
p1k_00160,0.2777502945000005
p1k_00161,-0.7231279525000005
p1k_00162,-0.8010349755000004
p1k_00163,0.6779075344999992
p1k_00164,0.4454449005000001
p1k_00165,-1.5678139074999995
p1k_00166,-1.2669230275
p1k_00167,-2.3785300965
p1k_00168,-2.7300447975
p1k_00169,-1.7523893214999993
p1k_00170,-1.8098789514999991
p1k_00171,-0.8170922545000003
p1k_00172,-0.859564301499999
p1k_00173,-0.9785924225000002
p1k_00174,-0.9730861535000006
p1k_00175,-0.26031141150000003
p1k_00176,0.07036207049999987
p1k_00177,-0.7246426874999994
p1k_00178,-0.7777029285000001
p1k_00179,-1.1778686605000006
p1k_00180,-1.0804121845
p1k_00181,-1.262988461499999
p1k_00182,-1.2040860514999991
p1k_00183,0.4927527514999994
p1k_00184,0.7473311304999992
p1k_00185,-1.3124068214999998
p1k_00186,-1.5811048884999996
p1k_00187,-1.2453482035
p1k_00188,-1.2362990495000004
p1k_00189,-1.2495004195000003
p1k_00190,-1.1131315904999999
p1k_00191,0.7382858364999993
p1k_00192,0.15805559250000026
p1k_00193,-2.7269829295
p1k_00194,-1.9160283745
p1k_00195,-1.5050682105000002
p1k_00196,-3.5811917225
p1k_00197,-4.3304979625
p1k_00198,-4.2803708024999985
p1k_00199,-1.6395024905000002
p1k_00200,-1.2698133724999998
p1k_00201,-0.4853099395000005
p1k_00202,-0.4825348145000011
p1k_00203,1.9495663115000001
