,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.05130346216563232,3.0,0.0,-0.025144927100000002,1.0,-0.0338801436,2.0,0.0590250707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.18076193529999998,0.21896077103349382,3.0,3.0,-0.233761984,4.0,0.0598340147,5.0,-0.3683578366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.04900397546666666,0.2293452048043407,3.0,6.0,-0.2131268774,7.0,-0.1469341292,8.0,0.21304908020000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761905155906529e-12,0.20000281078633808,21.0,9.0,-0.1455445873,10.0,-0.0036383277,11.0,0.234146388,12.0,0.0350735305,13.0,0.0581205693,14.0,-0.1011893633,15.0,0.049439342600000005,16.0,0.006523745,17.0,0.3602512165,18.0,0.0812142698,19.0,-0.010142234,20.0,0.0189979056,21.0,0.042529823700000004,22.0,-0.1963270335,23.0,-0.20330729720000001,24.0,-0.5119705832,25.0,-0.18290242780000002,26.0,-0.1076084397,27.0,-0.0237432771,28.0,0.31388121220000004,29.0,0.2861955675
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.25884775600476184,0.2891203554640484,21.0,30.0,0.2829565016,31.0,-0.435696381,32.0,-0.2893341807,33.0,-0.4131245142,34.0,0.0377979862,35.0,-0.3718234346,36.0,-0.029417025000000003,37.0,0.12738821790000002,38.0,-0.024886812,39.0,-0.48666593620000004,40.0,-0.4151075213,41.0,-0.3930882332,42.0,-0.23919551990000001,43.0,-0.1566015634,44.0,-0.7056518082000001,45.0,-0.5704764114,46.0,-0.7974425544,47.0,-0.2901768689,48.0,0.0035993531,49.0,0.15892032180000001,50.0,-0.42777649230000003
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-1.4456028966473392e-19,0.019674388689742216,3.0,51.0,0.0183550471,52.0,-0.0207706575,53.0,0.0024156104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.6133317996750001,0.24261652413225715,4.0,54.0,-0.9417105754,55.0,-0.4950145775,56.0,-0.38044598820000003,57.0,-0.6361560576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-6.938893903907228e-18,0.21912643295720097,4.0,58.0,0.2150919499,59.0,0.162179185,60.0,-0.2012012208,61.0,-0.1760699141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,1.20510206325,0.09604268253360118,4.0,62.0,1.1463426435,63.0,1.1980398697,64.0,1.1331229175,65.0,1.3429028223000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,1.3102392835,0.18442802689229196,4.0,66.0,1.5653110762,67.0,1.3173483017,68.0,1.2149227857,69.0,1.1433749704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.854110562225,0.07392718456138246,4.0,70.0,-0.9056999440000001,71.0,-0.9234798615,72.0,-0.7652884925,73.0,-0.8219739509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666665879381431e-11,0.31689944426681144,6.0,74.0,0.0451077478,75.0,-0.1263023608,76.0,-0.09300637610000001,86.0,-0.4975401078,88.0,0.3017758417,90.0,0.3699652553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.3185607311166667,0.308115597533907,6.0,77.0,-1.1445174696,78.0,-0.9642802342000001,79.0,-1.0796034907,87.0,-1.6817754222999999,89.0,-1.3653358502000001,91.0,-1.6758519197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.0345036302,0.1744621314198399,3.0,80.0,-0.0375203143,82.0,0.2334464125,84.0,-0.09241520760000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.2422359332,0.74212877744267,3.0,81.0,-3.0778694568,83.0,-1.6599728793000001,85.0,-1.9888654635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.36825743887474033,3.0,92.0,-0.1175440319,93.0,-0.2951362938,94.0,0.4126803257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.39427344550000004,0.2433828928700657,3.0,95.0,0.3971726451,96.0,0.6361937874,97.0,0.149453904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.6516262399666667,0.3086889315991763,3.0,98.0,0.3939779906,99.0,0.9937620877000001,100.0,0.5671386416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.7664481072333333,0.054056873614373384,3.0,101.0,0.8276032699,102.0,0.7250455481,103.0,0.7466955037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.5367307744,0.2688381047515611,3.0,104.0,-0.41048135750000003,105.0,-0.354254709,106.0,-0.8454562567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.48789606533333335,0.18871732679553266,3.0,107.0,-0.3418723419,108.0,-0.7009865963,109.0,-0.4208292578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.16276155290000002,0.3174190863340615,3.0,110.0,0.079620801,111.0,-0.10481300140000001,112.0,0.5134768591000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.05033893833333333,0.21284128384136505,3.0,113.0,-0.018347544,114.0,0.1446957536,115.0,-0.2773650246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
