,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.1105419811392565,0.06616783560091342,2.0,0.0,-0.15732970638909904,1.0,-0.06375425588941397,,
1,Chrom__sac_sta,-0.3632499511759591,0.05793211399893772,2.0,2.0,-0.4042141418330801,3.0,-0.3222857605188381,,
2,Chrom__sac_MW001,-8.881784197001252e-16,0.2365253874020725,2.0,4.0,0.16724870535477976,5.0,-0.16724870535478153,,
3,Chrom__sac_fadR,-0.14417542668138594,0.029557887371192824,2.0,6.0,-0.12327484408366728,7.0,-0.1650760092791046,,
4,FadR__wt_p,8.743006318923108e-16,0.20636253659124973,2.0,8.0,-0.14592034900652884,9.0,0.1459203490065306,,
5,FadR__ko_p,-0.0685404592070258,0.161947617813753,2.0,10.0,-0.18305471796013786,11.0,0.04597379954608627,,
6,GDGT__75_2.4_log,1.850371707708594e-17,0.5769282014458564,3.0,12.0,0.4988622676281889,27.0,-0.6317902295293614,50.0,0.1329279619011725
7,GDGT__80_3.5_stat,-1.0093915560228506,0.6810106819726738,3.0,13.0,-1.3009157117142962,20.0,-1.4961133111303333,42.0,-0.23114564522392197
8,GDGT__80_2.4_log,-1.05512130320568,0.6369829367303578,3.0,14.0,-0.3616062236781977,37.0,-1.1896881562354764,41.0,-1.6140695297033665
9,GDGT__75_3.5_stat,-1.196195516254759,0.23110652329100925,3.0,15.0,-1.076661999338924,24.0,-1.4625876092144183,28.0,-1.0493369402109352
10,GDGT__80_1.6_stat,-1.470085860641338,0.11064287015119442,3.0,16.0,-1.5550354594814326,17.0,-1.3449701575598816,33.0,-1.5102519648827002
11,GDGT__75_2.4_stat,-0.4659509261233256,0.23337416976054173,3.0,18.0,-0.29979930208251204,26.0,-0.7327622314020363,31.0,-0.3652912448854284
12,GDGT__80_2.4_stat,-0.7141264542518062,0.5254447173617444,3.0,19.0,-1.2373940832545038,29.0,-0.7184539007111184,30.0,-0.1865313787897964
13,GDGT__80_1.6_log,-1.1859611109520136,0.3772234434658602,2.0,21.0,-1.4526983658492636,39.0,-0.9192238560547636,,
14,GDGT__65_3.5_stat,-0.6941660216102079,0.6096808654766496,3.0,22.0,-1.2739593261225828,23.0,-0.7500880368089771,34.0,-0.05845070189906387
15,GDGT__75_1.6_stat,-1.1490531239979582,0.1789869909571114,3.0,25.0,-1.3297165637277804,32.0,-1.1456517445822991,38.0,-0.9717910636837956
16,GDGT__75_1.6_log,-1.04061440689879,0.040934917839144914,2.0,35.0,-1.0695597648901636,36.0,-1.0116690489074165,,
17,GDGT__65_2.4_stat,-1.9108215860600997,0.12792614796492618,3.0,40.0,-1.851589519504751,46.0,-1.8232464462408584,49.0,-2.0576287924346897
18,GDGT__65_2.4_log,-1.3840323334983609,0.3733320128162548,3.0,43.0,-1.797812274576577,44.0,-1.0724217247621084,47.0,-1.2818630011563972
19,GDGT__80_3.5_log,-0.47735226858469143,0.07778946235869558,3.0,45.0,-0.4536189514594735,51.0,-0.5642439076386694,52.0,-0.41419394665593146
20,GDGT__65_1.6_log,-1.4877132266368356,0.15058579859579566,3.0,48.0,-1.3138760718485134,53.0,-1.5712310026461402,54.0,-1.5780326054158529
21,NutLim__t0,0.0,0.3348061275218117,2.0,55.0,0.23674368315348104,56.0,-0.23674368315348104,,
22,NutLim__t05,0.08010793612900534,0.2428203241007627,3.0,57.0,0.28910609542772997,58.0,-0.18626003137008595,59.0,0.137477744329372
23,NutLim__t1,-0.256134258146736,0.11331378818723213,3.0,60.0,-0.26284099834295915,61.0,-0.13961605552413306,62.0,-0.3659457205731158
24,NutLim__t15,-0.42706084169438857,0.2430645260119226,3.0,63.0,-0.6665960384070129,64.0,-0.4339720930221649,65.0,-0.1806143936539879
25,NutLim__t2,-0.14947673711769718,0.4193714340879796,3.0,66.0,-0.6161363987928148,67.0,-0.028146771695045203,68.0,0.1958529591347684
26,NutLim__t4,-0.9900272684312608,0.36291757056422075,2.0,69.0,-1.2466487435889686,70.0,-0.7334057932735529,,
27,UV_irr__wt0,5.967448757360216e-16,0.13045059677746512,3.0,71.0,-0.13673380180865813,72.0,0.013637943470357072,73.0,0.12309585833830285
28,UV_irr__wt1,-0.5121452027833779,0.08326062485162249,3.0,74.0,-0.4498633292315564,75.0,-0.4798585602200234,76.0,-0.6067137188985541
29,UV_irr__wt2,-2.1223209649338863,0.1824252708406408,3.0,77.0,-1.9626082966618696,78.0,-2.08323244993234,79.0,-2.3211221482074498
30,UV_irr__mut0,-0.24889447394292988,0.22642189514978486,3.0,80.0,-0.3137309975020699,81.0,-0.4358253482747063,82.0,0.00287292394798655
31,UV_irr__mut1,-0.267849305047316,0.2626255880726798,3.0,83.0,-0.526813936994774,84.0,-0.27502418449614474,85.0,-0.001709793651029301
32,UV_irr__mut2,-1.5739415538777868,0.02786899489983315,3.0,86.0,-1.5996250016322486,87.0,-1.544308425642677,88.0,-1.577891234358435
33,YtrA__overexpr,-0.46192480975354605,0.1661517005741722,3.0,89.0,-0.5900252262701224,90.0,-0.5215641324584688,91.0,-0.274185070532047
34,YtrA__wt,0.0,0.05380320818974128,3.0,92.0,-0.05944851973649001,93.0,0.04535085058291344,94.0,0.014097669153576575
