,SACI_RS03775
SRX5495523,-0.15732970638909904
SRX5495524,-0.06375425588941397
SRX5495525,-0.4042141418330801
SRX5495526,-0.3222857605188381
SRX6762909,0.16724870535477976
SRX6762910,-0.16724870535478153
SRX6762911,-0.12327484408366728
SRX6762912,-0.1650760092791046
SRX3467357,-0.14592034900652884
SRX3467358,0.1459203490065306
SRX3467359,-0.18305471796013786
SRX3467360,0.04597379954608627
SRX3565164,0.4988622676281889
SRX3565165,-1.3009157117142962
SRX3565166,-0.3616062236781977
SRX3565167,-1.076661999338924
SRX3565168,-1.5550354594814326
SRX3565169,-1.3449701575598816
SRX3565170,-0.29979930208251204
SRX3565171,-1.2373940832545038
SRX3565172,-1.4961133111303333
SRX3565173,-1.4526983658492636
SRX3565174,-1.2739593261225828
SRX3565176,-0.7500880368089771
SRX3565177,-1.4625876092144183
SRX3565178,-1.3297165637277804
SRX3565179,-0.7327622314020363
SRX3565180,-0.6317902295293614
SRX3565181,-1.0493369402109352
SRX3565182,-0.7184539007111184
SRX3565183,-0.1865313787897964
SRX3565184,-0.3652912448854284
SRX3565185,-1.1456517445822991
SRX3565186,-1.5102519648827002
SRX3565187,-0.05845070189906387
SRX3565188,-1.0695597648901636
SRX3565191,-1.0116690489074165
SRX3565192,-1.1896881562354764
SRX3565193,-0.9717910636837956
SRX3565194,-0.9192238560547636
SRX3565195,-1.851589519504751
SRX3565197,-1.6140695297033665
SRX3565198,-0.23114564522392197
SRX3565199,-1.797812274576577
SRX3565200,-1.0724217247621084
SRX3565201,-0.4536189514594735
SRX3565202,-1.8232464462408584
SRX3565203,-1.2818630011563972
SRX3565204,-1.3138760718485134
SRX3565205,-2.0576287924346897
SRX3565206,0.1329279619011725
SRX3565208,-0.5642439076386694
SRX3565209,-0.41419394665593146
SRX3565210,-1.5712310026461402
SRX3565211,-1.5780326054158529
SRX4001511,0.23674368315348104
SRX4001513,-0.23674368315348104
SRX4001514,0.28910609542772997
SRX4001515,-0.18626003137008595
SRX4001516,0.137477744329372
SRX4001517,-0.26284099834295915
SRX4001518,-0.13961605552413306
SRX4001519,-0.3659457205731158
SRX4001520,-0.6665960384070129
SRX4001521,-0.4339720930221649
SRX4001522,-0.1806143936539879
SRX4001523,-0.6161363987928148
SRX4001524,-0.028146771695045203
SRX4001525,0.1958529591347684
SRX4001526,-1.2466487435889686
SRX4001528,-0.7334057932735529
SRX3823521,-0.13673380180865813
SRX3823522,0.013637943470357072
SRX3823523,0.12309585833830285
SRX3823524,-0.4498633292315564
SRX3823525,-0.4798585602200234
SRX3823526,-0.6067137188985541
SRX3823527,-1.9626082966618696
SRX3823528,-2.08323244993234
SRX3823529,-2.3211221482074498
SRX3823530,-0.3137309975020699
SRX3823531,-0.4358253482747063
SRX3823532,0.00287292394798655
SRX3823533,-0.526813936994774
SRX3823534,-0.27502418449614474
SRX3823536,-0.001709793651029301
SRX3823537,-1.5996250016322486
SRX3823538,-1.544308425642677
SRX3823539,-1.577891234358435
SRX5653264,-0.5900252262701224
SRX5653265,-0.5215641324584688
SRX5653266,-0.274185070532047
SRX5653267,-0.05944851973649001
SRX5653268,0.04535085058291344
SRX5653269,0.014097669153576575
