,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.27036860622275194,0.123094533857249,2.0,0.0,0.35740958584020976,1.0,0.1833276266052941,,
1,Chrom__sac_sta,0.20959644788231424,0.10983165533878142,2.0,2.0,0.28725915616131026,3.0,0.13193373960331822,,
2,Chrom__sac_MW001,0.0,0.057273242568799065,2.0,4.0,-0.04049829820093986,5.0,0.04049829820093986,,
3,Chrom__sac_fadR,0.09379073726650144,0.25618430030433725,2.0,6.0,0.27494039324522923,7.0,-0.08735891871222634,,
4,FadR__wt_p,4.436555289810684e-16,0.008207434593367946,2.0,8.0,-0.005803532657115086,9.0,0.005803532657115973,,
5,FadR__ko_p,0.09359421724223749,0.7094167753826288,2.0,10.0,-0.4080391953183131,11.0,0.5952276298027881,,
6,GDGT__75_2.4_log,5.921189464667501e-16,0.18734488672972713,3.0,12.0,-0.03585291169116811,27.0,-0.1668275241554511,50.0,0.202680435846621
7,GDGT__80_3.5_stat,-0.11560045081257658,0.22030186628503418,3.0,13.0,-0.07332936057078587,20.0,-0.3539749852654905,42.0,0.08050299339854661
8,GDGT__80_2.4_log,-0.35190154857973194,0.11346413637898607,3.0,14.0,-0.4685048165190313,37.0,-0.2418614504500773,41.0,-0.3453383787700872
9,GDGT__75_3.5_stat,-0.12977068581089993,0.11960569331122291,3.0,15.0,-0.014392017332024663,24.0,-0.2531969504433036,28.0,-0.12172308965737155
10,GDGT__80_1.6_stat,-0.16329720575941664,0.03880482269026347,3.0,16.0,-0.15308336320432847,17.0,-0.13062089888983586,33.0,-0.2061873551840856
11,GDGT__75_2.4_stat,-0.19811171645804362,0.05054520897201849,3.0,18.0,-0.18266700759764287,26.0,-0.15709072389413506,31.0,-0.254577417882353
12,GDGT__80_2.4_stat,-0.21550633466134647,0.16562791133372318,3.0,19.0,-0.286894664765331,29.0,-0.3334688803528003,30.0,-0.026155458865908088
13,GDGT__80_1.6_log,0.152410993377583,0.04650533833044159,2.0,21.0,0.18529523347241292,39.0,0.11952675328275307,,
14,GDGT__65_3.5_stat,0.3804336731158176,0.21785590283045542,3.0,22.0,0.6316845617389761,23.0,0.2440407953761774,34.0,0.2655756622322993
15,GDGT__75_1.6_stat,-0.204294093879672,0.1456543571718768,3.0,25.0,-0.3031550794953564,32.0,-0.2726985318244477,38.0,-0.037028670319211976
16,GDGT__75_1.6_log,0.3699957751363425,0.05806086445614084,2.0,35.0,0.4110510061148327,36.0,0.32894054415785234,,
17,GDGT__65_2.4_stat,0.19326981865411716,0.30599602507739515,3.0,40.0,-0.15995945187310667,46.0,0.3773261738311504,49.0,0.3624427340043077
18,GDGT__65_2.4_log,-0.27010390909262466,0.3353490433746068,3.0,43.0,-0.5551660305855961,44.0,0.09939338495676607,47.0,-0.3545390816490439
19,GDGT__80_3.5_log,0.30163898041786236,0.1558152317970618,3.0,45.0,0.22261993536400213,51.0,0.20116500624230935,52.0,0.4811319996472756
20,GDGT__65_1.6_log,-0.10418638879896373,0.16290499035464764,3.0,48.0,0.08355545316775004,53.0,-0.18791894385595231,54.0,-0.2081956757086889
21,NutLim__t0,0.0,0.12980734543532949,2.0,55.0,-0.09178765420514612,56.0,0.09178765420514612,,
22,NutLim__t05,-0.39082492975317606,0.0785621453294724,3.0,57.0,-0.4642920935976793,58.0,-0.4001775991023484,59.0,-0.3080050965595005
23,NutLim__t1,-0.2423206451352463,0.14370660755141007,3.0,60.0,-0.3859127200097392,61.0,-0.2425494372976837,62.0,-0.0984997780983159
24,NutLim__t15,-0.19826995884882503,0.2019598081822132,3.0,63.0,0.028204272461037405,64.0,-0.263342450188274,65.0,-0.3596716988192385
25,NutLim__t2,-0.02857304453704283,0.15228485885500812,3.0,66.0,0.1468426965823859,67.0,-0.12689536572460014,68.0,-0.10566646446891426
26,NutLim__t4,-0.06913377226727224,0.0762767987489312,2.0,69.0,-0.12306961390984306,70.0,-0.015197930624701428,,
27,UV_irr__wt0,-5.967448757360216e-16,0.1508092387191564,3.0,71.0,0.04817894976989568,72.0,-0.16901193029595074,73.0,0.12083298052605328
28,UV_irr__wt1,-0.22894084448790628,0.1712949584859833,3.0,74.0,-0.09539380890781056,75.0,-0.16935829883602338,76.0,-0.4220704257198849
29,UV_irr__wt2,-0.35681322309797575,0.11280002586378449,3.0,77.0,-0.2266962044781753,78.0,-0.4269724121656449,79.0,-0.4167710526501072
30,UV_irr__mut0,0.09923565055422727,0.08406207180663743,3.0,80.0,0.06908817208512197,81.0,0.03440457721224988,82.0,0.19421420236530995
31,UV_irr__mut1,-0.03292228383529109,0.06825964793595961,3.0,83.0,-0.11155967610687778,84.0,0.011033214958002802,85.0,0.0017596096430017028
32,UV_irr__mut2,-0.2922074262543033,0.09617613680807553,3.0,86.0,-0.2777839690703692,87.0,-0.20405762065415975,88.0,-0.3947806890383809
33,YtrA__overexpr,-0.013097574856322389,0.08173065907810582,3.0,89.0,0.011408858619271987,90.0,0.053576242254057334,91.0,-0.10427782544229648
34,YtrA__wt,0.0,0.02664900922309023,3.0,92.0,-0.011958103980257206,93.0,0.030533532324079182,94.0,-0.018575428343821976
