,SP5448_02090
SRX1726505,0.3026503739
SRX1726506,-0.1304457957
SRX1726507,-0.1722045782
SRX1726508,-1.5314312264
SRX1726509,-1.3753685164
SRX1726510,-0.9914095989
SRX1726511,-1.463787483
SRX1726512,-1.276986207
SRX1726513,-1.3279082462
SRX1081650,0.1862068541
SRX1081651,-0.0160963766
SRX1081652,-0.2178599998
SRX1081653,-0.20808516640000002
SRX1081654,0.0218818174
SRX1081655,0.4709357214
SRX1081656,0.2678825825
SRX1081657,-0.1281193369
SRX1081658,-0.0519831095
SRX1081659,-1.1877850071
SRX1081660,0.44519994290000003
SRX1081661,-0.6573941035
SRX1081662,-0.07690320810000001
SRX1081663,0.38364566440000003
SRX1081664,0.43584187020000004
SRX1081665,-0.33148699730000003
SRX1081666,0.1923404339
SRX1081668,-0.0435996436
SRX1081669,-0.0830248636
SRX1081670,0.19349137830000002
SRX1081671,0.4049115473
SRX1081672,-3.1377921649
SRX1081673,-2.3498454348
SRX1081674,-2.1774111623
SRX1081675,-2.7676819012
SRX1081676,-1.1437560355
SRX1081677,-2.6078429382
SRX1081678,-2.2318163767
SRX1081679,-2.3613788463
SRX1081680,-3.0032513763
SRX1081681,-2.9777470612
SRX1081682,-2.8925543316
SRX1081683,-2.4028754448000003
SRX1081684,-2.2061854464
SRX1081685,-2.8364267308
SRX1081686,-2.5594332075
SRX1081687,-2.5318455349
SRX1081688,-3.3985721893
SRX1081689,-2.7304245929
SRX1081690,-1.9292108910999999
SRX1081691,-2.6366064827
SRX1081692,-1.65990095
SRX1962715,-0.18061788880000001
SRX1962716,0.13523783
SRX1962717,0.045380058800000005
SRX1962718,-0.5795543648
SRX1962719,-1.1244555504
SRX1962720,-1.0579443281
SRX1962721,-0.812951698
SRX4892146,0.2722097451
SRX4892147,-0.1352861889
SRX4892148,-0.2193973652
SRX4892149,0.0824738089
SRX4892150,0.1714063238
SRX4892151,-0.1656248214
SRX4892152,0.0835422084
SRX4892153,0.007951651300000001
SRX4892154,0.0342338107
SRX4892155,0.0577371535
SRX4892156,0.1178342153
SRX4892157,0.1603105606
SRX4892158,-0.3811489582
SRX4892159,-0.3757579439
SRX4892160,-0.35613130530000003
SRX4892161,-0.3166130961
SRX7620814,-0.5533873259000001
SRX7620815,-0.2057011833
SRX7620816,-0.17737094750000001
SRX7620817,-1.2786497316
SRX7620818,-1.27162541
SRX7620819,-1.3390982376
SRX7620856,0.2783552581
SRX7620857,-3.4494315724
SRX7620858,0.3465656301
SRX7620859,-3.5844013346
SRX7620860,0.3224135171
SRX7620861,-3.6493522126
SRX7620862,0.20790001360000002
SRX7620863,-2.0472130429
SRX7620864,0.1858020015
SRX7620865,-1.9747889306
SRX7620866,0.5427574415
SRX7620867,-2.877644819
SRX2161502,-0.1125146498
SRX2161503,0.29130910590000003
SRX2161504,-0.17879445600000002
SRX2161505,2.6994711547
SRX2161506,2.7223980627
SRX2161507,2.5886240466
SRX2161508,-0.0337468311
SRX2161509,-0.0121040177
SRX2161510,-0.2460067455
SRX2161511,2.1969040792
SRX2161512,2.7194659339
SRX2161513,2.5758837279
SRX2161514,-1.6709149528
SRX2161515,-1.6082638724
SRX2161516,-0.9884872368000001
SRX2161517,3.0985646441
SRX2161518,3.0187637083
SRX2161519,3.0567180082
SRX2161520,-1.5057371096
SRX2161521,-1.6670920889
SRX2161522,-1.3768792187
SRX2161523,2.6041633825
SRX2161524,3.0799017051
SRX2161525,2.9248061705
