,BSU_40250
SRX8138083,0.2728362486999361
SRX8138084,-0.13447448999554099
SRX8138085,-0.13836175870439416
SRX8138086,0.03130392160100825
SRX8138087,0.5985498337156132
SRX8138088,-0.14066753703168722
ERX4111143,0.06998266342778559
ERX4111144,0.07461405747457306
ERX4111145,0.4762237959349536
ERX4111146,0.2083058056453768
ERX4111148,0.5006089576101207
ERX4111149,0.10366294002885999
ERX4111150,0.2547804800930256
ERX4111151,-0.06998266342778559
ERX4111152,0.24081793801738935
ERX4111153,-0.1626360332348562
ERX4111154,0.23871718220588575
ERX4111156,0.4328841313258058
ERX4111157,0.22091978588611605
ERX4111158,0.271413529825113
SRX5577041,-0.1078413588774696
SRX5577042,0.008790719290666438
SRX5577043,0.0420036650130422
SRX5577044,0.05704697457376184
SRX5577045,0.2646732538012309
SRX5577046,0.2675813873170254
SRX5577047,0.4266854714198143
SRX5577048,0.5198624905603966
SRX5577049,0.6418019133199762
SRX5577050,0.5254077340409458
SRX5577051,1.0140852552619808
SRX5577052,1.0046588908715162
SRX5577053,1.3615942280901532
SRX5577054,0.8920467100674339
SRX5577055,1.508747682846164
SRX5577056,1.0890471402368007
SRX5577057,0.9610043022437518
SRX5577058,1.1838851516026647
SRX5577059,0.9161625992941148
SRX5577060,1.2954653719264648
SRX5577061,2.0510963769534323
SRX5577062,1.4136831447894629
SRX5577063,1.0932736880667315
SRX5577064,1.508260595458678
SRX5577065,1.1758839589646335
SRX5577066,1.3808672401554247
SRX5577067,1.7489876246000646
SRX5577068,1.494055197042692
SRX533166,0.2801606669946475
SRX533171,-0.28016066699464703
SRX533786,0.11216836916748996
SRX533787,-0.6127263302825603
SRX533789,0.0019506345793240953
SRX533791,-0.6989895555542511
SRX533792,-0.10471827422849687
SRX533793,-0.5492668144111641
SRX533794,-0.5167642291190773
SRX533795,-0.7648445166289517
SRX4703435,-0.1484750904764991
SRX4703436,0.19306899916233755
SRX4703437,-0.04459390868583935
SRX4703438,-0.6800745797308565
SRX4703439,-1.5745421509388922
SRX4703440,-1.1914128531012032
SRX6902408,-0.14862555139798594
SRX6902409,-0.4307570765727551
SRX6902410,-0.04609635584990013
SRX6902411,-0.13415360248516084
SRX6902412,-0.3488652565870716
SRX6902413,0.2248095542431381
SRX6902414,-0.1162613749031669
SRX6902415,0.1162613749031678
SRX5278698,0.25897577632825897
SRX5278699,-0.1822032859583409
SRX5278700,-0.07677249036991718
SRX5278701,0.27571665912971977
SRX5278702,0.2521067077273873
SRX5278703,0.07613437544303281
SRX5278704,0.014620184282202688
SRX5278705,0.222589603599892
SRX5278707,0.5642293638098623
SRX5278708,0.4957050975227197
SRX5278709,0.7048007068725184
SRX5278710,1.7447694838889145
SRX5278711,1.9047210529783007
SRX5278713,0.6579240119187421
SRX5278714,1.2791532089798403
SRX5278715,1.2031301957903435
SRX5278716,-0.1326103261849223
SRX5278717,-0.2831659128444928
SRX5278718,-0.17623712118917378
SRX5278719,0.5424674748930514
SRX5278720,0.8192758791115295
SRX5278721,0.5640014631747272
SRX1254783,4.520675486355664
SRX1254784,4.435730309969943
SRX1254785,4.4561863939950905
SRX1254786,4.150677386977659
SRX1473807,-0.09265579345111297
SRX1473808,-0.08736001902798618
SRX1473809,0.18001581247909915
SRX7520944,0.3392801221375201
SRX7520945,0.3815821313420695
SRX7520946,-0.3624049004413532
SRX7520947,-0.3584573530382373
SRX7520948,1.6433753172789176
SRX7520949,1.6198713713192472
SRX7520950,2.120286978365544
SRX7520951,2.140574922260672
SRX959206,-0.31850499545426914
SRX959207,0.1713614972947921
SRX959208,-0.3000459993730327
SRX959209,-0.12015805360682295
SRX959210,-0.5253549786127731
SRX959211,-1.063637977375946
SRX959212,0.08471374433049306
SRX959213,0.4300603037507509
SRX959214,-0.06997819156624853
SRX959215,0.07920178542093215
SRX959216,-0.3730290554761462
SRX959217,-0.15096858645978228
SRX3269802,-0.276552607671138
SRX3269803,0.276552607671138
SRX3269804,0.9479937303279322
SRX3269805,1.2195691985305586
SRX3269806,1.7341883749552127
SRX3269807,3.4501568536088407
SRX3269808,2.4437720136595344
SRX3269809,1.4970000595552502
SRX3269810,1.8439400765423064
SRX3269811,0.9686504532881268
SRX2529102,0.419534601890514
SRX2529103,-0.4195346018905144
SRX2529104,1.1138597137085968
SRX2529105,0.6165096393822305
ERX1981712,-0.306397618925077
ERX1981713,-0.2425949570801613
ERX1981714,-0.2113648467149214
ERX1981715,-0.3055298295329587
ERX1981716,-0.028525404164211118
ERX1981717,0.3340552336971703
ERX2274784,-0.5895113276484145
ERX2274785,0.4166345605595145
ERX2274786,0.03756058387583616
ERX2274787,1.6072862792689555
ERX2274788,1.907532209696413
ERX2274789,0.9885332421149168
ERX2274790,-0.3484680130751192
ERX2274791,-0.33538807767587603
ERX2274792,-0.301334740657877
ERX2274793,1.8070148533077173
ERX2274794,1.4283119745963182
ERX2274795,1.5632617208073976
ERX2274796,-0.1625026682428512
ERX2274797,0.3595553661725255
ERX2274798,-0.19705269792967384
ERX2274799,1.3719042647120243
ERX2274800,1.2888198785820926
ERX2274801,1.4243491507284751
ERX1819430,0.09685629762638026
ERX1819431,0.03371661883658161
ERX1819432,0.08864942766209838
ERX1819433,-0.0005810666678494059
ERX1819434,0.6622690213141129
ERX1819435,1.147555877903304
ERX1819436,0.9269789100267524
ERX1819437,0.978647443548248
ERX1819438,-0.1519433845344964
ERX1819439,1.012683877449779
ERX1819440,-0.08955179805418023
ERX1819441,1.2211572377534572
ERX1819442,-0.5103256367796174
ERX1819443,0.2835934477565569
ERX1819444,-0.4703426414280347
ERX1819445,0.4058326959921792
ERX3440914,0.08646233362689326
ERX3440915,-0.4568556154552654
ERX3440916,-0.4057596471080105
ERX3440917,0.2179493387640772
ERX3440918,1.8760235569397024
ERX3440919,1.8101843036714091
ERX3440920,2.046019830813252
ERX3440921,1.833356751642718
ERX3440922,1.9644552239962476
ERX3440923,1.664956783628594
ERX3440924,1.846752263900698
ERX3440925,-0.02084497094673665
ERX3440926,1.6112271166828382
ERX3440927,1.7059376130184916
ERX3440928,1.2786328585378597
ERX3440929,0.6084303442109311
ERX3440930,0.6892207480294532
ERX3440931,2.4128707102346287
ERX3440932,2.031815507769993
ERX3440933,2.0385864295928195
ERX3440934,2.696110448389329
ERX3440935,2.817715863193034
ERX3440936,-0.06561736268015661
ERX3440937,2.817189062349832
ERX3440938,-0.27131145507072496
ERX3440939,0.1450666757583381
ERX3440940,0.08817138305349914
ERX3440941,-0.11313448507686008
ERX3440942,-0.06710774327678681
ERX3440943,-0.15338734178925414
SRX5347612,-0.09586965904752807
SRX5347613,0.06431817548062879
SRX5347614,0.03155148356689974
SRX5347615,-0.7731776848964769
SRX5347616,0.11743567616568296
SRX5347617,0.05557775949287569
SRX5347618,-0.4089241322153439
SRX5347619,0.09413180885480088
SRX5347620,-0.1840012508693656
SRX5347621,0.11057922687256116
SRX5347622,0.01553255058986558
SRX5347623,0.241937245577172
SRX8170783,0.2728363393463775
SRX8170784,-0.13447448951707308
SRX8170785,-0.13836184982930266
SRX8170786,0.2812472793763145
SRX8170787,-0.14526066034733365
SRX8170788,-0.37700015521155184
SRX5177009,0.5610132497398519
SRX5177010,1.175409948694826
SRX5177011,1.3104532465568797
SRX5177012,1.388761996053926
SRX7354731,0.07557848981558024
SRX7354732,-0.07557848981558113
SRX7354733,1.51089298641224
SRX7354734,1.7438757026051794
SRX7354735,1.7311516260421076
SRX7354736,1.7256338114858982
SRX7354737,2.1675239620512667
SRX7354738,2.2352150822486463
SRX2508581,-0.03922736942886962
SRX2508582,-0.15719692521426287
SRX2508583,0.12756789018050574
SRX2508584,-0.09203656821263184
SRX2508585,-0.10255560070846316
SRX2508586,-0.19673641774401585
SRX2508587,-0.1101717528871058
SRX2508588,-0.015677184284607737
SRX2508589,0.14178297013733274
SRX2508590,-0.0389395198860889
SRX2508591,0.06326158940022575
SRX2508592,0.05936062041819445
SRX1736086,0.6109649337436593
SRX1736087,-0.604705871836261
SRX1736088,-0.0062590619073983325
SRX1736089,-2.431887703554987
SRX1736090,-2.31309785087581
SRX1736091,-2.6057882394724645
SRX1736092,-0.07329963954074348
SRX1736093,-0.30840350939927763
SRX1736094,1.0117816092781808
SRX1736095,-1.7846818728661145
SRX1736096,-2.0708224061396674
SRX1736097,-1.5101062134812675
SRX7176371,0.12584078689282666
SRX7176372,-0.00036175398660986957
SRX7176373,-0.12547903290621765
SRX7176374,-0.10053096310647193
SRX7176375,-0.08001028366327477
SRX7176376,0.06854786948587144
