,SP5448_06995
SRX1726505,-0.0391043938
SRX1726506,0.039685229
SRX1726507,-0.0005808352
SRX1726508,-1.5473814705
SRX1726509,-1.5975896185
SRX1726510,-0.28931221900000004
SRX1726511,-1.8336810124
SRX1726512,-1.7359489865
SRX1726513,-1.6297301078
SRX1081650,0.1900487274
SRX1081651,-0.3461495948
SRX1081652,0.1813768443
SRX1081653,-0.3083648379
SRX1081654,-0.2987086968
SRX1081655,0.1824197791
SRX1081656,-0.1014503321
SRX1081657,-0.30847276970000004
SRX1081658,0.0007246043
SRX1081659,-0.0505151064
SRX1081660,-0.1392187651
SRX1081661,-0.2631487382
SRX1081662,0.0846986119
SRX1081663,0.0738292834
SRX1081664,0.2757364966
SRX1081665,0.0814699678
SRX1081666,0.2174689175
SRX1081668,0.3008261196
SRX1081669,0.07614991630000001
SRX1081670,0.0900571959
SRX1081671,0.0612223769
SRX1081672,-0.6204585388
SRX1081673,-0.9593990204
SRX1081674,-1.1424734704
SRX1081675,-0.8674075242
SRX1081676,-0.4885226192
SRX1081677,-0.6472528178
SRX1081678,-0.4617434609
SRX1081679,-0.6971157267
SRX1081680,-0.6904320451
SRX1081681,-1.3453648122000001
SRX1081682,-1.233071594
SRX1081683,-0.8192319476000001
SRX1081684,-0.26377315430000003
SRX1081685,-0.9090988299
SRX1081686,-1.1541390153
SRX1081687,-0.6793831357
SRX1081688,-2.069001961
SRX1081689,-0.8608422532000001
SRX1081690,-0.5147001667000001
SRX1081691,-0.472604483
SRX1081692,-0.605124773
SRX1962715,-0.1409011301
SRX1962716,0.1444122357
SRX1962717,-0.0035111056000000002
SRX1962718,-1.0642270278
SRX1962719,-1.2948856269
SRX1962720,-1.3447192243
SRX1962721,-1.0414490099
SRX4892146,-0.0937079942
SRX4892147,0.0374272025
SRX4892148,0.032565540000000004
SRX4892149,0.023715251700000002
SRX4892150,-0.42037887220000003
SRX4892151,-0.1888669834
SRX4892152,-0.32669481300000003
SRX4892153,-0.33575058960000004
SRX4892154,-0.026354056900000002
SRX4892155,-0.1646965037
SRX4892156,-0.1628108066
SRX4892157,-0.260315269
SRX4892158,-0.071596134
SRX4892159,-0.035933526
SRX4892160,0.1673513526
SRX4892161,0.18467654790000002
SRX7620814,-0.3359046647
SRX7620815,-0.3411276647
SRX7620816,-0.3270054848
SRX7620817,-0.7141873141
SRX7620818,-0.7813192762000001
SRX7620819,-0.7740272545
SRX7620856,0.3904705113
SRX7620857,-0.7061751337000001
SRX7620858,0.3634945497
SRX7620859,-0.6102491722
SRX7620860,0.27979286400000003
SRX7620861,-0.9423920943
SRX7620862,0.3479860769
SRX7620863,0.47129518940000004
SRX7620864,0.37522454040000003
SRX7620865,0.47951669090000004
SRX7620866,0.28082719700000003
SRX7620867,-0.018524588
SRX2161502,0.0294374089
SRX2161503,-0.0071964224
SRX2161504,-0.022240986600000002
SRX2161505,0.2919014189
SRX2161506,0.34812025950000003
SRX2161507,0.21502342940000002
SRX2161508,0.34945300090000003
SRX2161509,0.30344917990000003
SRX2161510,0.4740209064
SRX2161511,0.4985849667
SRX2161512,0.4383528927
SRX2161513,0.3672280959
SRX2161514,-0.9781817916000001
SRX2161515,-1.1741678831
SRX2161516,-1.1568782022
SRX2161517,-0.0437414787
SRX2161518,-0.0753191386
SRX2161519,-0.0112803933
SRX2161520,-0.48649295130000003
SRX2161521,-0.5317886764
SRX2161522,-0.3819742719
SRX2161523,-0.3924643814
SRX2161524,-0.5819524301
SRX2161525,-0.6865585015
