k,name,in_iM,gene_weight,regulator,function,category
6,Iron,False,-0.008028620341792702,,,
14,UC-7,False,0.004521639291197061,,,
10,Copper,False,0.004205703912302852,,,
13,UC-6,False,0.003376891287043691,,,
7,Zinc - Steady,False,-0.002846734554041177,,,
1,UC-2,False,0.0026553472434170545,,,
5,Lead,False,-0.0023057845560833807,,,
8,Zinc - Fast,False,0.002049637152813375,,,
2,UC-3,False,0.000818673072499223,,,
11,Chromium,False,-0.0007184410013724117,,,
0,UC-1,False,-0.00034848027193220334,,,
12,Zinc - Intermediate,False,0.0003355394542870864,,,
4,UC-4,False,0.00027698478865204377,,,
3,Cadmium,False,0.00015827186056412756,,,
9,UC-5,False,0.00011097298698882972,,,
