,BSU_17150
LBexp_1,-2.7146
LBexp_2,-2.7631
LBexp_3,-2.5278
LBtran_1,-1.6378
LBtran_2,-1.4365
LBtran_3,-1.0049
LBstat_1,1.7091
LBstat_2,1.7812000000000001
LBstat_3,1.4233
LBGexp_1,-2.8329
LBGexp_2,-2.8166
LBGexp_3,-2.6787
LBGtran_2,-2.0556
LBGtran_3,-2.068
LBGstat_1,-2.6919
LBGstat_2,-2.5674
LBGstat_3,-1.9524
S0_1,-0.2753
S0_2,-0.43370000000000003
S0_3,-0.5177
S1_1,2.4533
S1_2,2.1491
S1_3,2.5221999999999998
S2_1,2.5326
S2_2,2.9258
S2_3,1.9894
S3_1,1.925
S3_2,2.2568
S4_1,1.6116000000000001
S4_2,1.436
S4_3,0.9341
S5_1,1.0077
S5_2,1.0216
S5_3,1.1956
S6_1,-0.8883000000000001
S6_2,-2.3176
S6_3,-0.1507
S6/t_1,-0.8608
S6/t_2,-2.3658
S6_4,-0.4985
S6_5,0.040400000000000005
S6_6,-0.0855
S7_4,-0.2393
S7_5,-0.7004
S7_6,-0.2631
S8_4,-0.9637
S8_5,-1.2018
G135_1,-2.4319
G135_3,-2.3608000000000002
G150_1,-2.5707
G150_2,-2.8689
G150_3,-2.5089
G180_1,-2.6277
G180_2,-2.8922
G180_3,-2.8523
C30_1,-0.6804
C30_2,-0.3875
C90_1,-0.8337
C90_2,-0.6354000000000001
BI_1,2.1774
BI_2,2.2523
BC_2,1.2354
BC/t_1,0.6093000000000001
BC/t_2,1.0551
BC_1,0.4173
Sw_1,-0.619
Sw_2,-0.20570000000000002
BT_1,1.8313000000000001
BT_2,1.3759000000000001
B36_1,0.6405000000000001
B36_2,0.3693
B60_1,-0.3139
B60_2,-0.4187
M9exp_1,0.4577
M9exp_2,0.0879
M9exp_3,-0.5456
M9tran_1,1.4151
M9tran_2,1.3332
M9tran_3,1.4882
M9stat_1,-0.42150000000000004
M9stat_2,-1.0551
M9stat_3,-1.2953999999999999
M+G_1,0.1753
M+G_2,-0.0126
M+G_3,-0.0779
Glu_1,0.29410000000000003
Glu_2,0.2561
Glu_3,0.48150000000000004
Fru_1,-0.6980000000000001
Fru_2,1.4399
Fru_3,0.38870000000000005
Mal_1,0.1279
Mal_2,-0.1487
Mal_3,-0.1511
G+S_2,0.9347000000000001
G+S_3,1.2768
Pyr_1,0.1865
Pyr_2,0.9847
Pyr_3,0.7168
Gly_1,-0.6353
Gly_2,0.1681
Gly_3,-1.0283
Glucon_1,-0.0054
Glucon_2,0.1778
Glucon_3,-0.445
aero_1,-1.0197
aero_2,-1.2112
aero_3,-1.0105
nit_1,1.2642
nit_2,1.791
nit_3,1.6519
ferm_1,0.6171
ferm_2,0.9565
ferm_3,1.4673
T-5.40H_1,1.9246
T-4.40H_1,1.6993
T-3.40H_1,1.5531000000000001
T-2.40H_1,1.2696
T-1.40H_1,1.0237
T-1.10H_1,1.0288
T-0.40H_1,0.6443
T0.0H_1,0.6494
T0.30H_1,-1.087
