,USA300HOU_RS01570
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,0.0
USA300_LAC_U01-Set001_CAMHB_Control_1,0.0
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,0.0
USA300_LAC_U01-Set001_CAMHB_Control_2,0.0
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.9216968465
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.2617021412
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.2938688509
USA300_LAC_U01-Set001_R10LB_PreCulture_1,0.0
USA300_LAC_U01-Set001_R10LB_PreCulture_2,0.0
USA300_LAC_U01-Set001_R10LB_Control_1,0.0
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_Control_2,0.0
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.3731394164
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.6168170252
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.6705292729
USA300_TCH1516_U01-Set000_R10LB_Control_2,3.8994450076
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.6645133079
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.2888637185
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,2.5043546572
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,2.8055653958
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.3697596212
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.193247138
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,2.9000755059000003
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,3.1013850219
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,3.3265357896
USA300_LAC_U01-Set004_CAMHB_Control_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_Control_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_R10LB_Control_1,0.0
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_Control_2,0.0
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,0.0
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.099807571
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.8820723258
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.0704529942
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.7666172999
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.6289183909
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.5035534385
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.8937202936
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.8520939236
USA300_LAC_ICA-Set001_R10LB_Control_1,0.0
USA300_LAC_ICA-Set001_R10LB_Control_2,0.0
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,0.0
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,0.0
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,0.0
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,0.0
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,0.0
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,0.0
USA300_TCH1516_BK-Set001_THB_Control_1,1.3285389002999999
USA300_TCH1516_BK-Set001_THB_Control_2,2.9829664730000003
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,2.8758385254
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,3.0111012333
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,4.3503976562
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,3.7039087392
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,2.6271558586
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,2.065981927
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,0.0
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,0.0
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,0.0
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,0.0
USA300_LAC_ICA-Set002_CAMHB_Control_1,0.0
USA300_LAC_ICA-Set002_CAMHB_Control_2,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,0.0
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.2294786315
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.1721314911
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.1860057072
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.1736792436
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,5.9523265121
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,6.410561109
USA300_SNFR19_ICA-Set002_R10LB_Control_1,6.6935457053
USA300_SNFR19_ICA-Set002_R10LB_Control_2,6.6088892589
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.0602972807
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,5.4928883163
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.087456194
USA300_TCH1516_ICA-Set002_R10LB_Control_2,4.8959971967
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,0.0
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,0.0
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,0.0
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,0.0
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.8451178724
USA300_TCH1516_ICA-Set003_250nMParaquat_2,6.7026871649
USA300_TCH1516_ICA-Set003_2gLGalactose_1,5.8962870955
USA300_TCH1516_ICA-Set003_2gLGalactose_2,6.5570332233
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,6.3249382403
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,5.9661827693
USA300_TCH1516_ICA-Set003_Control_1,7.6031337044
USA300_TCH1516_ICA-Set003_Control_2,7.2733283063
USA300_TCH1516_ICA-Set003_StationaryPhase_1,6.0515215825
USA300_TCH1516_ICA-Set003_StationaryPhase_2,5.3953435427
