,PA1747
SRX7442752,0.303183121
SRX7442753,-0.303183121
SRX7442754,1.342915494
SRX7442755,1.939525541
SRX7442756,0.035938252000000004
SRX7442757,-1.448365163
SRX7442758,0.385628807
SRX7442759,2.284448293
SRX7442761,2.629609793
SRX7874204,-0.044677542
SRX7874205,0.044677542
SRX7874206,-0.338412462
SRX7874207,-0.0072315420000000005
SRX8639787,0.14248590800000002
SRX8639788,-0.14248590800000002
SRX8639789,1.12768737
SRX8639790,0.6808354999999999
SRX8639791,-1.389541719
SRX8639792,-2.134604024
SRX8639793,0.633417252
SRX8639794,1.005029391
SRX8639795,0.9897673560000001
SRX8639796,0.8171552660000001
SRX8639797,-1.919574955
SRX8639798,-0.9895003130000001
SRX8639800,-0.836517179
SRX2940624,-0.352349558
SRX2940626,-1.061838023
SRX2940627,-0.6563045390000001
SRX2940628,1.094895514
SRX2940629,-0.43859097500000005
ERX2195929,0.027440074000000002
ERX2195930,-0.027440074000000002
ERX2195931,-0.523816089
ERX2195932,0.027008067
ERX2195933,-1.590247376
ERX2195934,-2.272852093
SRX4579961,0.009128097
SRX4579962,-0.121132734
SRX4579963,0.112004636
SRX4579964,-3.520680139
SRX4579965,-3.9136276260000002
SRX4579966,-2.608390072
SRX540108,-0.710156197
SRX540109,0.710156197
SRX540110,2.117746585
SRX540111,1.803644108
SRX540112,3.852665734
SRX540113,3.839799199
SRX540114,2.1076226
SRX540115,1.317972386
SRX1737662,1.696834074
SRX1737664,1.93311133
SRX1737665,1.848188999
SRX1737667,0.08069151100000001
SRX1737668,-0.312872857
SRX1737670,0.232181346
SRX6976948,-0.26044424
SRX6976949,0.047603111000000004
SRX6976950,0.21284112900000002
SRX6976951,-0.601445823
SRX6976952,-0.762593395
SRX6976953,-0.95703101
SRX5630349,0.251044475
SRX5630350,-0.251044475
SRX5630351,0.9670302970000001
SRX5630352,-0.035053945
SRX4342817,0.08422716300000001
SRX4342818,0.389666338
SRX4342819,1.501366637
SRX4342820,-0.556235637
SRX4342821,0.08234213600000001
SRX4342822,1.056393378
SRX1411278,0.34818614000000003
SRX1411287,0.431309965
