,b3781
SRX1125282,-0.051921938200000003
SRX1125283,-0.116374686
SRX1125284,-0.1759515386
SRX1125285,-0.2846884595
SRX1125286,0.0946369739
SRX1125287,0.20618861430000002
SRX1125288,0.0215503434
SRX1125289,0.2056827054
SRX1125290,-0.31753352970000004
SRX1125291,-0.1894839694
SRX1125292,-0.050292536900000004
SRX1125293,0.3376955184
SRX1125294,0.030371594800000002
SRX1125295,0.3088404319
SRX1125296,-0.1241897846
SRX1125297,0.2894684987
SRX1125298,0.2514724272
SRX1125299,0.4659538554
SRX5694250,-0.6209501436
SRX5694251,-0.5142233442
SRX5694252,0.4719608911
SRX5694253,0.07096946500000001
SRX5694254,-0.3208435941
SRX5694255,1.8863863218999999
SRX5694256,-0.3306128345
SRX5694257,0.4153817093
SRX5694258,-0.0139703566
SRX5694259,-1.5600886112999999
SRX5694260,-0.6351247214
SRX5694261,-1.0056797615
SRX5694262,-0.5391679039
SRX5694263,-0.43331669230000003
SRX5694264,0.8512778163
SRX5694265,-0.6248510245000001
SRX5694267,0.205687369
SRX5694268,-0.47797303490000004
SRX5694269,-0.7461644811
SRX5694271,-0.1646958363
SRX5694273,-2.5276563132
SRX5694274,-0.5726585853
SRX5694275,-2.0498415835
SRX5694276,-1.0848449904
SRX5694277,-1.0769981476
SRX5694278,-1.7546378299
SRX5694279,-0.4876772073
SRX5694280,-1.0737795085
SRX5694281,-0.8556926744000001
SRX5694282,0.058074682700000005
SRX5694283,-0.9240019809000001
SRX5694284,-0.8356337729000001
SRX5694285,-1.7342905356
SRX5694286,-1.8736767719
SRX5694287,-0.2927124278
SRX5694288,0.400792656
SRX5694289,0.4825635183
SRX5694290,0.8367844098
SRX5694291,1.9657597755
SRX5694292,-0.8033929986
SRX5694293,-0.1140467101
SRX5694294,0.058616830200000004
SRX5694295,-2.2806920459
SRX5694296,0.0412519107
SRX5694297,1.095094744
SRX5694298,-1.4531082939
SRX5694299,0.08251825510000001
SRX5694300,0.0709269625
SRX5694301,-0.8293954898
SRX5694302,0.4242350755
SRX5694303,0.44140770500000004
SRX5694304,0.1325246205
SRX5694305,-0.5866326886000001
SRX5694306,-0.8233196765
SRX5694307,-0.1044219945
SRX5694308,-0.1635895993
SRX5694309,-1.0969020295
SRX5694310,-1.8498234715000001
SRX5694311,-1.5700688953
SRX5694312,-0.5576132387
SRX5694313,-2.3401813885
SRX5694315,-0.4141363719
SRX5694317,-0.8067656931
SRX5694319,0.3849930364
SRX5694320,1.808452852
SRX5694321,0.4951742683
SRX5694322,-0.067678055
SRX5694323,0.394727235
SRX5694324,-0.3686563017
SRX5694325,0.2545081132
SRX5694326,-0.1299386655
SRX5694327,-1.5771968245
SRX5694328,0.142341974
SRX5694329,0.6079468723
SRX5694330,-0.6746070202000001
SRX5694331,-0.11535362440000001
SRX5694332,0.06535754590000001
SRX5694334,-0.7173564897
SRX5694335,-1.1649564633
SRX5694336,-0.6214698645
SRX5694337,-0.2324536352
SRX5694338,-0.9014052734
SRX5694339,0.4808716556
SRX5694340,-1.5892581414
SRX5694341,-0.5698086887
SRX5694342,1.045613208
SRX5694343,-0.5647566107
SRX5694344,0.4036399403
SRX5694345,-0.156010369
SRX5694346,0.425053247
SRX5694347,0.23502468310000002
SRX5694348,-1.4188690256
SRX5694349,-1.9391199124
SRX5694350,-0.5252700821
SRX5694351,0.6061298421
SRX5694352,-0.7537300545000001
SRX5694353,0.12579948230000002
SRX5694354,-1.6265777094
SRX5694356,0.2603193071
SRX5694357,0.9364898890000001
SRX5694358,1.9038555258
SRX5694359,-1.5599439431
SRX5694360,-1.0734069366
SRX5694361,0.2385970529
SRX5694362,-0.3563225574
SRX5694363,0.33891087400000003
SRX5694364,-1.2914088151
SRX5694365,-0.0168583101
SRX5694366,0.912286938
SRX5694367,0.2253679062
SRX5694368,0.5859391359
SRX5694369,-0.8279977981000001
SRX5694370,-0.6507919870000001
SRX5694371,-1.0586844612
SRX5694372,-1.6712376018000001
SRX5694373,-0.6509300244
SRX5694374,2.1278303919
SRX5694375,-0.6897118522
SRX5694376,-1.2799586015
SRX5694377,1.6921866629
SRX5694378,-1.4878480266
SRX5694379,-1.199944021
SRX5694380,0.2455032311
SRX5694381,0.9686822339000001
SRX5694382,-0.1837771835
SRX5694383,-1.3435424838
SRX5694384,-0.1188007783
SRX5694385,-0.22687230660000002
SRX5694386,-3.1698548753
SRX5694387,0.8412124436
SRX5694388,-0.3987817491
