,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-1.850371707708594e-17,0.3897307728651656,3.0,0.0,-0.1323780615,6.0,0.4386767647,12.0,-0.3062987032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.05432827113333333,0.3126422074280493,3.0,1.0,-0.1801563173,7.0,0.4092844337,13.0,-0.066143303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.09601106643333335,0.24713773077747134,3.0,2.0,-0.104583642,8.0,0.3720877715,14.0,0.0205290698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.39759729239999997,0.3632988808716199,3.0,3.0,0.3091478632,9.0,0.7969538145,15.0,0.08669019950000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.6007555936,0.061219054458507845,3.0,4.0,0.6343155843,10.0,0.6378557235,16.0,0.530095473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.21394278663333333,0.14263123181914314,3.0,5.0,0.0576543177,11.0,0.2470969761,17.0,0.3370770661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.5984140127,0.8025877761314798,2.0,18.0,-0.0308987537,71.0,-1.1659292717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.4765487337333334,0.17875002674278206,3.0,19.0,-0.27328219930000003,70.0,-0.6092240538,205.0,-0.5471399481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.4687733459125,0.4678047390715384,8.0,20.0,-0.9110720564,32.0,-0.0904149863,55.0,-0.0098886119,67.0,-0.33236887470000004,126.0,-0.4040116415,147.0,0.0606955751,203.0,-0.8800237485,210.0,-1.1831024231,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.3597698521333333,0.16214723553862498,3.0,21.0,-0.5160685058,34.0,-0.1923469338,61.0,-0.3708941168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.6271327156625001,0.8017075645796119,8.0,22.0,-0.8706636791,104.0,0.33818618580000004,111.0,-2.2384560858,133.0,-1.1935323895,165.0,-0.4464045318,238.0,-0.1821298832,265.0,-0.1239511164,270.0,-0.30011022530000003,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.1672668477857147,0.5120028401144655,7.0,23.0,-2.5888317417,56.0,-2.6145507972,82.0,-2.1681862339,118.0,-1.1493777624,134.0,-2.4540313468,137.0,-1.9146998144,227.0,-2.2811902380999998,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.1433951882,0.10952328060393546,4.0,24.0,-1.1671661915,101.0,-1.0132873423,139.0,-1.1164412881,149.0,-1.2766859309,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.28505166950000005,0.2309746438223972,4.0,25.0,-0.019070123,123.0,-0.5805584337,155.0,-0.2980519699,191.0,-0.2425261514,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.20700548193333332,0.12921542738164868,3.0,26.0,-0.2478737534,59.0,-0.3108450963,159.0,-0.062297596100000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.96733404978,0.17691875593812476,5.0,27.0,0.9776644306000001,76.0,0.8269609538,146.0,1.2442862822,162.0,0.7992856344,262.0,0.9884729479000001,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.49128490455000007,0.2314493841009165,4.0,28.0,0.739450126,94.0,0.6294438007000001,186.0,0.24611595890000001,231.0,0.3501297326,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.4676166929000001,0.20030795772286292,3.0,29.0,-0.3821864492,49.0,-0.6964756651,260.0,-0.32418796440000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.13458444722000001,0.8420688178574666,5.0,30.0,-0.7389954184,77.0,-0.5108194656,172.0,0.7612002381,259.0,-0.07719201440000001,280.0,1.2387288964,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.5439894282500001,0.7904590048008229,4.0,31.0,0.6196722935,40.0,-0.7196066905,138.0,-1.0645669058,192.0,-1.0114564102,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.15792405595714287,0.714488563575782,7.0,33.0,-1.5973977060000002,39.0,0.2222779114,58.0,0.0755785056,122.0,0.5410176756,170.0,0.32418512800000004,244.0,-0.27335286670000003,261.0,-0.3977770396,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.25822357232857157,0.8026881311620161,7.0,35.0,0.2782392462,79.0,-0.1844765362,92.0,1.4203060437000001,208.0,1.0329771559,251.0,-0.4051824603,263.0,0.5099013767,299.0,-0.8441998197,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.16359751376666665,1.0401171384221772,3.0,36.0,0.1763850523,234.0,0.6639845352,275.0,-1.3311621288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.234853788,0.28546521964416327,3.0,37.0,0.3652035876,214.0,-0.0925177726,307.0,0.431875549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.7261989653250001,0.22972073210446597,4.0,38.0,-0.6120900508,102.0,-0.4763639563,248.0,-0.8169325623,269.0,-0.9994092919,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-1.0714938676,0.26035433039441663,4.0,41.0,-0.9302408003,178.0,-0.7930046310000001,249.0,-1.1871507762,309.0,-1.3755792629,,,,,,,,,,,,,,,,,,,,,,,,,,,,
