,SP5448_02670
SRX1726505,-0.3909734743
SRX1726506,0.3361850155
SRX1726507,0.0547884588
SRX1726508,2.6085949276
SRX1726509,2.5475420186999997
SRX1726510,0.9162687432000001
SRX1726511,1.5330488032
SRX1726512,1.6488657909
SRX1726513,2.396763115
SRX1081650,0.43785197540000004
SRX1081651,0.3152099083
SRX1081652,-0.24687195380000002
SRX1081653,0.7518860961
SRX1081654,0.2260829674
SRX1081655,-0.6172757571
SRX1081656,-0.1006761599
SRX1081657,-0.3512147751
SRX1081658,-0.6392663147000001
SRX1081659,2.1432718899
SRX1081660,0.6446437083000001
SRX1081661,0.1668678206
SRX1081662,-0.14915242010000002
SRX1081663,-0.18709391520000002
SRX1081664,0.1492507354
SRX1081665,0.8861098548
SRX1081666,0.3211814964
SRX1081668,0.4379154953
SRX1081669,-0.9943195910000001
SRX1081670,-1.6545281875
SRX1081671,-1.5398728736
SRX1081672,2.5095256631
SRX1081673,3.1675248231
SRX1081674,3.0148254565
SRX1081675,3.050867261
SRX1081676,3.2710374354000002
SRX1081677,3.044870362
SRX1081678,2.5321458656
SRX1081679,2.6686008476
SRX1081680,2.5378121932
SRX1081681,2.9464704473000003
SRX1081682,2.8049055056
SRX1081683,2.9927449559
SRX1081684,2.6509437276
SRX1081685,2.6317018539
SRX1081686,2.7898995107999998
SRX1081687,2.7452812911
SRX1081688,2.227126997
SRX1081689,2.7373005828
SRX1081690,-0.2132273638
SRX1081691,0.3898573151
SRX1081692,-0.0277719974
SRX1962715,-0.0125626765
SRX1962716,0.07648925300000001
SRX1962717,-0.0639265765
SRX1962718,5.076141895
SRX1962719,4.7458654319
SRX1962720,4.8020089205000005
SRX1962721,4.9405073309
SRX4892146,-0.1081472745
SRX4892147,0.057508684500000004
SRX4892148,0.0993896965
SRX4892149,-0.0487511064
SRX4892150,0.8786033642000001
SRX4892151,0.7153288438000001
SRX4892152,0.7938574384
SRX4892153,1.1047212754
SRX4892154,0.5802741589
SRX4892155,0.1685477786
SRX4892156,0.5860640849000001
SRX4892157,0.5877747781
SRX4892158,0.44298434800000003
SRX4892159,0.18189992670000002
SRX4892160,-0.0702641615
SRX4892161,-0.053088982800000004
SRX7620814,0.1883842872
SRX7620815,0.2147841473
SRX7620816,0.24747076750000002
SRX7620817,2.5639926508
SRX7620818,2.3985043864
SRX7620819,2.7190714735
SRX7620856,-0.2711077932
SRX7620857,1.4945444146
SRX7620858,-0.2176705164
SRX7620859,1.6562694723
SRX7620860,-0.3064315788
SRX7620861,1.7234352467
SRX7620862,-0.363488258
SRX7620863,0.8135512736
SRX7620864,0.0476940948
SRX7620865,0.7743597841000001
SRX7620866,-0.3348450388
SRX7620867,0.6379864693
SRX2161502,0.3258886889
SRX2161503,-0.6575731214
SRX2161504,0.3316844325
SRX2161505,-0.5958028502
SRX2161506,-0.6252969033
SRX2161507,-0.6691053982
SRX2161508,-0.46007981400000003
SRX2161509,-0.4803004739
SRX2161510,0.1729073012
SRX2161511,-0.5462662176
SRX2161512,-0.2655814596
SRX2161513,-0.3621903139
SRX2161514,2.7808237211
SRX2161515,2.7532607043
SRX2161516,2.7791487188
SRX2161517,1.73541309
SRX2161518,1.3703111555
SRX2161519,1.1708803625
SRX2161520,2.771078284
SRX2161521,2.7892787546
SRX2161522,2.99790639
SRX2161523,1.5358662732
SRX2161524,1.6521185682000001
SRX2161525,1.7412616459999999
