,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-2.7755575615628914e-17,0.441720439709172,3.0,0.0,-0.5096029844000001,2.0,0.2733903484,4.0,0.236212636,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.20262895033333336,0.5413854744253188,3.0,1.0,0.2660965192,3.0,-0.7952102742,5.0,-0.078773096,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.27475380665,0.959544033234434,4.0,6.0,0.9491803194,20.0,-0.9481428157,40.0,1.1240702707,63.0,-0.0260925478,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.1522903086,0.5894681665384803,4.0,7.0,0.1008390531,33.0,-0.5543656693,81.0,0.8870439159,82.0,0.1756439347,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.08094636500000003,0.8019192221648853,4.0,8.0,0.056911717300000005,51.0,0.8834810347000001,65.0,-1.0088579316,76.0,0.3922506396,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.32128694220000004,0.6366328480574799,3.0,9.0,-0.025650705500000003,22.0,-0.0665169704,49.0,1.0560285025,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.07998276765000001,0.029100053764823757,2.0,10.0,0.100559613,26.0,0.059405922300000004,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.10841994513333335,0.2689312757883088,3.0,11.0,0.062282896100000006,54.0,-0.4184254022,83.0,0.0308826707,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.1223000615,0.16676910305640716,4.0,12.0,0.1067862244,48.0,-0.2855545201,64.0,-0.1225330911,78.0,-0.18789885920000002,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.30591640485000005,0.385209912603699,4.0,13.0,-0.0357508122,38.0,-0.2852277992,67.0,-0.045483625400000005,72.0,-0.8572033826000001,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.3299877266666667,0.22540422351270828,3.0,14.0,0.5077099395,41.0,0.0764506497,85.0,0.40580259080000003,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.8280149953,0.16967975646196537,4.0,15.0,0.576818501,52.0,0.9325702478000001,71.0,0.9295344884000001,80.0,0.8731367440000001,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.0943005108,0.16814857610187628,3.0,16.0,-0.0998607026,53.0,0.1914862525,77.0,0.1912759825,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.19906650926666666,0.0461278727402696,3.0,17.0,0.1459460783,50.0,0.2222436043,66.0,0.2290098452,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.8066660698666667,0.1591224428841915,3.0,18.0,0.9323768673,25.0,0.859860438,62.0,0.6277609043,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.02360930902499997,0.6511306830662393,4.0,19.0,-0.5296025827,28.0,-0.6248153232,56.0,0.3859582147,73.0,0.6740224551,,,,,,,,,,,,,,,,,,,,
