,PN96_RS22255
SBRG_BHIN_Growth_Late_1,-0.3409320584999999
SBRG_BHIN_Growth_Late_2,-0.3354497634999999
SBRG_BHIN_Growth_Mid_1,0.3092375085000001
SBRG_BHIN_Growth_Mid_2,-0.9996298455
SBRG_BHIN_Growth_Stat_1,-1.1396502455
SBRG_BHIN_Growth_Stat_2,-0.5761423695
SBRG_LBv2_Growth_Late_1,-0.3538268084999999
SBRG_LBv2_Growth_Late_2,0.0217801054999999
SBRG_LBv2_Growth_Mid_1,0.0935090905
SBRG_LBv2_Growth_Mid_2,-0.0935090905
SBRG_LBv2_Growth_Stat_1,-1.1396502455
SBRG_LBv2_Growth_Stat_2,-0.8727004494999999
SBRG_MHB_Rich_Mid_1,0.1247955345
SBRG_MHB_Rich_Mid_2,0.0455106225000001
SBRG_NBO_Rich_Mid_1,0.0645420825
SBRG_NBO_Rich_Mid_2,-0.1046052234999999
SBRG_M9Na_Arabinose_Mid_1,-0.1119752105
SBRG_M9Na_Arabinose_Mid_2,-0.5396350755000001
SBRG_M9Na_Galactose_Mid_1,0.7089905365
SBRG_M9Na_Galactose_Mid_2,-0.8528196875000001
SBRG_M9Na_GlcNAcGrowth_Late_1,0.0116591024999999
SBRG_M9Na_GlcNAcGrowth_Late_2,0.4085984714999999
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.2972326884999998
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.3599941314999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.3884728495
SBRG_M9Na_GlcNAcGrowth_Stat_2,-0.7284681895000001
SBRG_M9Na_GlcNAc_Mid_1,-0.7488441105000001
SBRG_M9Na_GlcNAc_Mid_2,-0.3933816205
SBRG_M9Na_Gluconate_Mid_1,-0.2985990245000001
SBRG_M9Na_Gluconate_Mid_2,-1.3259387425000002
SBRG_M9Na_Glucosamine_Mid_1,-0.9101064435
SBRG_M9Na_Glucosamine_Mid_2,-0.5945999175000001
SBRG_M9Na_Glycerol_Mid_1,-0.3502823555000001
SBRG_M9Na_Glycerol_Mid_2,-0.3866372445000001
SBRG_M9Na_Maltose_Mid_1,0.3435987374999998
SBRG_M9Na_Maltose_Mid_2,-0.0108399485000001
SBRG_M9Na_Mannitol_Mid_1,-0.1498435405
SBRG_M9Na_Mannitol_Mid_2,-0.4530903725000001
SBRG_M9Na_Trehalose_Mid_1,-0.1856355455
