,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.33819091099999987,0.003876567970965122,2.0,0.0,-0.3409320584999999,1.0,-0.3354497634999999
1,RichMedia__BHIN_Growth_Mid,-0.34519616849999996,0.9255089816870936,2.0,2.0,0.3092375085000001,3.0,-0.9996298455
2,RichMedia__BHIN_Growth_Stat,-0.8578963074999999,0.39846024037162814,2.0,4.0,-1.1396502455,5.0,-0.5761423695
3,RichMedia__LBv2_Growth_Late,-0.1660233515,0.26559419594995226,2.0,6.0,-0.3538268084999999,7.0,0.0217801054999999
4,RichMedia__LBv2_Growth_Mid,0.0,0.13224182399027315,2.0,8.0,0.0935090905,9.0,-0.0935090905
5,RichMedia__LBv2_Growth_Stat,-1.0061753475,0.1887620109879655,2.0,10.0,-1.1396502455,11.0,-0.8727004494999999
6,RichMedia__MHB_Rich_Mid,0.08515307850000005,0.056062898920978606,2.0,12.0,0.1247955345,13.0,0.0455106225000001
7,RichMedia__NBO_Rich_Mid,-0.02003157049999995,0.11960520709203591,2.0,14.0,0.0645420825,15.0,-0.1046052234999999
8,Carbon__M9Na_Arabinose_Mid,-0.3258051430000001,0.30240119058282355,2.0,16.0,-0.1119752105,17.0,-0.5396350755000001
9,Carbon__M9Na_Galactose_Mid,-0.07191457550000008,1.1043666003168808,2.0,18.0,0.7089905365,19.0,-0.8528196875000001
10,Carbon__M9Na_GlcNAcGrowth_Late,0.2101287869999999,0.28067851953980927,2.0,20.0,0.0116591024999999,21.0,0.4085984714999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.3286134099999999,0.04437904194235307,2.0,22.0,0.2972326884999998,23.0,0.3599941314999999
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.5584705195,0.24041301048582592,2.0,24.0,-0.3884728495,25.0,-0.7284681895000001
13,Carbon__M9Na_GlcNAc_Mid,-0.5711128655000001,0.2513499371364554,2.0,26.0,-0.7488441105000001,27.0,-0.3933816205
14,Carbon__M9Na_Gluconate_Mid,-0.8122688835000001,0.7264388811800755,2.0,28.0,-0.2985990245000001,29.0,-1.3259387425000002
15,Carbon__M9Na_Glucosamine_Mid,-0.7523531805000001,0.22309680404320972,2.0,30.0,-0.9101064435,31.0,-0.5945999175000001
16,Carbon__M9Na_Glycerol_Mid,-0.3684598000000001,0.025706788541184224,2.0,32.0,-0.3502823555000001,33.0,-0.3866372445000001
17,Carbon__M9Na_Maltose_Mid,0.16637939449999986,0.2506259983854494,2.0,34.0,0.3435987374999998,35.0,-0.0108399485000001
18,Carbon__M9Na_Mannitol_Mid,-0.30146695650000005,0.2144278912805378,2.0,36.0,-0.1498435405,37.0,-0.4530903725000001
19,Carbon__M9Na_Trehalose_Mid,-0.47978565400000006,0.4159910728142175,2.0,38.0,-0.1856355455,39.0,-0.7739357625000001
20,Carbon__M9Na_ethanol_Mid,-0.45417116599999996,1.4712258886194254,2.0,40.0,0.5861426365,41.0,-1.4944849685
21,Carbon__M9Na_fructose_Mid,-0.6431956760000002,0.23744752556078902,2.0,42.0,-0.4752949205000001,43.0,-0.8110964315000001
