,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.004029210208824371,,1.0,0.0,0.004029210208824371
1,Cr__2,0.011058778794220145,,1.0,1.0,0.011058778794220145
2,Cr__3,0.021804066005985348,,1.0,2.0,0.021804066005985348
3,Cr__4,0.025433642449494927,,1.0,3.0,0.025433642449494927
4,Cr__5,-0.007191143633157005,,1.0,4.0,-0.007191143633157005
5,Cr__6,-0.031485038934303766,,1.0,5.0,-0.031485038934303766
6,Fe__1,-0.042258035683045286,,1.0,6.0,-0.042258035683045286
7,Fe__2,-0.09278990694851688,,1.0,7.0,-0.09278990694851688
8,Fe__3,-0.14619193887980295,,1.0,8.0,-0.14619193887980295
9,Fe__4,-0.18691301306233288,,1.0,9.0,-0.18691301306233288
10,Fe__5,-0.22261108299080604,,1.0,10.0,-0.22261108299080604
11,Fe__6,-0.246389056978716,,1.0,11.0,-0.246389056978716
12,Cd__1,0.0030470927060075297,,1.0,12.0,0.0030470927060075297
13,Cd__2,0.008817111681430739,,1.0,13.0,0.008817111681430739
14,Cd__3,0.011146487816934572,,1.0,14.0,0.011146487816934572
15,Cd__4,0.009266594185562345,,1.0,15.0,0.009266594185562345
16,Cd__5,0.0042425476545080365,,1.0,16.0,0.0042425476545080365
17,Cd__6,0.0074512052924726535,,1.0,17.0,0.0074512052924726535
18,Zn__1,0.011494191430562692,,1.0,18.0,0.011494191430562692
19,Zn__2,-0.012998744185367507,,1.0,19.0,-0.012998744185367507
20,Zn__3,-0.002512561239776489,,1.0,20.0,-0.002512561239776489
21,Zn__4,0.03505968013349347,,1.0,21.0,0.03505968013349347
22,Zn__5,0.17412470928977514,,1.0,22.0,0.17412470928977514
23,Zn__6,0.06464636259451365,,1.0,23.0,0.06464636259451365
24,Cu__1,-0.0003830480219892556,,1.0,24.0,-0.0003830480219892556
25,Cu__2,0.0032420256845496,,1.0,25.0,0.0032420256845496
26,Cu__3,0.008194420698288239,,1.0,26.0,0.008194420698288239
27,Cu__4,0.010170644975418568,,1.0,27.0,0.010170644975418568
28,Cu__5,0.012109175352837185,,1.0,28.0,0.012109175352837185
29,Cu__6,0.02028630372146622,,1.0,29.0,0.02028630372146622
30,Pb__1,-0.0016139690333703087,,1.0,30.0,-0.0016139690333703087
31,Pb__2,-0.0007417389899436563,,1.0,31.0,-0.0007417389899436563
32,Pb__3,0.003468581986020877,,1.0,32.0,0.003468581986020877
33,Pb__4,0.009005400187612592,,1.0,33.0,0.009005400187612592
34,Pb__5,0.019243077786037982,,1.0,34.0,0.019243077786037982
35,Pb__6,0.023454807217918133,,1.0,35.0,0.023454807217918133
