,BSU27729
M9exp_1,12.3411
M9exp_2,11.812
M9exp_3,11.7082
M9tran_1,11.456
M9tran_2,11.2942
M9tran_3,11.6533
M9stat_1,9.5548
M9stat_2,9.1661
M9stat_3,8.8556
MG-0.1_1,12.1031
MG-0.1_2,11.3816
MG-0.1_3,12.8071
MG-0.2_2,11.8084
MG-0.2_3,11.9386
MG+5_1,11.8082
MG+5_2,11.7176
MG+5_3,11.7673
MG+10_1,12.7004
MG+10_2,12.328
MG+10_3,11.3051
MG+15_1,11.5796
MG+15_2,12.9545
MG+15_3,12.5427
MG+25_1,12.1167
MG+25_2,11.9217
MG+25_3,12.598
MG+45_1,12.2964
MG+45_2,11.4426
MG+45_3,12.8606
MG+60_2,12.0037
MG+60_3,11.8827
MG+90_2,11.4905
MG+90_3,12.3826
MG+120_1,10.872
MG+120_2,12.0066
MG+120_3,11.9247
MG+150_1,11.7185
MG+150_3,11.7935
GM-0.1_1,11.5842
GM-0.1_2,12.4483
GM-0.1_3,12.2245
GM-0.2_1,11.4185
GM-0.2_2,11.93
GM-0.2_3,11.8548
GM+5_1,11.6008
GM+5_2,12.151
GM+5_3,12.0455
GM+10_2,11.8934
GM+10_3,11.2174
GM+15_1,11.9995
GM+15_2,11.8093
GM+15_3,11.6775
GM+25_1,12.6885
GM+25_2,11.8802
GM+25_3,11.4477
GM+45_1,12.1357
GM+45_2,11.3694
GM+45_3,10.8751
GM+60_1,12.1478
GM+60_2,11.1902
GM+60_3,11.2721
GM+90_1,12.39
GM+90_2,12.1078
GM+90_3,12.0661
GM+120_1,10.9678
GM+120_3,11.5759
GM+150_1,11.5385
GM+150_2,11.2211
GM+150_3,11.5878
BT_1,10.8113
BT_2,9.8502
B36_1,11.6922
B36_2,11.3655
B60_1,10.9624
B60_2,10.9507
S0_1,11.5576
S0_2,11.9529
S0_3,11.5234
S1_1,12.2174
S1_2,12.2071
S1_3,12.2607
S2_1,11.5894
S2_2,11.9171
S2_3,10.9466
S3_1,12.3424
S3_2,12.4961
S4_1,12.4454
S4_2,11.6357
S4_3,11.0946
S5_1,11.5087
S5_2,11.2901
S5_3,11.9223
S6_1,10.8223
S6_2,8.4339
S6_3,10.7956
S6/t_1,10.5368
S6/t_2,8.407
S6_4,10.4382
S6_5,11.1572
S6_6,11.104
S7_4,10.6029
S7_5,10.4245
S7_6,10.9541
S8_4,10.2894
S8_5,9.2106
G135_1,13.1267
G135_3,11.1413
G150_1,12.843
G150_2,13.1427
G150_3,13.3858
G180_1,12.6365
G180_2,13.1981
G180_3,12.3184
T-5.40H_1,12.7268
T-4.40H_1,12.3815
T-3.40H_1,12.3943
T-2.40H_1,12.0544
T-1.40H_1,11.9722
T-1.10H_1,12.0299
T-0.40H_1,11.4728
T0.0H_1,11.74
T0.30H_1,10.226
T1.0H_1,10.4252
T1.30H_1,9.9959
T2.0H_1,9.9158
T2.30H_1,10.792
T3.0H_1,10.2787
T3.30H_1,10.6249
T4.0H_1,10.8351
T5.0H_1,10.2727
LBexp_1,13.0737
LBexp_2,13.0698
LBexp_3,12.7405
LBtran_1,11.7744
LBtran_2,11.6977
LBtran_3,11.7645
LBstat_1,11.1888
LBstat_2,10.8723
LBstat_3,10.6279
LBGexp_1,12.9828
LBGexp_2,12.9999
LBGexp_3,13.1055
LBGtran_2,12.582
LBGtran_3,12.9417
LBGstat_1,10.9565
LBGstat_2,10.7524
LBGstat_3,11.3803
Mt0_1,12.4566
Mt0_3,13.1288
M0t45_1,12.1666
M0t45_2,12.5221
M0t45_3,12.722
M0t90_1,10.7567
M0t90_2,12.0091
M0t90_3,11.6814
M40t45_1,13.1185
M40t45_2,13.0678
M40t45_3,13.9858
M40t90_1,12.3259
M40t90_2,13.0809
M40t90_3,13.4215
dia0_1,12.7404
dia0_2,13.0257
dia0_3,12.9079
dia5_1,12.0501
dia5_2,12.2271
dia5_3,12.3492
dia15_1,12.9179
dia15_2,13.2069
dia15_3,12.2422
C30_1,11.4689
C30_2,11.8398
C90_1,12.5701
C90_2,12.6619
SMM_1,11.9394
SMM_2,11.9535
SMM_3,11.9631
Salt_1,11.4918
Salt_2,11.5871
Salt_3,11.9372
M+G_1,11.5876
M+G_2,11.9335
M+G_3,11.9215
Glu_1,12.3113
Glu_2,12.3783
Glu_3,12.482
Fru_1,12.2509
Fru_2,12.5838
Fru_3,11.8651
Mal_1,11.3449
Mal_2,11.4273
Mal_3,12.3116
G+S_2,11.6038
G+S_3,12.167
Pyr_1,10.9248
Pyr_2,11.7345
Pyr_3,11.3146
Gly_1,10.3629
Gly_2,11.3147
Gly_3,9.7665
Glucon_1,11.3042
Glucon_2,11.4629
Glucon_3,10.793
BI_1,12.3752
BI_2,12.5579
BC_2,11.3619
BC/t_1,10.7024
BC/t_2,11.2315
BC_1,10.8521
Sw_1,12.0054
Sw_2,12.24
BMM_1,12.4073
BMM_2,12.2433
BMM_3,12.1321
Heat_1,13.0435
Heat_2,12.6839
Heat_3,12.5697
Cold_1,13.1945
Cold_2,12.7394
Cold_3,12.2586
Etha_1,12.2521
Etha_2,12.0096
Etha_3,12.464
SMMPr_1,11.944
SMMPr_2,11.6252
SMMPr_3,11.9689
HiTm_1,11.8271
HiTm_2,12.5
HiTm_3,12.1331
LoTm_1,12.2559
LoTm_2,11.7459
LoTm_3,11.9108
HiOs_1,12.242
HiOs_2,11.8608
HiOs_3,12.2998
Oxctl_1,12.2629
Oxctl_2,12.1362
Oxctl_3,13.0399
Diami_1,12.0174
Diami_2,12.8825
Diami_3,12.1989
Paraq_1,12.4678
Paraq_2,13.3933
Paraq_3,11.7433
H2O2_1,13.59
H2O2_2,13.8
H2O2_3,13.2989
HPh_1,12.5695
HPh_2,12.2897
HPh_3,12.6297
LPh_1,12.5641
LPh_2,13.1996
LPh_3,12.8582
LPhT_1,10.9796
LPhT_2,11.3508
LPhT_3,11.7866
aero_1,12.831
aero_2,11.4752
aero_3,12.3991
nit_1,12.0576
nit_2,12.3719
nit_3,11.9615
ferm_1,11.9719
ferm_2,11.755
ferm_3,12.2817
