,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,11.953766666666667,0.3394317948179484,3.0,0.0,12.3411,1.0,11.812,2.0,11.7082,,,,,,,,,,
1,M9__M9tran,11.467833333333333,0.1798422178837141,3.0,3.0,11.456,4.0,11.2942,5.0,11.6533,,,,,,,,,,
2,M9__M9stat,9.192166666666667,0.3503280795673295,3.0,6.0,9.5548,7.0,9.1661,8.0,8.8556,,,,,,,,,,
3,Carbon Transition__MG-0.1,12.097266666666668,0.7127679028501024,3.0,9.0,12.1031,10.0,11.3816,11.0,12.8071,,,,,,,,,,
4,Carbon Transition__MG-0.2,11.8735,0.09206530291048745,2.0,12.0,11.8084,13.0,11.9386,,,,,,,,,,,,
5,Carbon Transition__MG+5,11.764366666666666,0.04537117293318906,3.0,14.0,11.8082,15.0,11.7176,16.0,11.7673,,,,,,,,,,
6,Carbon Transition__MG+10,12.111166666666668,0.7224804795517549,3.0,17.0,12.7004,18.0,12.328,19.0,11.3051,,,,,,,,,,
7,Carbon Transition__MG+15,12.358933333333333,0.7056310249226104,3.0,20.0,11.5796,21.0,12.9545,22.0,12.5427,,,,,,,,,,
8,Carbon Transition__MG+25,12.212133333333334,0.3481035238737663,3.0,23.0,12.1167,24.0,11.9217,25.0,12.598,,,,,,,,,,
9,Carbon Transition__MG+45,12.199866666666667,0.7139117685914226,3.0,26.0,12.2964,27.0,11.4426,28.0,12.8606,,,,,,,,,,
10,Carbon Transition__MG+60,11.943200000000001,0.08555992052357256,2.0,29.0,12.0037,30.0,11.8827,,,,,,,,,,,,
11,Carbon Transition__MG+90,11.93655,0.6308099594965185,2.0,31.0,11.4905,32.0,12.3826,,,,,,,,,,,,
12,Carbon Transition__MG+120,11.6011,0.6327456123909515,3.0,33.0,10.872,34.0,12.0066,35.0,11.9247,,,,,,,,,,
13,Carbon Transition__MG+150,11.756,0.05303300858899056,2.0,36.0,11.7185,37.0,11.7935,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,12.085666666666667,0.4484676391149463,3.0,38.0,11.5842,39.0,12.4483,40.0,12.2245,,,,,,,,,,
15,Carbon Transition__GM-0.2,11.734433333333333,0.2761777748721523,3.0,41.0,11.4185,42.0,11.93,43.0,11.8548,,,,,,,,,,
16,Carbon Transition__GM+5,11.932433333333334,0.2920069576796647,3.0,44.0,11.6008,45.0,12.151,46.0,12.0455,,,,,,,,,,
17,Carbon Transition__GM+10,11.555399999999999,0.47800418408210626,2.0,47.0,11.8934,48.0,11.2174,,,,,,,,,,,,
18,Carbon Transition__GM+15,11.828766666666667,0.1618802438018092,3.0,49.0,11.9995,50.0,11.8093,51.0,11.6775,,,,,,,,,,
19,Carbon Transition__GM+25,12.005466666666665,0.6298134353388576,3.0,52.0,12.6885,53.0,11.8802,54.0,11.4477,,,,,,,,,,
20,Carbon Transition__GM+45,11.460066666666668,0.6351719635920129,3.0,55.0,12.1357,56.0,11.3694,57.0,10.8751,,,,,,,,,,
21,Carbon Transition__GM+60,11.536700000000002,0.5308100507714599,3.0,58.0,12.1478,59.0,11.1902,60.0,11.2721,,,,,,,,,,
22,Carbon Transition__GM+90,12.187966666666666,0.17620392541976312,3.0,61.0,12.39,62.0,12.1078,63.0,12.0661,,,,,,,,,,
23,Carbon Transition__GM+120,11.27185,0.4299916336395398,2.0,64.0,10.9678,65.0,11.5759,,,,,,,,,,,,
24,Carbon Transition__GM+150,11.449133333333334,0.1990151334279215,3.0,66.0,11.5385,67.0,11.2211,68.0,11.5878,,,,,,,,,,
25,Life Cycle__BT,10.330749999999998,0.6796003273983908,2.0,69.0,10.8113,70.0,9.8502,,,,,,,,,,,,
26,Life Cycle__B36,11.52885,0.23101178541364428,2.0,71.0,11.6922,72.0,11.3655,,,,,,,,,,,,
27,Life Cycle__B60,10.95655,0.008273149339883422,2.0,73.0,10.9624,74.0,10.9507,,,,,,,,,,,,
28,Life Cycle__S0,11.677966666666668,0.23871251189104659,3.0,75.0,11.5576,76.0,11.9529,77.0,11.5234,,,,,,,,,,
29,Life Cycle__S1,12.2284,0.028442749515473913,3.0,78.0,12.2174,79.0,12.2071,80.0,12.2607,,,,,,,,,,
30,Life Cycle__S2,11.484366666666666,0.49370189723489316,3.0,81.0,11.5894,82.0,11.9171,83.0,10.9466,,,,,,,,,,
31,Life Cycle__S3,12.41925,0.10868231226837279,2.0,84.0,12.3424,85.0,12.4961,,,,,,,,,,,,
32,Life Cycle__S4,11.725233333333334,0.6798362474400236,3.0,86.0,12.4454,87.0,11.6357,88.0,11.0946,,,,,,,,,,
33,Life Cycle__S5,11.5737,0.32107313808538984,3.0,89.0,11.5087,90.0,11.2901,91.0,11.9223,,,,,,,,,,
34,Life Cycle__S6,10.211875,1.1325349603560022,8.0,92.0,10.8223,93.0,8.4339,94.0,10.7956,95.0,10.5368,96.0,8.407,97.0,10.4382,98.0,11.1572,99.0,11.104
35,Life Cycle__S7,10.6605,0.2694575291210103,3.0,100.0,10.6029,101.0,10.4245,102.0,10.9541,,,,,,,,,,
36,Life Cycle__S8,9.75,0.7628267955440482,2.0,103.0,10.2894,104.0,9.2106,,,,,,,,,,,,
37,Life Cycle__G135,12.134,1.4038898033677716,2.0,105.0,13.1267,106.0,11.1413,,,,,,,,,,,,
