sample,BSU19070
LBexp_1,9.4975
LBexp_2,9.4564
LBexp_3,9.1578
LBtran_1,8.7921
LBtran_2,8.6937
LBtran_3,8.9965
LBstat_1,7.954
LBstat_2,7.9911
LBstat_3,7.9956
LBGexp_1,9.0214
LBGexp_2,9.3014
LBGexp_3,9.2976
LBGtran_2,9.4421
LBGtran_3,9.7461
LBGstat_1,7.6565
LBGstat_2,7.707000000000002
LBGstat_3,9.0269
S0_1,8.558
S0_2,8.8097
S0_3,8.8648
S1_1,9.4231
S1_2,9.4185
S1_3,9.517
S2_1,8.6378
S2_2,8.4305
S2_3,8.3127
S3_1,9.0345
S3_2,8.7875
S4_1,9.1316
S4_2,8.7515
S4_3,8.5119
S5_1,8.7318
S5_2,8.862
S5_3,8.8463
S6_1,8.1086
S6_2,7.2672
S6_3,8.2457
S6/t_1,8.3026
S6/t_2,7.3719
S6_4,8.0775
S6_5,8.2685
S6_6,8.2022
S7_4,8.5193
S7_5,8.6214
S7_6,8.7539
S8_4,8.3976
S8_5,8.6904
G135_1,9.5046
G135_3,8.1597
G150_1,9.1205
G150_2,9.3133
G150_3,9.6747
G180_1,9.0235
G180_2,9.3067
G180_3,8.1829
C30_1,8.1519
C30_2,8.3459
C90_1,9.3933
C90_2,9.5839
BI_1,8.9424
BI_2,9.0327
BC_2,7.596
BC/t_1,7.6551
BC/t_2,8.5082
BC_1,7.5874
Sw_1,7.0093
Sw_2,7.0471
BT_1,8.2108
BT_2,7.9284
B36_1,8.3294
B36_2,8.0979
B60_1,8.027999999999999
B60_2,8.1164
M9exp_1,9.417
M9exp_2,9.1373
M9exp_3,9.0178
M9tran_1,8.7771
M9tran_2,8.6538
M9tran_3,8.8216
M9stat_1,8.0695
M9stat_2,8.0136
M9stat_3,7.7313
M+G_1,9.224
M+G_2,9.0135
M+G_3,8.8752
Glu_1,9.3833
Glu_2,9.16
Glu_3,9.2845
Fru_1,8.9551
Fru_2,9.4179
Fru_3,9.0688
Mal_1,8.7473
Mal_2,8.7059
Mal_3,9.1394
G+S_2,8.5579
G+S_3,8.7642
Pyr_1,8.2446
Pyr_2,8.5426
Pyr_3,8.4807
Gly_1,8.1893
Gly_2,8.6279
Gly_3,8.182
Glucon_1,8.5615
Glucon_2,8.6915
Glucon_3,8.7715
aero_1,9.283
aero_2,9.2419
aero_3,9.6275
nit_1,9.0324
nit_2,9.3474
nit_3,8.9427
ferm_1,8.8274
ferm_2,8.9253
ferm_3,9.2133
T-5.40H_1,9.3662
T-4.40H_1,9.3134
T-3.40H_1,9.2369
T-2.40H_1,9.1072
T-1.40H_1,8.8836
T-1.10H_1,8.8336
T-0.40H_1,8.8809
T0.0H_1,8.7134
T0.30H_1,7.7295
T1.0H_1,7.7394
T1.30H_1,7.8808
T2.0H_1,8.2055
T2.30H_1,8.1857
T3.0H_1,8.032
T3.30H_1,8.4052
T4.0H_1,7.9287
T5.0H_1,8.0774
HPh_1,9.1609
HPh_2,8.8036
HPh_3,8.9132
LPh_1,9.0232
LPh_2,9.4655
LPh_3,9.11
LPhT_1,8.1438
LPhT_2,8.0372
LPhT_3,8.1861
SMMPr_1,8.8705
SMMPr_2,9.095
SMMPr_3,9.1026
HiTm_1,10.1805
HiTm_2,10.671
HiTm_3,10.6425
LoTm_1,9.4535
LoTm_2,8.7013
LoTm_3,8.8084
HiOs_1,8.8827
HiOs_2,8.6916
HiOs_3,8.7625
BMM_1,9.0523
BMM_2,8.8541
BMM_3,8.6467
Heat_1,10.0473
Heat_2,9.623
Heat_3,9.6544
Cold_1,10.9095
Cold_2,10.5745
Cold_3,9.9397
Etha_1,7.9979
Etha_2,8.1529
Etha_3,8.0517
SMM_1,8.8189
SMM_2,8.8094
SMM_3,8.7879
Salt_1,8.3041
Salt_2,8.0762
Salt_3,8.1556
Mt0_1,9.3536
Mt0_3,9.7561
M0t45_1,8.8153
M0t45_2,9.6138
M0t45_3,9.4055
M0t90_1,8.481
M0t90_2,8.7143
M0t90_3,8.5484
M40t45_1,9.6027
M40t45_2,9.5272
M40t45_3,10.0726
M40t90_1,10.0765
M40t90_2,10.4496
M40t90_3,10.8577
dia0_1,9.3582
dia0_2,9.4605
dia0_3,9.6684
dia5_1,8.5101
dia5_2,8.3999
dia5_3,8.1032
dia15_1,8.3179
dia15_2,8.5177
dia15_3,8.7043
Diami_1,8.0009
Diami_2,8.0178
Diami_3,8.3259
Paraq_1,8.8516
Paraq_2,9.2211
Paraq_3,8.1917
H2O2_1,8.6791
H2O2_2,8.9127
H2O2_3,8.6703
Oxctl_1,8.987
Oxctl_2,8.9856
Oxctl_3,9.1157
GM-0.1_1,8.715
GM-0.2_1,8.9522
GM+5_1,8.5834
GM+15_1,8.8164
GM+25_1,9.0538
GM+45_1,9.3058
GM+60_1,9.1652
GM+90_1,9.4429
GM+120_1,8.9742
GM+150_1,9.1158
GM-0.1_2,8.8833
GM-0.2_2,9.2834
GM+5_2,8.7796
GM+10_2,8.6297
GM+15_2,8.4355
GM+25_2,8.6543
GM+45_2,8.3436
GM+60_2,8.5087
GM+90_2,9.3764
GM+150_2,8.5194
GM-0.1_3,8.9673
GM-0.2_3,8.7818
GM+5_3,9.0185
GM+10_3,8.1059
GM+15_3,8.6128
GM+25_3,8.544
GM+45_3,8.7895
GM+60_3,8.6181
GM+90_3,9.1204
GM+120_3,9.3746
GM+150_3,9.1729
MG-0.1_1,8.9688
MG+5_1,9.1366
MG+10_1,9.4924
MG+15_1,8.8056
MG+25_1,9.3471
MG+45_1,9.0674
MG+120_1,8.5795
MG+150_1,9.0058
MG-0.1_2,8.1705
MG-0.2_2,8.6206
MG+5_2,8.8533
MG+10_2,9.0959
MG+15_2,9.8623
MG+25_2,8.9728
MG+45_2,8.6688
MG+60_2,9.0117
MG+90_2,8.6349
MG+120_2,9.2625
MG-0.1_3,9.4244
MG-0.2_3,9.0048
MG+5_3,9.0906
MG+10_3,8.8438
MG+15_3,9.3865
MG+25_3,9.6889
MG+45_3,9.9006
MG+60_3,9.2824
MG+90_3,9.3377
MG+120_3,8.9399
MG+150_3,8.6663
