,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.370566666666667,0.1854037306348862,3.0,0.0,9.4975,1.0,9.4564,2.0,9.1578,,,,,,,,,,
1,LB__LBtran,8.827433333333332,0.15446130043908493,3.0,3.0,8.7921,4.0,8.6937,5.0,8.9965,,,,,,,,,,
2,LB__LBstat,7.9802333333333335,0.022829878084066446,3.0,6.0,7.954,7.0,7.9911,8.0,7.9956,,,,,,,,,,
3,LB__LBGexp,9.2068,0.16057235129373887,3.0,9.0,9.0214,10.0,9.3014,11.0,9.2976,,,,,,,,,,
4,LB__LBGtran,9.594100000000001,0.21496046148071063,2.0,12.0,9.4421,13.0,9.7461,,,,,,,,,,,,
5,LB__LBGstat,8.130133333333333,0.7770330773740151,3.0,14.0,7.6565,15.0,7.707000000000002,16.0,9.0269,,,,,,,,,,
6,Life Cycle__S0,8.744166666666667,0.1635619862111408,3.0,17.0,8.558,18.0,8.8097,19.0,8.8648,,,,,,,,,,
7,Life Cycle__S1,9.452866666666667,0.055588697892047345,3.0,20.0,9.4231,21.0,9.4185,22.0,9.517,,,,,,,,,,
8,Life Cycle__S2,8.460333333333333,0.1645904715751597,3.0,23.0,8.6378,24.0,8.4305,25.0,8.3127,,,,,,,,,,
9,Life Cycle__S3,8.911,0.17465537495307715,2.0,26.0,9.0345,27.0,8.7875,,,,,,,,,,,,
10,Life Cycle__S4,8.798333333333334,0.31249326926084875,3.0,28.0,9.1316,29.0,8.7515,30.0,8.5119,,,,,,,,,,
11,Life Cycle__S5,8.813366666666667,0.07107364724940839,3.0,31.0,8.7318,32.0,8.862,33.0,8.8463,,,,,,,,,,
12,Life Cycle__S6,7.980525,0.4159642489788892,8.0,34.0,8.1086,35.0,7.2672,36.0,8.2457,37.0,8.3026,38.0,7.3719,39.0,8.0775,40.0,8.2685,41.0,8.2022
13,Life Cycle__S7,8.631533333333332,0.11762781700487931,3.0,42.0,8.5193,43.0,8.6214,44.0,8.7539,,,,,,,,,,
14,Life Cycle__S8,8.544,0.20704086553142093,2.0,45.0,8.3976,46.0,8.6904,,,,,,,,,,,,
15,Life Cycle__G135,8.83215,0.9509879100177872,2.0,47.0,9.5046,48.0,8.1597,,,,,,,,,,,,
16,Life Cycle__G150,9.3695,0.28134185611103074,3.0,49.0,9.1205,50.0,9.3133,51.0,9.6747,,,,,,,,,,
17,Life Cycle__G180,8.8377,0.5844851067392561,3.0,52.0,9.0235,53.0,9.3067,54.0,8.1829,,,,,,,,,,
18,Stress Time Course__C30,8.248899999999999,0.13717871555019082,2.0,55.0,8.1519,56.0,8.3459,,,,,,,,,,,,
19,Stress Time Course__C90,9.4886,0.13477455249415587,2.0,57.0,9.3933,58.0,9.5839,,,,,,,,,,,,
20,Biofilm__BI,8.987549999999999,0.0638517423411459,2.0,59.0,8.9424,60.0,9.0327,,,,,,,,,,,,
21,Biofilm__BC,7.8366750000000005,0.44869358048301394,4.0,61.0,7.596,62.0,7.6551,63.0,8.5082,64.0,7.5874,,,,,,,,
22,Biofilm__Sw,7.0282,0.026728636328852008,2.0,65.0,7.0093,66.0,7.0471,,,,,,,,,,,,
23,Life Cycle__BT,8.069600000000001,0.19968695500708164,2.0,67.0,8.2108,68.0,7.9284,,,,,,,,,,,,
24,Life Cycle__B36,8.21365,0.1636952198446861,2.0,69.0,8.3294,70.0,8.0979,,,,,,,,,,,,
25,Life Cycle__B60,8.072199999999999,0.06250823945689209,2.0,71.0,8.027999999999999,72.0,8.1164,,,,,,,,,,,,
26,M9__M9exp,9.1907,0.20488735929773724,3.0,73.0,9.417,74.0,9.1373,75.0,9.0178,,,,,,,,,,
27,M9__M9tran,8.750833333333334,0.08692907070326546,3.0,76.0,8.7771,77.0,8.6538,78.0,8.8216,,,,,,,,,,
28,M9__M9stat,7.938133333333334,0.1812904391669161,3.0,79.0,8.0695,80.0,8.0136,81.0,7.7313,,,,,,,,,,
29,Supplement__M+G,9.037566666666667,0.17564100698109605,3.0,82.0,9.224,83.0,9.0135,84.0,8.8752,,,,,,,,,,
30,Supplement__Glu,9.275933333333334,0.11189621679633915,3.0,85.0,9.3833,86.0,9.16,87.0,9.2845,,,,,,,,,,
31,Supplement__Fru,9.147266666666665,0.2411715641059975,3.0,88.0,8.9551,89.0,9.4179,90.0,9.0688,,,,,,,,,,
32,Supplement__Mal,8.864199999999999,0.23922744407780683,3.0,91.0,8.7473,92.0,8.7059,93.0,9.1394,,,,,,,,,,
33,Supplement__G+S,8.66105,0.14587612895878518,2.0,94.0,8.5579,95.0,8.7642,,,,,,,,,,,,
34,Supplement__Pyr,8.422633333333332,0.15725712490483018,3.0,96.0,8.2446,97.0,8.5426,98.0,8.4807,,,,,,,,,,
35,Supplement__Gly,8.333066666666667,0.2553592436810022,3.0,99.0,8.1893,100.0,8.6279,101.0,8.182,,,,,,,,,,
36,Supplement__Glucon,8.674833333333334,0.10598742063723048,3.0,102.0,8.5615,103.0,8.6915,104.0,8.7715,,,,,,,,,,
