,STM0039
SRX3136375,0.1451705438
SRX3136376,0.1256172709
SRX3136377,-0.2899924304
SRX3136378,0.0192046157
SRX3136379,0.25370911560000003
SRX3136380,0.1666067327
SRX3136381,0.0461030066
SRX3136382,0.1638361673
SRX8914620,0.083430299
SRX8914621,0.1114351749
SRX8914622,-0.194865474
SRX8914623,-0.021619803700000002
SRX8914625,-0.0957865083
ERX3503512,-0.1358993653
ERX3503513,0.039068469200000004
ERX3503514,0.09683089610000001
ERX3503515,-0.11389217230000001
ERX3503516,0.11894697080000001
ERX3503517,0.11015545680000001
ERX3503518,0.8900490959
ERX3503519,0.7228662006000001
ERX3503520,0.8685787151000001
SRX2195704,-0.0781976767
SRX2195705,0.0781976767
SRX2195706,0.2168344376
SRX2195707,0.13608693060000002
SRX2195708,0.35398996850000003
SRX2195709,-0.0833782262
SRX2195710,-0.11080142770000001
SRX2195711,0.1305557072
ERX3467881,0.1712012439
ERX3467883,-0.1712012439
SRX3798491,1.1993617671
SRX3798492,0.569454739
SRX3798499,2.0867350652
SRX3798500,1.7611346356
SRX3798501,2.1190833628
SRX3798502,1.510634235
SRX3798503,1.2877427311
SRX3798504,1.2585047758
SRX3798506,1.0414562979
SRX3798507,1.202546943
SRX3798508,1.8977911616
SRX3798509,0.14426549300000002
SRX3798510,-0.1852912132
SRX3798517,0.6943010307
SRX3798518,0.041025720200000004
SRX4341761,0.5534083546
SRX4341762,0.34128318500000004
SRX4341763,0.4391374053
SRX4341764,-0.36143727410000004
SRX4341765,-0.1599536846
SRX4341766,-0.410688202
SRX4341767,-0.1815139667
SRX4341768,0.23008864140000002
SRX4341769,-0.0485746748
SRX1258665,0.34530992590000004
SRX1258666,0.27440931290000004
SRX1258667,0.30156319270000004
SRX1258669,0.0089794325
SRX1258670,-0.0089794325
ERX2079594,0.1840788702
ERX2079595,0.015960539200000002
ERX2079596,0.260741349
ERX2079597,-0.1938987419
ERX2079598,0.0678842742
ERX2079599,0.1260144676
SRX2804001,-0.45726067930000003
SRX2804004,0.14610662100000002
SRX2804005,0.4861885917
SRX2804006,0.7280939422
SRX2804007,-0.2546879727
SRX2804008,0.4524437418
SRX2804009,0.6336430006
SRX2804010,-0.3247981306
SRX2804011,0.0282368503
SRX2804012,0.6219250607
SRX2804013,0.0445847224
SRX2804014,0.3729507875
SRX2804015,0.7339507282000001
SRX2804016,-0.49074337500000004
SRX2804017,-0.9860292637
SRX2804019,-0.11851742600000001
SRX2804020,-0.0520446539
SRX2804021,-0.10226311540000001
SRX2804022,-0.1029821294
SRX2804023,0.1993573488
SRX2804024,0.0195802085
SRX2804027,0.1355600546
SRX2804028,0.0232385118
SRX2804029,-0.1587985664
SRX2804030,-0.057975870500000005
SRX2804031,0.0768230981
SRX2804032,0.10342872480000001
SRX2804033,0.2766239432
SRX2804034,0.46986012180000003
SRX2804035,-0.2042195001
SRX2804036,-0.1159581169
SRX2804037,0.0841569238
SRX2804038,0.0740688813
SRX2804039,0.6865855095000001
SRX2804040,-0.0607853275
SRX2804041,0.5838004873
SRX2804042,0.4111063937
SRX2804043,0.41506263720000003
SRX2804044,0.5231693451
SRX2804045,0.0903967532
SRX2804046,0.1167177796
SRX2804047,0.0188465113
SRX2804048,-0.0789005053
SRX2804049,0.7224083157000001
SRX2804050,-0.3129518211
SRX2804051,-0.29442814770000003
SRX2804052,0.511921458
SRX2804053,0.7120352447
SRX2804054,0.4382273953
SRX2804055,0.0796421477
SRX2804056,0.0092107604
SRX2804057,0.4748673795
SRX2804058,0.42699520490000004
SRX2804059,0.2498544558
SRX2070419,1.2304716771
SRX2070420,1.359361432
SRX2070421,1.1999564448
SRX2070422,-0.2922966825
SRX2070423,-0.08511114060000001
SRX2070424,-0.10133000340000001
SRX2070425,-0.0273171182
SRX2070426,0.06204809100000001
SRX2070427,-0.0347309728
SRX1470895,-0.0742742186
SRX1470896,0.0742742186
SRX2409106,-0.0636251727
SRX2409107,0.109774484
SRX2409108,-0.0461493113
SRX2409109,-0.28472800330000003
SRX2409110,-0.5093110688
SRX2409111,-0.36625162840000003
SRX7973255,-0.0253266751
SRX7973256,-0.0626934943
SRX7973257,0.0880201694
SRX7973258,-0.11179937050000001
SRX7973259,0.2022405119
SRX7973260,0.3709344405
SRX7973261,-0.9400887999
SRX7973262,-1.1657116545
SRX7973264,-1.232313479
SRX7973265,-1.3501358228
SRX7973266,-0.8250199949
ERX3475890,1.6706780307
ERX3475891,1.1739441019
ERX3475892,0.7941779855000001
ERX3475894,0.8191286579
ERX3475895,0.8729310781
ERX3475896,-0.2712761319
ERX3475897,0.30530709780000004
ERX3475899,-0.0340309659
ERX3475900,0.7083584897
ERX3475901,1.0977462257
SRX8524961,0.5823013736
SRX8524962,0.22273895770000002
SRX8524963,0.7592089174000001
SRX8524964,0.7138074223
SRX8524965,-0.14959740100000002
SRX8524966,0.14959740100000002
SRX8524967,0.6359707925
SRX8524968,0.44684826920000004
SRX8524969,0.0275327671
SRX8524970,0.0377107929
SRX8524971,0.2145425116
SRX8524972,1.6726706852
SRX3266937,-0.10399311230000001
SRX3266939,0.10399311230000001
SRX4401053,0.0695832485
SRX4401054,-0.0695832485
SRX4401055,-0.0998156568
SRX4401056,-0.2885698293
SRX4401057,-0.09759797070000001
SRX4401058,-0.038619167600000004
SRX4401081,-1.6929569799
SRX4401082,-1.033598174
SRX4401083,-0.9374217053
SRX4401084,-0.784905689
SRX4401085,-0.7086820482
SRX4401086,-0.7059820913
SRX4401087,-0.7943267180000001
SRX4401088,-0.9245699682
SRX4401089,-0.7445253533
SRX4401090,-0.6263079206000001
SRX4401091,-0.6194931201
SRX4401092,-0.4927967636
SRX4401093,-0.1053348437
