,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.703733333333334,0.08898636599689476,3.0,0.0,9.6084,1.0,9.7846,2.0,9.7182,,,,,,,,,,
1,LB__LBtran,8.263,0.31059433349628246,3.0,3.0,7.9312,4.0,8.311,5.0,8.5468,,,,,,,,,,
2,LB__LBstat,9.819799999999999,0.26073810615251497,3.0,6.0,10.0374,7.0,9.8912,8.0,9.5308,,,,,,,,,,
3,LB__LBGexp,8.900866666666666,0.26971255686996415,3.0,9.0,8.7438,10.0,8.7465,11.0,9.2123,,,,,,,,,,
4,LB__LBGtran,9.1633,0.13024906909456246,2.0,12.0,9.0712,13.0,9.2554,,,,,,,,,,,,
5,LB__LBGstat,13.754399999999999,1.5468632551069275,3.0,14.0,14.6825,15.0,14.612,16.0,11.9687,,,,,,,,,,
6,Life Cycle__S0,11.421433333333333,0.6591107822918189,3.0,17.0,12.1006,18.0,10.7844,19.0,11.3793,,,,,,,,,,
7,Life Cycle__S1,11.448,0.48826636173301974,3.0,20.0,11.673,21.0,11.7832,22.0,10.8878,,,,,,,,,,
8,Life Cycle__S2,11.286266666666668,0.31311991845510795,3.0,23.0,11.4341,24.0,10.9266,25.0,11.4981,,,,,,,,,,
9,Life Cycle__S3,11.8249,0.3525634410996124,2.0,26.0,12.0742,27.0,11.5756,,,,,,,,,,,,
10,Life Cycle__S4,12.047933333333333,0.17302746410131936,3.0,28.0,12.1079,29.0,12.183,30.0,11.8529,,,,,,,,,,
11,Life Cycle__S5,14.003833333333333,0.24228630446918278,3.0,31.0,13.7579,32.0,14.2423,33.0,14.0113,,,,,,,,,,
12,Life Cycle__S6,16.0497625,0.5272518995088725,8.0,34.0,16.1879,35.0,15.2658,36.0,16.3193,37.0,16.2464,38.0,15.1701,39.0,16.2147,40.0,16.4959,41.0,16.498
13,Life Cycle__S7,16.4594,0.01108692924122693,3.0,42.0,16.465999999999998,43.0,16.4466,44.0,16.4656,,,,,,,,,,
14,Life Cycle__S8,16.42085,0.004596194077711896,2.0,45.0,16.4241,46.0,16.4176,,,,,,,,,,,,
15,Life Cycle__G135,8.593699999999998,0.3368656705572712,2.0,47.0,8.8319,48.0,8.3555,,,,,,,,,,,,
16,Life Cycle__G150,9.407766666666667,0.2547523765018364,3.0,49.0,9.2643,50.0,9.7019,51.0,9.2571,,,,,,,,,,
17,Life Cycle__G180,8.486133333333333,0.18794345780934518,3.0,52.0,8.4509,53.0,8.3183,54.0,8.6892,,,,,,,,,,
18,Stress Time Course__C30,11.25855,0.30186388488853705,2.0,55.0,11.0451,56.0,11.472,,,,,,,,,,,,
19,Stress Time Course__C90,9.791,0.2237285855674235,2.0,57.0,9.9492,58.0,9.6328,,,,,,,,,,,,
20,Biofilm__BI,10.86065,0.32533983002393096,2.0,59.0,10.6306,60.0,11.0907,,,,,,,,,,,,
21,Biofilm__BC,10.643900000000002,0.2067428999183931,4.0,61.0,10.8666,62.0,10.6018,63.0,10.7276,64.0,10.3796,,,,,,,,
22,Biofilm__Sw,10.73865,0.15577562389539637,2.0,65.0,10.8488,66.0,10.6285,,,,,,,,,,,,
23,Life Cycle__BT,14.104,0.03280975464705596,2.0,67.0,14.1272,68.0,14.0808,,,,,,,,,,,,
24,Life Cycle__B36,13.4281,0.3804234482783627,2.0,69.0,13.6971,70.0,13.1591,,,,,,,,,,,,
25,Life Cycle__B60,12.352799999999998,0.2862368250243143,2.0,71.0,12.1504,72.0,12.5552,,,,,,,,,,,,
26,M9__M9exp,9.951733333333332,0.4696495750379566,3.0,73.0,10.4157,74.0,9.9629,75.0,9.4766,,,,,,,,,,
27,M9__M9tran,10.369100000000001,0.27953695641184984,3.0,76.0,10.056,77.0,10.5936,78.0,10.4577,,,,,,,,,,
28,M9__M9stat,9.522599999999999,0.08222797577467215,3.0,79.0,9.5038,80.0,9.6126,81.0,9.4514,,,,,,,,,,
29,Supplement__M+G,11.522433333333334,0.38273738167748034,3.0,82.0,11.2942,83.0,11.3088,84.0,11.9643,,,,,,,,,,
30,Supplement__Glu,10.7448,0.15266142276292383,3.0,85.0,10.7398,86.0,10.5947,87.0,10.8999,,,,,,,,,,
31,Supplement__Fru,10.3755,1.6073343896028611,3.0,88.0,8.7563,89.0,11.9707,90.0,10.3995,,,,,,,,,,
32,Supplement__Mal,11.092066666666668,0.2403979270570635,3.0,91.0,10.8653,92.0,11.3441,93.0,11.0668,,,,,,,,,,
33,Supplement__G+S,13.1909,0.2213244225113898,2.0,94.0,13.0344,95.0,13.3474,,,,,,,,,,,,
34,Supplement__Pyr,12.444966666666666,1.2662486182947381,3.0,96.0,11.0016,97.0,13.3689,98.0,12.9644,,,,,,,,,,
35,Supplement__Gly,9.998333333333333,0.396472348762601,3.0,99.0,9.7183,100.0,10.452,101.0,9.8247,,,,,,,,,,
36,Supplement__Glucon,10.3374,0.561644585124792,3.0,102.0,10.5326,103.0,10.7754,104.0,9.7042,,,,,,,,,,
