,ABUW_1153
SRX3737100,-1.2521494368
SRX3737101,-1.3910420441
SRX3737103,-0.8089870389
SRX3737104,-0.0100476572
SRX3737105,-0.043537136000000004
SRX3737106,0.1849943483
SRX3737107,-0.131409555
SRX3737108,-0.0291690785
SRX3737109,-0.0823681027
SRX3737110,0.40976484290000004
SRX3737111,-0.1163415428
Abaum_0017,-0.0185802569
Abaum_0018,0.6916449183000001
Abaum_0019,0.6597723131000001
Abaum_0020,0.3687153543
Abaum_0021,0.7848563655
Abaum_0022,0.06668434990000001
Abaum_0023,0.0185802569
Abaum_0024,0.06925581630000001
Abaum_0025,0.6834079856
Abaum_0026,-0.5500352701
SRX3141471,0.40368555910000004
SRX3141472,-0.2595365649
SRX3141473,0.5582702715
SRX3141474,-0.29873370660000004
SRX3141475,-0.3458923061
SRX3141476,-0.7470700901
SRX3141477,0.5890821321
SRX3141478,0.4964519693
SRX3141479,0.046322030800000004
SRX8944518,0.1286712419
SRX8944519,-0.2111472312
SRX8944520,0.3766986604
SRX8944521,-0.0553791453
SRX8944522,-0.5053699023
SRX8944523,-0.013093570300000001
SRX5930997,0.28087710660000004
SRX5930998,-0.8427983858
SRX5930999,0.5619212792
SRX5931001,0.3898638646
SRX5931002,0.6381149291
SRX4488546,2.1763856254
SRX4488547,-0.7535012716
SRX4488548,1.2732208763
SRX4488549,-1.4228843539
SRX4488550,3.3270801883
SRX4488551,2.6092871005
SRX4488552,1.4746890733
SRX4488553,2.035587004
SRX4488554,2.6359550116
SRX4488555,1.6718190202
SRX4488556,2.0680290131
SRX4488557,2.2723769691999998
SRX2568047,-3.0625094753
SRX2568048,-3.5670490233
SRX2568049,-0.44923393240000004
SRX2568050,-3.3016653349
SRX2568051,-3.2953438976
SRX2568052,-3.2996844315000002
SRX2568053,0.2175027109
SRX2568054,-2.8765452433
SRX2568055,-3.0556022678
SRX2568056,-3.5670490233
SRX2568057,-3.316023357
SRX2568058,-3.2669980515
SRX2568059,-0.9078868864
SRX2568060,-0.8985589134
SRX2568061,-0.1569711285
SRX2568062,0.4171637029
SRX2568063,-0.4056988902
SRX2568064,-0.0114648128
Abaum_0001,-0.15374000570000002
Abaum_0002,0.3813173295
Abaum_0003,0.6897166393
Abaum_0004,0.11921067930000001
Abaum_0005,0.4857140594
Abaum_0006,-0.5782580403
Abaum_0007,-0.41192609410000003
Abaum_0008,0.07189352980000001
Abaum_0009,0.2362644562
Abaum_0010,-0.0507618322
Abaum_0011,-0.0458481244
Abaum_0012,0.0458481244
Abaum_0013,-0.2705518252
Abaum_0014,0.0793050542
Abaum_0015,-0.5119451722
Abaum_0016,-0.1159993435
ERX1221046,-0.4970867352
ERX1221048,0.46088209150000004
ERX1221049,0.0362046438
ERX1221050,0.0507291884
ERX1221052,1.206362645
ERX1221053,0.8360981794000001
ABNM035,1.4665131405
ABNM036,-1.4665131405
ABNM037,-0.12688134950000002
ABNM038,-3.1051891165
ABNM041,-0.012356444500000001
ABNM042,0.6437175815
ABNM019,0.0028860308
ABNM020,-0.0028860308
ABNM021,-1.1201883492
ABNM022,-0.1550339731
ABNM023,-1.4871750916
ABNM024,-1.3110583339
ABNM025,-1.8978974031
ABNM026,-2.0925098439
ABNM027,-0.0903010889
ABNM028,0.0903010889
ABNM029,0.37577248020000004
ABNM030,0.4683449469
ABNM031,0.2165531108
ABNM032,0.2197701716
ABNM033,0.4986240195
ABNM034,0.5174195548
ABNM001,0.1434636182
ABNM002,-0.1434636182
ABNM003,-0.5226527503
ABNM004,0.4403921293
ABNM005,-2.014713161
ABNM006,-0.6126886099000001
ABNM007,-1.7373275666999999
ABNM008,-0.9101876473
ABNM009,-0.0202925773
ABNM010,-0.9692438651
ABNM043,-1.026181875
ABNM044,1.026181875
ABNM045,1.354750551
ABNM046,-0.460391074
ABNM047,1.6257180180000002
ABNM048,1.72591371
ABNM011,0.2376967213
ABNM012,-0.2376967213
ABNM013,0.4764631381
ABNM014,0.6081977088
ABNM015,0.8089508738000001
ABNM016,1.1801147725
ABNM017,0.8159367929
ABNM018,0.9074607033000001
