,BSU30330
M9exp_1,9.6265
M9exp_2,9.3435
M9exp_3,8.5032
M9tran_1,8.9417
M9tran_2,9.113
M9tran_3,9.2469
M9stat_1,9.3795
M9stat_2,10.2523
M9stat_3,9.9127
MG-0.1_1,8.9057
MG-0.1_2,7.9641
MG-0.1_3,8.8178
MG-0.2_2,8.4879
MG-0.2_3,8.7812
MG+5_1,9.213
MG+5_2,8.5237
MG+5_3,8.812000000000003
MG+10_1,9.2824
MG+10_2,8.8194
MG+10_3,8.5007
MG+15_1,8.6941
MG+15_2,9.5149
MG+15_3,8.9761
MG+25_1,9.0946
MG+25_2,8.6911
MG+25_3,8.9536
MG+45_1,8.8219
MG+45_2,8.3824
MG+45_3,9.0964
MG+60_2,8.7296
MG+60_3,8.9158
MG+90_2,8.183
MG+90_3,8.7227
MG+120_1,8.4654
MG+120_2,9.042
MG+120_3,8.605
MG+150_1,8.602
MG+150_3,8.56
GM-0.1_1,8.8864
GM-0.1_2,9.2535
GM-0.1_3,9.3432
GM-0.2_1,9.1173
GM-0.2_2,9.2852
GM-0.2_3,8.9885
GM+5_1,8.8452
GM+5_2,8.9838
GM+5_3,9.3434
GM+10_2,9.0153
GM+10_3,8.3239
GM+15_1,8.9995
GM+15_2,8.8777
GM+15_3,8.7154
GM+25_1,9.1657
GM+25_2,9.0482
GM+25_3,8.7731
GM+45_1,9.057
GM+45_2,8.1698
GM+45_3,8.8167
GM+60_1,8.8238
GM+60_2,8.2111
GM+60_3,8.7314
GM+90_1,9.0694
GM+90_2,8.8882
GM+90_3,8.7078
GM+120_1,8.6767
GM+120_3,9.0591
GM+150_1,8.7158
GM+150_2,7.9755
GM+150_3,8.5758
BT_1,11.7563
BT_2,10.8311
B36_1,11.4582
B36_2,11.4635
B60_1,11.384
B60_2,11.574000000000002
S0_1,8.4455
S0_2,8.2231
S0_3,8.1968
S1_1,9.3089
S1_2,9.3611
S1_3,9.0282
S2_1,9.5106
S2_2,9.4463
S2_3,8.8848
S3_1,10.3087
S3_2,10.145
S4_1,10.6091
S4_2,10.2901
S4_3,10.3556
S5_1,11.9374
S5_2,11.9823
S5_3,11.7639
S6_1,13.7666
S6_2,14.3925
S6_3,13.3064
S6/t_1,13.4561
S6/t_2,13.3959
S6_4,12.5982
S6_5,13.1283
S6_6,12.9208
S7_4,12.9268
S7_5,12.640999999999998
S7_6,12.6372
S8_4,12.2377
S8_5,12.8913
G135_1,8.2316
G135_3,7.7896
G150_1,8.0266
G150_2,8.436
G150_3,8.1245
G180_1,8.1335
G180_2,8.2379
G180_3,7.8366
T-5.40H_1,10.0919
T-4.40H_1,9.8789
T-3.40H_1,9.7257
T-2.40H_1,9.3721
T-1.40H_1,9.2897
T-1.10H_1,9.3607
T-0.40H_1,9.5044
T0.0H_1,9.1564
T0.30H_1,9.3823
T1.0H_1,8.8424
T1.30H_1,8.9942
T2.0H_1,9.191
T2.30H_1,9.7804
T3.0H_1,9.6407
T3.30H_1,10.202
T4.0H_1,10.4473
T5.0H_1,10.4655
LBexp_1,8.2949
LBexp_2,8.4624
LBexp_3,8.008
LBtran_1,8.9868
LBtran_2,8.4674
LBtran_3,8.4647
LBstat_1,8.9361
LBstat_2,8.8234
LBstat_3,8.8914
LBGexp_1,8.1724
LBGexp_2,8.5297
LBGexp_3,8.2169
LBGtran_2,8.5029
LBGtran_3,8.7333
LBGstat_1,8.2173
LBGstat_2,8.514
LBGstat_3,8.5786
Mt0_1,8.3125
Mt0_3,8.0991
M0t45_1,8.6536
M0t45_2,8.2222
M0t45_3,8.7295
M0t90_1,8.4534
M0t90_2,9.2148
M0t90_3,8.9847
M40t45_1,8.1358
M40t45_2,8.9251
M40t45_3,9.0406
M40t90_1,8.6235
M40t90_2,9.2464
M40t90_3,9.335
dia0_1,7.8132
dia0_2,8.4188
dia0_3,8.0404
dia5_1,9.5743
dia5_2,9.7927
dia5_3,9.7442
dia15_1,10.925
dia15_2,10.5259
dia15_3,9.0512
C30_1,9.0735
C30_2,9.3648
C90_1,8.9395
C90_2,8.2762
SMM_1,8.8442
SMM_2,8.8346
SMM_3,8.9049
Salt_1,10.8469
Salt_2,10.8487
Salt_3,10.7341
M+G_1,9.1315
M+G_2,8.6041
M+G_3,8.5887
Glu_1,8.9631
Glu_2,8.8656
Glu_3,9.107
Fru_1,9.1517
Fru_2,9.0765
Fru_3,8.7713
Mal_1,7.6757
Mal_2,8.5065
Mal_3,8.5354
G+S_2,10.1122
G+S_3,10.5611
Pyr_1,9.6577
Pyr_2,10.6794
Pyr_3,10.46
Gly_1,8.4219
Gly_2,8.888
Gly_3,8.4588
Glucon_1,9.306
Glucon_2,9.3982
Glucon_3,8.7962
BI_1,9.2728
BI_2,9.0619
BC_2,12.7492
BC/t_1,12.5566
BC/t_2,12.547
BC_1,12.6037
Sw_1,10.1706
Sw_2,10.821
BMM_1,8.7914
BMM_2,8.7404
BMM_3,9.6275
Heat_1,10.0046
Heat_2,9.6752
Heat_3,9.6428
Cold_1,8.9968
Cold_2,8.4974
Cold_3,8.4129
Etha_1,10.9465
Etha_2,10.5927
Etha_3,10.9881
SMMPr_1,9.4539
SMMPr_2,9.4343
SMMPr_3,9.5857
HiTm_1,8.2995
HiTm_2,8.7472
HiTm_3,9.1568
LoTm_1,10.4922
LoTm_2,10.4141
LoTm_3,10.5651
HiOs_1,10.211
HiOs_2,10.3206
HiOs_3,10.3393
Oxctl_1,8.5348
Oxctl_2,8.5549
Oxctl_3,8.8098
Diami_1,9.2593
Diami_2,9.4802
Diami_3,9.4497
Paraq_1,8.8821
Paraq_2,9.0493
Paraq_3,8.0946
H2O2_1,9.6034
H2O2_2,10.1087
H2O2_3,10.1705
HPh_1,8.8529
HPh_2,8.5301
HPh_3,8.6303
LPh_1,9.0559
LPh_2,9.05
LPh_3,8.7862
LPhT_1,9.4642
LPhT_2,9.5389
LPhT_3,9.782
aero_1,9.5654
aero_2,8.6201
aero_3,9.2157
nit_1,10.1006
nit_2,9.1951
nit_3,9.4282
ferm_1,9.9487
ferm_2,8.6829
