,USA300HOU_RS10160
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.8008845973
USA300_LAC_U01-Set001_CAMHB_Control_1,6.4660597703
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.8515501785
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.3927912119
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.7320079929
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.2932418066
USA300_LAC_U01-Set001_CAMHB_Control_2,6.1725661006
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.5493036943
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.537114045
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.5756131227
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.6591468164
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.9058887532
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.2568265263
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.2178232455
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.026878701
USA300_LAC_U01-Set001_R10LB_Control_1,6.9545791431
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.8762694692
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.4538651695
USA300_LAC_U01-Set001_R10LB_Control_2,6.9009945998
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.8407826972
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.9701830358
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.0591627227
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.8635100283
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.7204408998
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.908894691
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.7417231789
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.8231352544
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.4778899175
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.9932765516
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.1940388544000005
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.1458527634
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.1717434008
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.7222069269
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.2279543016
USA300_LAC_U01-Set004_CAMHB_Control_1,6.5103859536
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.2082270077
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.1650443092
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.7241846091
USA300_LAC_U01-Set004_CAMHB_Control_2,6.5388813664
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.34940052
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.4309248728
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.84994555
USA300_LAC_U01-Set004_R10LB_Control_1,6.4814878577
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.840550516
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.6143597061
USA300_LAC_U01-Set004_R10LB_Control_2,6.674829458
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.604776023
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.859755825
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.9894035242
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.0064553146
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.0042226747
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.8198455368
USA300_TCH1516_U01-Set003_CAMHB_Control_3,4.7327011878
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.6215779058
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.7950507653
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,4.8038445226
USA300_LAC_ICA-Set001_R10LB_Control_1,6.7299079879
USA300_LAC_ICA-Set001_R10LB_Control_2,6.6873538031
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.4940374029
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.9123680751
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.7024329358
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.6470423783
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.7454535989
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.8327373246
USA300_TCH1516_BK-Set001_THB_Control_1,3.6862230269
USA300_TCH1516_BK-Set001_THB_Control_2,4.219568624
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.7283497577
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.169465402
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.4252626862
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,5.2182668988
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.38104646
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,4.2389514203
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.15785573
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,5.9725794412
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.3332175581
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.4368625148
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.1370673755
USA300_LAC_ICA-Set002_CAMHB_Control_2,5.7546521867
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,6.8586356244
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,6.8052964754000005
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,6.236209455
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,6.0709644439
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,5.8934924038
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,5.5895059714
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.3757629281
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.1823769217
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,6.017973843
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,6.1593143316
USA300_SNFR19_ICA-Set002_R10LB_Control_1,6.4737900068
USA300_SNFR19_ICA-Set002_R10LB_Control_2,6.371425328
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,5.9674652614
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.1201061916
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.371314938
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.3975329003
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.2259272922
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.4305369098
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.3510601783
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.1466245659
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.1862019519
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.1211636146
USA300_TCH1516_ICA-Set003_2gLGalactose_1,6.9797825356
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.0551715528
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.0761385229
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,6.474915807
USA300_TCH1516_ICA-Set003_Control_1,8.2664057001
USA300_TCH1516_ICA-Set003_Control_2,8.1365905167
USA300_TCH1516_ICA-Set003_StationaryPhase_1,6.3366593137
USA300_TCH1516_ICA-Set003_StationaryPhase_2,6.4760717008
