,SP5448_00680
SRX1726505,-0.3302615043
SRX1726506,0.46018895530000004
SRX1726507,-0.129927451
SRX1726508,-1.9982950286
SRX1726509,-1.8587911699
SRX1726510,-0.6873355133
SRX1726511,-1.9905038762
SRX1726512,-1.7688208103
SRX1726513,-1.6312172158
SRX1081650,0.2361605225
SRX1081651,-0.06896471380000001
SRX1081652,0.0674801626
SRX1081653,0.20674342040000002
SRX1081654,0.0787465147
SRX1081655,0.3405534126
SRX1081656,0.0125940836
SRX1081657,-0.24166929650000002
SRX1081658,0.009406389900000001
SRX1081659,-0.011187932400000001
SRX1081660,0.1277021046
SRX1081661,-0.1534777347
SRX1081662,-0.039472451900000004
SRX1081663,-0.0506749474
SRX1081664,-0.089514914
SRX1081665,-0.0467270087
SRX1081666,0.0087970691
SRX1081668,0.18421450960000002
SRX1081669,-0.1101702257
SRX1081670,-0.3029209318
SRX1081671,-0.1576180329
SRX1081672,-1.513506627
SRX1081673,-2.2095213587
SRX1081674,-2.0633004073
SRX1081675,-1.7386790643
SRX1081676,-0.9487102591000001
SRX1081677,-1.4196076254
SRX1081678,-1.3425270284
SRX1081679,-1.9828581096
SRX1081680,-1.6210558596
SRX1081681,-1.7002497489000001
SRX1081682,-1.7870561731999999
SRX1081683,-1.949415176
SRX1081684,-1.5820871654
SRX1081685,-2.0141183175
SRX1081686,-2.3665382108
SRX1081687,-1.6426757364
SRX1081688,-3.0457645457
SRX1081689,-1.7685064488000002
SRX1081690,-1.7636260079000001
SRX1081691,-1.6771991524
SRX1081692,-1.8586890705
SRX1962715,0.0396568158
SRX1962716,-0.08566371190000001
SRX1962717,0.0460068961
SRX1962718,-0.3110492924
SRX1962719,-0.2889748903
SRX1962720,-0.20702800030000001
SRX1962721,-0.1618856195
SRX4892146,0.053250512800000004
SRX4892147,0.0328628163
SRX4892148,-0.051519297400000004
SRX4892149,-0.0345940317
SRX4892150,-0.1477735836
SRX4892151,-0.03384926
SRX4892152,-0.055984786800000005
SRX4892153,-0.1917149528
SRX4892154,-0.0171975948
SRX4892155,-0.0438199426
SRX4892156,-0.0220688593
SRX4892157,0.0244386147
SRX4892158,0.0706818902
SRX4892159,0.0425242551
SRX4892160,0.1618919874
SRX4892161,0.0987166189
SRX7620814,0.3320968837
SRX7620815,0.2203279601
SRX7620816,0.2362083318
SRX7620817,-0.4006109752
SRX7620818,-0.3318540833
SRX7620819,-0.2815811198
SRX7620856,-0.7036654003
SRX7620857,-3.5222222408
SRX7620858,0.0227643215
SRX7620859,-3.4552358771
SRX7620860,-0.7134041645
SRX7620861,-3.4549975973000002
SRX7620862,-0.8904455757
SRX7620863,-1.1154261567
SRX7620864,-0.0274452858
SRX7620865,-1.2572433182
SRX7620866,0.129257686
SRX7620867,-1.7032506362
SRX2161502,0.0179028702
SRX2161503,-0.1024423684
SRX2161504,0.08453949820000001
SRX2161505,0.0819576392
SRX2161506,-0.0998081898
SRX2161507,-0.0666077139
SRX2161508,0.2155398722
SRX2161509,0.10840539960000001
SRX2161510,0.16131750890000002
SRX2161511,-0.0346382007
SRX2161512,-0.026808760100000002
SRX2161513,0.0963867411
SRX2161514,-1.1812188457000001
SRX2161515,-1.1430188649
SRX2161516,-1.0555363587
SRX2161517,-0.3891387318
SRX2161518,-0.47060530970000003
SRX2161519,-0.7585295780000001
SRX2161520,-0.6221923353000001
SRX2161521,-0.7144542881
SRX2161522,-0.4535218596
SRX2161523,-1.1558355814
SRX2161524,-1.2058217773
SRX2161525,-1.331314488
