,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.6704057649999999,0.4226827057130846,2.0,0.0,-0.9692875725,1.0,-0.3715239575
1,RichMedia__BHIN_Growth_Mid,0.21179067649999994,0.7923280923142402,2.0,2.0,0.7720512435,3.0,-0.3484698905000001
2,RichMedia__BHIN_Growth_Stat,-0.17434037050000012,0.1306498303480811,2.0,4.0,-0.0819569895,5.0,-0.2667237515000003
3,RichMedia__LBv2_Growth_Late,2.2422316345000004,0.16887862084933988,2.0,6.0,2.3616468525000003,7.0,2.1228164165
4,RichMedia__LBv2_Growth_Mid,0.0,0.2753957530618358,2.0,8.0,0.1947342045,9.0,-0.1947342045
5,RichMedia__LBv2_Growth_Stat,-1.890912207,0.4788559910736743,2.0,10.0,-1.5523098885,11.0,-2.2295145255
6,RichMedia__MHB_Rich_Mid,2.184420947,0.22709924833493444,2.0,12.0,2.0238375285,13.0,2.3450043655
7,RichMedia__NBO_Rich_Mid,1.9338616539999998,0.41802195985731794,2.0,14.0,2.2294478165,15.0,1.6382754914999995
8,Carbon__M9Na_Arabinose_Mid,-1.2857328805,0.7673503881401087,2.0,16.0,-0.7431342174999997,17.0,-1.8283315435
9,Carbon__M9Na_Galactose_Mid,-0.23272872250000012,0.4959858953855446,2.0,18.0,-0.5834437125000003,19.0,0.1179862675
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.6972929350000001,0.16606928772900642,2.0,20.0,-0.8147216545000004,21.0,-0.5798642154999998
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.6700028925000003,0.05509134410312294,2.0,22.0,-0.7089583555000001,23.0,-0.6310474295000006
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.235543228,0.12732992229110954,2.0,24.0,-0.1455073765000003,25.0,-0.3255790794999997
13,Carbon__M9Na_GlcNAc_Mid,-1.4073712725000005,0.2977671132593088,2.0,26.0,-1.1968181275000005,27.0,-1.6179244175000005
14,Carbon__M9Na_Gluconate_Mid,-0.5821103865000001,0.26089425940794486,2.0,28.0,-0.7665904865000002,29.0,-0.3976302865000001
15,Carbon__M9Na_Glucosamine_Mid,-1.4204210335000005,0.0625793616711561,2.0,30.0,-1.4646713245000005,31.0,-1.3761707425000005
16,Carbon__M9Na_Glycerol_Mid,-1.6558163365,0.22271086233361082,2.0,32.0,-1.4983359755000003,33.0,-1.8132966975
17,Carbon__M9Na_Maltose_Mid,-1.4553501725000002,0.3432904583274812,2.0,34.0,-1.2126071615000005,35.0,-1.6980931835000002
18,Carbon__M9Na_Mannitol_Mid,-1.5026402715000002,0.2644645659969494,2.0,36.0,-1.3156355835000002,37.0,-1.6896449595000005
19,Carbon__M9Na_Trehalose_Mid,-1.7875634635000002,0.7089447680855261,2.0,38.0,-2.2888631165,39.0,-1.2862638105000004
20,Carbon__M9Na_ethanol_Mid,-2.690896651,0.1867298702445422,2.0,40.0,-2.5588586935000004,41.0,-2.8229346085
21,Carbon__M9Na_fructose_Mid,-2.515625002,0.010081427147450132,2.0,42.0,-2.5084963565,43.0,-2.5227536475
22,Carbon__M9Na_fumarate_Mid,0.07481338950000005,0.889140051725983,2.0,44.0,0.7035303495000003,45.0,-0.5539035705000002
23,Carbon__M9Na_glucoseGrowth_Late,-0.7713146980000003,0.10281304667734524,2.0,46.0,-0.6986148955000004,47.0,-0.8440145005000002
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.027986230688939098,2.0,48.0,-0.0197892534999999,49.0,0.0197892534999999
25,Carbon__M9Na_glucoseGrowth_Stat,-0.8980228480000001,0.036762913596131847,2.0,50.0,-0.9240181535,51.0,-0.8720275425000001
26,Carbon__M9Na_ribose_Mid,-0.1727308335000002,0.3336868196965453,2.0,52.0,0.0632213794999998,53.0,-0.4086830465000002
27,Carbon__M9Na_succinate_Mid,-1.0224879705000003,0.21059447591510813,2.0,54.0,-1.1714007525000003,55.0,-0.8735751885000003
28,Carbon__M9Na_sucrose_Mid,-0.7609553550000001,0.5376597164887051,2.0,56.0,-1.1411381865,57.0,-0.3807725235000001
29,TF__LBv2_HapROver_Late,2.1859846705000003,0.011609523792467047,2.0,58.0,2.1941938435000004,59.0,2.1777754975000003
30,TF__LBv2_HapROver_Mid,3.054021264,0.05683356116676493,2.0,60.0,3.0942086605,61.0,3.0138338675000003
31,TF__LBv2_HapROver_Stat,1.0063985865,0.07585654589536335,2.0,62.0,1.0600372645,63.0,0.9527599085
32,TF__LBv2_LuxOOver_Late,-1.6000279575,0.2129436783894678,2.0,64.0,-1.4494540385,65.0,-1.7506018765
33,TF__LBv2_LuxOOver_Mid,2.0180122944999996,0.43196144362730826,2.0,66.0,1.7125694284999995,67.0,2.3234551605
34,TF__LBv2_LuxOOver_Stat,1.0714709895,0.4305261639397098,2.0,68.0,1.3758989595000002,69.0,0.7670430195
35,TF__LBv2_QstROver_Late,-0.795178111,0.22193205987455963,2.0,70.0,-0.9521077755,71.0,-0.6382484465
36,TF__LBv2_QstROver_Mid,0.9821612759999998,0.39504019609494584,2.0,72.0,0.7028256745000001,73.0,1.2614968774999995
37,TF__LBv2_QstROver_Stat,1.5293277895,0.08661372175957452,2.0,74.0,1.4680826395,75.0,1.5905729395
38,TF__LBv2_TfoXOver_Late,-1.967200328,0.04805187760041596,2.0,76.0,-1.9332225195,77.0,-2.0011781365
39,TF__LBv2_TfoXOver_Mid,2.3884236540000003,0.006383780526648801,2.0,78.0,2.3839096395,79.0,2.3929376685
40,TF__LBv2_TfoXOver_Stat,1.2216238364999996,0.07752540416599092,2.0,80.0,1.2764425754999995,81.0,1.1668050974999995
41,Stress-I__20-300-T1,-0.4117174865000006,0.144465136974907,2.0,82.0,-0.3095652085000004,83.0,-0.5138697645000008
