,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-4.625929269271485e-18,0.1278974046676404,3.0,0.0,0.1474991913,1.0,-0.0673669986,2.0,-0.08013219270000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.19416993480000003,0.05150216603157073,3.0,3.0,0.1355924322,4.0,0.21457160290000002,5.0,0.2323457693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.16764470403333334,0.055749313484972876,3.0,6.0,0.1802450337,7.0,0.21601546130000002,8.0,0.1066736171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-1.32169407693471e-18,0.2043338711011917,21.0,9.0,0.1898276055,10.0,-0.3997589499,11.0,-0.0775115582,12.0,-0.15805333670000002,13.0,-0.0378623067,14.0,0.163463463,15.0,0.2276247022,16.0,-0.13349156850000002,17.0,0.1956220388,18.0,0.17462432890000001,19.0,0.1423328424,20.0,-0.228408079,21.0,0.1437852954,22.0,-0.1089284454,23.0,-0.0523292361,24.0,0.0181001003,25.0,0.16359335600000002,26.0,0.3927907655,27.0,-0.1141648527,28.0,-0.33406415230000003,29.0,-0.16719201250000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.33536622216190476,0.6040643623711209,21.0,30.0,1.0345863548,31.0,-0.09283344340000001,32.0,-0.1626810106,33.0,-0.0659266141,34.0,0.2106269929,35.0,0.6457139103,36.0,0.7615815435000001,37.0,0.3858780906,38.0,0.9840381496,39.0,-0.41482932110000004,40.0,-0.4374091265,41.0,-0.29436670060000003,42.0,0.2322951278,43.0,0.38744189100000004,44.0,-0.1448683123,45.0,0.5059083454000001,46.0,-0.68345774,47.0,0.6089938872,48.0,1.3267036253,49.0,1.5270439795000001,50.0,0.7282510361000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.33333360913457e-11,0.07603227188446145,3.0,51.0,-0.0640807258,52.0,0.08401296920000001,53.0,-0.0199322433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.25651535412500004,0.407232120850459,4.0,54.0,-0.8378740867000001,55.0,0.1136063773,56.0,-0.1617456649,57.0,-0.1400480422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,3.469446951953614e-18,0.0898506756573055,4.0,58.0,-0.1060681792,59.0,-0.0300116014,60.0,0.0305604056,61.0,0.10551937500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.1304364703,0.14036129905942876,4.0,62.0,-0.1927843917,63.0,0.0730152894,64.0,-0.15700626580000002,65.0,-0.2449705131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.08723726215000001,0.09688794865983162,4.0,66.0,0.0135877745,67.0,0.1653051149,68.0,0.1762235459,69.0,-0.0061673867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.10810027365,0.1583282873578536,4.0,70.0,0.023112099,71.0,-0.048850742700000005,72.0,0.3129735112,73.0,0.14516622710000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.850371707708594e-17,0.4847821095691172,6.0,74.0,-0.2649918053,75.0,-0.49714819870000004,76.0,-0.4521499894,86.0,0.0804403301,88.0,0.5223507846000001,90.0,0.6114988787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.2945354954333334,0.5586335733207901,6.0,77.0,-0.9498788935,78.0,-0.7412295886,79.0,-0.6802597717000001,87.0,0.0695883734,89.0,0.3639692624,91.0,0.1705976454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.05886362626666666,0.2588048806483541,3.0,80.0,0.2258428986,82.0,0.1900095142,84.0,-0.23926153400000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.4443272590333336,0.041629041921647465,3.0,81.0,-1.4721340934,83.0,-1.3964670737,85.0,-1.46438061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,4.625929269271485e-18,0.13971751319234413,3.0,92.0,0.1612308695,93.0,-0.0756719003,94.0,-0.0855589692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.1107454517,0.07131288758033368,3.0,95.0,0.1444757448,96.0,0.1589358847,97.0,0.0288247256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.5565491943666667,0.11831933631115843,3.0,98.0,0.43000902160000004,99.0,0.5752081403,100.0,0.6644304212000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.5278399697,0.049957345745334183,3.0,101.0,0.5452196769000001,102.0,0.47151404020000004,103.0,0.566786192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.06034087629999999,0.05827749932120533,3.0,104.0,0.006490662800000001,105.0,-0.1005703059,106.0,-0.0869429858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.026539632500000004,0.10001756547048558,3.0,107.0,-0.1310590104,108.0,0.06826753740000001,109.0,-0.0168274245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.1167191444666666,0.05434948247199323,3.0,110.0,1.0820890738,111.0,1.0887083053,112.0,1.1793600543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.5407613298,0.22423684191597212,3.0,113.0,0.3194290231,114.0,0.7677940109,115.0,0.5350609554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
