,32
control__wt_glc__1,1.1638287898
control__wt_glc__2,-1.1638287898
fur__wt_dpd__1,-10.8008112397
fur__wt_dpd__2,-10.4585307949
fur__wt_fe__1,4.8192573861
fur__wt_fe__2,5.0485387955
fur__delfur_dpd__1,-10.421912895
fur__delfur_dpd__2,-8.2133603404
fur__delfur_fe2__1,-0.1684836258
fur__delfur_fe2__2,-0.2283185108
acid__wt_ph5__1,-1.4895088709
acid__wt_ph5__2,-2.2059035173
acid__delgadx_ph5__1,-0.2932693101
acid__delgadx_ph5__2,0.1532634446
acid__delgadw_ph5__1,-0.6665916547
acid__delgadw_ph5__2,-1.4938760150000001
acid__delgade_ph5__1,-1.4454391640000002
acid__delgade_ph5__2,-1.3623203328
oxidative__wt_pq__1,-14.5872749897
oxidative__wt_pq__2,-14.948050887600001
oxidative__deloxyr_pq__1,-14.9819219812
oxidative__deloxyr_pq__2,-13.4409809469
oxidative__delsoxr_pq__1,-10.2890822008
oxidative__delsoxr_pq__2,-11.1199679198
oxidative__delsoxs_pq__1,-15.2970509189
oxidative__delsoxs_pq__2,-15.9784509234
nac_ntrc__wt_csn__1,-12.0046599554
nac_ntrc__wt_csn__2,-11.7821434559
nac_ntrc__wt_cytd__1,-6.925704153
nac_ntrc__wt_cytd__2,-6.7640766187
nac_ntrc__wt_gln__1,-13.8666625462
nac_ntrc__wt_gln__2,-13.0753955023
nac_ntrc__bw_delnac_csn__1,-17.8344497509
nac_ntrc__bw_delnac_csn__2,-15.017057442
nac_ntrc__bw_delnac_cytd__1,-7.2129470033
nac_ntrc__bw_delnac_cytd__2,-6.0686276156
nac_ntrc__bw_delnac_gln__1,-11.9209393501
nac_ntrc__bw_delnac_gln__2,-11.8032052351
nac_ntrc__bw_delnac_nh4__1,0.8002101426
nac_ntrc__bw_delnac_nh4__2,0.9778344830000001
misc__wt_no_te__1,-8.3931025574
misc__wt_no_te__2,-4.3699766408
misc__bw_delcbl__1,2.4730548835
misc__bw_delcbl__2,1.2603412386000001
misc__bw_delfabr__1,3.31927974
misc__bw_delfabr__2,4.3201938712
misc__bw_delfadr__1,0.6455884164
misc__bw_delfadr__2,-0.9054913731
misc__nitr_031__1,-6.9801738841
omics__wt_glu__1,-3.3662621278
omics__wt_glu__2,-3.9810777804
omics__wt_gly__1,2.8535346422
omics__wt_gly__2,2.2752376379
omics__wt_thr__1,-11.0832891308
omics__wt_thr__2,-9.7418606087
omics__bw_ac__1,-12.4310870501
omics__bw_ac__2,-12.2592791634
omics__bw_fum__1,-5.8254226708
omics__bw_fum__2,-6.1410146605
omics__bw_glc__1,-6.4536712004
omics__bw_glc__2,-6.2848955402
omics__bw_pyr__1,-10.1396827397
omics__bw_pyr__2,-11.3306634352
ompr__wt_nacl__1,-11.3052381763
ompr__wt_nacl__2,-11.2971056239
ompr__bw_delompr_nacl__1,-4.9409818963
ompr__bw_delompr_nacl__2,-4.5740247582
minspan__wt_ade__1,4.10936933
minspan__wt_glc__1,8.1138823845
minspan__wt_glc__2,7.1190621456
minspan__wt_glc__3,6.8079082814
minspan__wt_glc__4,6.7428314248
minspan__wt_glc_anaero__1,-2.2777457031
minspan__wt_glc_anaero__2,-3.8497621523000003
minspan__wt_trp__1,-7.4442081956
minspan__bw_delcra_glc__1,3.581614806
minspan__bw_delcra_glc__2,3.9913514182
minspan__bw_delcra_trp__1,-10.4651614525
minspan__bw_delmntr__1,3.4197332944
minspan__bw_delnac_ade__1,3.0055276173
minspan__bw_delnac_glc__1,5.1927379434
cra_crp__wt_ac__1,-9.6088583659
cra_crp__wt_ac__2,-8.7115829895
cra_crp__wt_fru__1,-5.4387460492
cra_crp__wt_fru__2,-5.9810757074000005
cra_crp__delcra_ac__1,-14.3676173606
cra_crp__delcra_ac__2,-13.8436645808
cra_crp__delcra_fru__1,-5.0086182551
cra_crp__delcra_fru__2,-3.8038248356
cra_crp__delcra_glc__1,1.6611299525
cra_crp__delcra_glc__2,1.3789765049
rpoB__wt_031__1,-4.7090772851
rpoB__wt_044__1,0.0671353506
rpoB__wt_lb__1,-0.1410527244
rpoB__wt_lb__2,-0.4905858578
rpoB__rpoBE546V_031__1,-2.8849657694
rpoB__rpoBE546V_044__1,-1.6988122184
rpoB__rpoBE546V_lb__1,1.4254192795
rpoB__rpoBE546V_lb__2,1.4871562328
rpoB__rpoBE546V_glc__1,6.0681404854
rpoB__rpoBE672K_glc__1,10.0344404461
rpoB__rpoBE672K_glc__2,9.9356230255
rpoB__rpoBE672K_lb__1,15.1359046829
rpoB__rpoBE672K_lb__2,14.6797471393
crp__wt_fru__1,2.4648463938000003
crp__wt_glyc__1,1.4470480062
crp__wt_glyc__2,1.7513163261
crp__delar1_glyc__1,-2.5571934252
crp__delar1_glyc__2,-5.1045715913
crp__delar1ar2_glyc__1,-3.2363005849
crp__delar1ar2_glyc__2,-3.7374575048
crp__delar1ar2_glyc__3,-3.5522034269000002
crp__delar2_glyc__1,-12.573206237
crp__delar2_glyc__2,-11.2763656257
crp__delar2_glyc__3,-15.2067675434
crp__delcrp_fru__1,-8.8973794567
crp__delcrp_fru__2,-6.4776210944
crp__delcrp_fru__3,-8.4714317697
crp__delcrp_glc__1,-6.4028982456
crp__delcrp_glc__2,-5.8677434045
crp__delcrp_glc__3,-6.9707922299
crp__delcrp_glyc__1,-6.8954702073
crp__delcrp_glyc__2,-7.7787678066
crp__delcrp_glyc__3,-8.1718525462
glu__glu_ale3__1,6.6285785792
glu__glu_ale4__1,11.5141393652
glu__glu_ale5__1,11.7364640989
glu__glu_ale6__1,18.0077232943
glu__glu_ale8__1,4.4816865978
glu__glu_ale9__1,9.7397681715
glu__glu_ale10__1,9.0235345605
42c__wt_42c__1,-0.5311667535
42c__42c_ale1__1,-8.9381762741
42c__42c_ale2__1,7.1752238506
42c__42c_ale3__1,2.7047794724000003
42c__42c_ale4__1,6.5092027874
42c__42c_ale5__1,5.4784135743
42c__42c_ale6__1,-6.8964375503
42c__42c_ale8__1,4.5282344126
42c__42c_ale9__1,5.0950907151
42c__42c_ale10__1,4.6365563999
ssw__wt_ac__1,-8.3030167505
ssw__wt_glc__1,4.8880494081
ssw__wt_glyc__1,-5.2043171786
ssw__wt_xyl__1,-15.5225472361
