,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0006341178757790408,,1.0,0.0,-0.0006341178757790408
1,Cr__2,0.001027399285525753,,1.0,1.0,0.001027399285525753
2,Cr__3,0.006170254887069045,,1.0,2.0,0.006170254887069045
3,Cr__4,0.005183776911697077,,1.0,3.0,0.005183776911697077
4,Cr__5,0.003459978137349433,,1.0,4.0,0.003459978137349433
5,Cr__6,0.0051762665050925465,,1.0,5.0,0.0051762665050925465
6,Fe__1,-0.011657517133426349,,1.0,6.0,-0.011657517133426349
7,Fe__2,-0.025315610183770217,,1.0,7.0,-0.025315610183770217
8,Fe__3,-0.037288752895631744,,1.0,8.0,-0.037288752895631744
9,Fe__4,-0.04838133141945868,,1.0,9.0,-0.04838133141945868
10,Fe__5,-0.06677477313787522,,1.0,10.0,-0.06677477313787522
11,Fe__6,-0.08534488654051821,,1.0,11.0,-0.08534488654051821
12,Cd__1,0.01065949085153723,,1.0,12.0,0.01065949085153723
13,Cd__2,0.025023646682625,,1.0,13.0,0.025023646682625
14,Cd__3,0.03125884744106902,,1.0,14.0,0.03125884744106902
15,Cd__4,0.0353936430177877,,1.0,15.0,0.0353936430177877
16,Cd__5,0.034759826034615124,,1.0,16.0,0.034759826034615124
17,Cd__6,0.047326677652056816,,1.0,17.0,0.047326677652056816
18,Zn__1,0.0010789711396697996,,1.0,18.0,0.0010789711396697996
19,Zn__2,-5.537928065950964e-05,,1.0,19.0,-5.537928065950964e-05
20,Zn__3,0.009368973616169349,,1.0,20.0,0.009368973616169349
21,Zn__4,0.024397531800348062,,1.0,21.0,0.024397531800348062
22,Zn__5,0.053032361624541606,,1.0,22.0,0.053032361624541606
23,Zn__6,0.0782273302697478,,1.0,23.0,0.0782273302697478
24,Cu__1,0.0031411466087577266,,1.0,24.0,0.0031411466087577266
25,Cu__2,-0.002424618501054116,,1.0,25.0,-0.002424618501054116
26,Cu__3,-0.003394259189758347,,1.0,26.0,-0.003394259189758347
27,Cu__4,0.001802098286573041,,1.0,27.0,0.001802098286573041
28,Cu__5,0.002471379388051957,,1.0,28.0,0.002471379388051957
29,Cu__6,0.00372406181509017,,1.0,29.0,0.00372406181509017
30,Pb__1,0.00881684278468473,,1.0,30.0,0.00881684278468473
31,Pb__2,-0.008719208709740767,,1.0,31.0,-0.008719208709740767
32,Pb__3,-0.0007310700265662466,,1.0,32.0,-0.0007310700265662466
33,Pb__4,0.02012673447086584,,1.0,33.0,0.02012673447086584
34,Pb__5,0.02646471138735557,,1.0,34.0,0.02646471138735557
35,Pb__6,0.031298383081222535,,1.0,35.0,0.031298383081222535
