,BSU_26530
SRX8138083,0.24884923356113695
SRX8138084,-0.5113701774597388
SRX8138085,0.2625209438986009
SRX8138086,-1.4951652817311754
SRX8138087,-0.4021762982790884
SRX8138088,-0.9467263770540708
ERX4111143,0.5410723024403211
ERX4111144,1.8240473153783552
ERX4111145,-0.2783415648436125
ERX4111146,1.219100505111003
ERX4111148,-0.7815544137867413
ERX4111149,0.38948234591564795
ERX4111150,-0.08516273650195139
ERX4111151,-0.5410723024403212
ERX4111152,0.3543341441805712
ERX4111153,-0.4017160381674208
ERX4111154,-0.029520443421017232
ERX4111156,0.16697443318783556
ERX4111157,0.2480301653077268
ERX4111158,-0.20510209233600046
SRX5577041,0.02235056942605218
SRX5577042,0.2982890062996024
SRX5577043,0.046627226178014514
SRX5577044,-0.3672668019036689
SRX5577045,-1.1799476063980492
SRX5577046,-0.5105838694213183
SRX5577047,-0.3275697172999632
SRX5577048,-0.7572263598014881
SRX5577049,0.5609203129615499
SRX5577050,-0.8211225832717417
SRX5577051,2.0403896949551843
SRX5577052,2.5074488566671143
SRX5577053,3.2182832066692053
SRX5577054,-0.2359926045577676
SRX5577055,3.749539215452865
SRX5577056,0.4169929191176105
SRX5577057,2.091544793190924
SRX5577058,-0.6556164869131071
SRX5577059,0.639065549117277
SRX5577060,0.2612332862926008
SRX5577061,4.964627291645355
SRX5577062,0.9666571345912458
SRX5577063,-1.0214670004062594
SRX5577064,3.3974375506881667
SRX5577065,0.21702905297031336
SRX5577066,3.306618585492948
SRX5577067,4.633651915498309
SRX5577068,3.781872736097028
SRX533166,-0.04864180227789317
SRX533171,0.04864180227789328
SRX533786,-0.3999102455940027
SRX533787,0.4987083494324112
SRX533789,-0.10848134818502707
SRX533791,-0.1413260265218116
SRX533792,0.014543624828529222
SRX533793,0.17512062547303575
SRX533794,-0.17238552032616386
SRX533795,0.93818120466119
SRX4703435,0.0205105494541935
SRX4703436,0.3805606962103389
SRX4703437,-0.4010712456645321
SRX4703438,0.05695550534280969
SRX4703439,0.1358306756619263
SRX4703440,0.09995109677794267
SRX6902408,0.20575073287559054
SRX6902409,-0.4551541296137494
SRX6902410,0.6111311346996768
SRX6902411,-0.12680825079869829
SRX6902412,-0.14926340663956586
SRX6902413,-0.10249918553160496
SRX6902414,0.4421378680014383
SRX6902415,-0.44213786800143823
SRX5278698,-0.4152160030844466
SRX5278699,0.07191694813568894
SRX5278700,0.3432990549487576
SRX5278701,-1.0058973641207571
SRX5278702,-1.0058973641207571
SRX5278703,0.27651294289700434
SRX5278704,0.31012031380932625
SRX5278705,1.579821962224645
SRX5278707,-0.3788037392691512
SRX5278708,0.5353468229740959
SRX5278709,0.9825993892105728
SRX5278710,0.256217712223618
SRX5278711,-0.2553114706972355
SRX5278713,0.2331852477230807
SRX5278714,-1.0058973641207571
SRX5278715,-0.02445562860161654
SRX5278716,-0.1511083299365028
SRX5278717,-0.14286541034477107
SRX5278718,0.1986887782592206
SRX5278719,-0.051929160559647365
SRX5278720,0.4325046812590141
SRX5278721,-1.0058973641207571
SRX1254783,-0.04582124965014401
SRX1254784,0.21586810976999904
SRX1254785,0.4390038123681237
SRX1254786,-0.04424173430652445
SRX1473807,-0.2283836086016535
SRX1473808,0.16274975727243435
SRX1473809,0.06563385132921917
SRX7520944,-0.4485553110656211
SRX7520945,-0.11942361226733933
SRX7520946,0.2362242722242396
SRX7520947,0.33175465110871905
SRX7520948,-6.3228960055742425
SRX7520949,-6.124745766852599
SRX7520950,-6.523464701274011
SRX7520951,-6.8029186993791235
