,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,7.4170493372,0.05182999877119119,2.0,0.0,7.3803999936,1.0,7.4536986808,,,,,,,,
1,Fur__wt_dpd,7.385292413249999,0.239372037368916,2.0,2.0,7.5545540041,3.0,7.2160308224,,,,,,,,
2,Fur__wt_fe,7.58578179795,0.04855300283274011,2.0,4.0,7.5514496403999996,5.0,7.6201139555,,,,,,,,
3,Fur__delfur_dpd,7.4113322981,0.26692141176087353,2.0,6.0,7.6000742384,7.0,7.2225903578,,,,,,,,
4,Fur__delfur_fe2,7.6546701833499995,0.020327031549437335,2.0,8.0,7.6690435652,9.0,7.6402968015,,,,,,,,
5,Acid__wt_ph5,7.87709475505,0.052214899548897686,2.0,10.0,7.9140162646,11.0,7.8401732455,,,,,,,,
6,Acid__delgadx_ph5,7.5537187917,0.04668157367209819,2.0,12.0,7.586727649,13.0,7.5207099344,,,,,,,,
7,Acid__delgadw_ph5,7.8560100678,0.11656052960161879,2.0,14.0,7.7735893269,15.0,7.9384308087,,,,,,,,
8,Acid__delgade_ph5,7.893840786449999,0.016163923687481343,2.0,16.0,7.8824111664,17.0,7.9052704065,,,,,,,,
9,Oxidative__wt_pq,8.142061304550001,0.0899651976795535,2.0,18.0,8.0784463032,19.0,8.2056763059,,,,,,,,
10,Oxidative__deloxyr_pq,8.187229839299999,0.02976652234147765,2.0,20.0,8.1661817295,21.0,8.2082779491,,,,,,,,
11,Oxidative__delsoxr_pq,7.9306628353,0.007895212361889111,2.0,22.0,7.9250800771000005,23.0,7.9362455935,,,,,,,,
12,Oxidative__delsoxs_pq,8.10161579055,0.08219018823787408,2.0,24.0,8.15973303,25.0,8.0434985511,,,,,,,,
13,Nac/NtrC__wt_csn,7.38704796925,0.055945218462788056,2.0,26.0,7.4266072126000005,27.0,7.3474887259,,,,,,,,
14,Nac/NtrC__wt_cytd,7.7514174229999995,0.0006920048188185216,2.0,28.0,7.7509281017,29.0,7.7519067443,,,,,,,,
