,ABUW_3097
SRX3737100,0.39428004170000003
SRX3737101,1.1214508354
SRX3737103,-0.4329909342
SRX3737104,0.055666141100000004
SRX3737105,-0.0001023791
SRX3737106,-0.0709649451
SRX3737107,0.0154011832
SRX3737108,1.4412563143
SRX3737109,1.4487417674
SRX3737110,0.8963971573
SRX3737111,1.4160777343
Abaum_0017,-0.17100238010000002
Abaum_0018,2.8481946473
Abaum_0019,2.844492491
Abaum_0020,4.2570413065
Abaum_0021,1.5524444227
Abaum_0022,0.5222452361000001
Abaum_0023,0.17100238010000002
Abaum_0024,4.1954609036
Abaum_0025,1.9730605019
Abaum_0026,0.1599422872
SRX3141471,0.4343476405
SRX3141472,0.2222776908
SRX3141473,-0.0419929697
SRX3141474,-0.18028472110000002
SRX3141475,0.5866874381
SRX3141476,0.3503759349
SRX3141477,0.5353212420000001
SRX3141478,0.4807319742
SRX3141479,0.5816905271
SRX8944518,-0.0576020401
SRX8944519,0.0125511322
SRX8944520,0.0061085479000000005
SRX8944521,0.3672169182
SRX8944522,0.051493492200000004
SRX8944523,-0.0750523751
SRX5930997,0.7284541334
SRX5930998,-1.5837207021
SRX5930999,0.8552665687000001
SRX5931001,2.0248483696
SRX5931002,2.3328163052
SRX4488546,1.4210884579
SRX4488547,-0.5730273161
SRX4488548,6.1604791196
SRX4488549,-0.8480611418
SRX4488550,4.6470004209999995
SRX4488551,5.2582246475
SRX4488552,5.9220791103
SRX4488553,5.8403555806
SRX4488554,5.3406603723
SRX4488555,5.6611422386
SRX4488556,5.6249307797
SRX4488557,5.7818450684
SRX2568047,-2.1923329622
SRX2568048,-1.8493874017
SRX2568049,-2.3252572829
SRX2568050,-2.1688748515
SRX2568051,-2.1993384616
SRX2568052,-2.6448151377
SRX2568053,-2.8020533852
SRX2568054,-4.1612404427
SRX2568055,-2.0170833652
SRX2568056,-2.4352431128
SRX2568057,-2.4970171115
SRX2568058,-2.4542141146
SRX2568059,0.2959152709
SRX2568060,0.40357431590000004
SRX2568061,0.5466103969
SRX2568062,-0.4300836991
SRX2568063,0.8359669411
SRX2568064,-0.40588324200000003
Abaum_0001,0.3484988372
Abaum_0002,0.5665618476000001
Abaum_0003,0.7017648727
Abaum_0004,0.3842060147
Abaum_0005,0.1560678084
Abaum_0006,0.0349582088
Abaum_0007,0.2654468002
Abaum_0008,0.5233800155
Abaum_0009,0.2572214976
Abaum_0010,0.1784115214
Abaum_0011,0.0340883583
Abaum_0012,-0.0340883583
Abaum_0013,0.2103574942
Abaum_0014,0.38037896530000004
Abaum_0015,-0.0433302521
Abaum_0016,0.2003648341
ERX1221046,0.2051200579
ERX1221048,-0.081858182
ERX1221049,-0.1232618758
ERX1221050,0.20124027660000002
ERX1221052,0.2078341534
ERX1221053,0.2589934756
ABNM035,1.4328134540000002
ABNM036,-1.4328134540000002
ABNM037,-0.621136369
ABNM038,-0.13799105
ABNM041,0.39161180300000004
ABNM042,-1.302942198
ABNM019,-0.5920074442000001
ABNM020,0.5920074442000001
ABNM021,1.4325629263000002
ABNM022,1.7840474659
ABNM023,2.2610057597
ABNM024,2.7211457549
ABNM025,0.5210143641
ABNM026,0.5432135057
ABNM027,-0.8830460880000001
ABNM028,0.8830460880000001
ABNM029,-1.1629435876
ABNM030,1.277295993
ABNM031,1.2669335881000001
ABNM032,1.4804819697
ABNM033,1.1512453845
ABNM034,-0.37894761790000003
ABNM001,-0.5873398390000001
ABNM002,0.5873398390000001
ABNM003,-2.9227088292000003
ABNM004,-1.7539765359000001
ABNM005,-3.9913039572
ABNM006,-2.9025126225999998
ABNM007,-3.2035549116
ABNM008,-2.4093159878
ABNM009,-2.8482221781
ABNM010,-2.0899975592
ABNM043,-0.29465785650000004
ABNM044,0.29465785650000004
ABNM045,-0.0921160595
ABNM046,0.2017693495
ABNM047,-0.07686606850000001
ABNM048,-0.2651787375
ABNM011,-0.0005069979
ABNM012,0.0005069979
ABNM013,0.8513979082
ABNM014,2.2648692760999998
ABNM015,0.7926614459
ABNM016,2.6739111788
ABNM017,3.1551626029
ABNM018,2.1838116963
