,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,8.72368782325,0.06930697859772181,2.0,0.0,8.6746803887,1.0,8.7726952578,,,,,,,,
1,Fur__wt_dpd,9.42517205475,0.08758741691894582,2.0,2.0,9.4871057112,3.0,9.3632383983,,,,,,,,
2,Fur__wt_fe,8.2164064165,0.05886133213170206,2.0,4.0,8.2580276636,5.0,8.1747851694,,,,,,,,
3,Fur__delfur_dpd,9.3088653781,0.11521677456308603,2.0,6.0,9.3903359407,7.0,9.2273948155,,,,,,,,
4,Fur__delfur_fe2,8.5482059377,0.014191650634662715,2.0,8.0,8.5582409501,9.0,8.5381709253,,,,,,,,
5,Acid__wt_ph5,9.1995630022,0.02481475099214379,2.0,10.0,9.2171096809,11.0,9.1820163235,,,,,,,,
6,Acid__delgadx_ph5,9.07306321785,0.15198631990158704,2.0,12.0,9.1805337753,13.0,8.9655926604,,,,,,,,
7,Acid__delgadw_ph5,9.1915218256,0.07555647268768752,2.0,14.0,9.1380953314,15.0,9.2449483198,,,,,,,,
8,Acid__delgade_ph5,9.206985815900001,0.021578728851101476,2.0,16.0,9.1917273504,17.0,9.2222442814,,,,,,,,
9,Oxidative__wt_pq,9.38054260955,0.04378560462685138,2.0,18.0,9.3495815116,19.0,9.4115037075,,,,,,,,
10,Oxidative__deloxyr_pq,9.46586884435,0.027613548150727196,2.0,20.0,9.4853945715,21.0,9.4463431172,,,,,,,,
11,Oxidative__delsoxr_pq,9.005522519500001,0.03186169500763943,2.0,22.0,8.982992898900001,23.0,9.0280521401,,,,,,,,
12,Oxidative__delsoxs_pq,9.1438717158,0.009968890396117142,2.0,24.0,9.1368226458,25.0,9.1509207858,,,,,,,,
13,Nac/NtrC__wt_csn,8.68543686265,0.02205070063652364,2.0,26.0,8.7010290626,27.0,8.6698446627,,,,,,,,
14,Nac/NtrC__wt_cytd,9.2562916982,0.009777567241539444,2.0,28.0,9.2493779141,29.0,9.2632054823,,,,,,,,
15,Nac/NtrC__wt_gln,9.2423586744,0.05013937023840526,2.0,30.0,9.2069047857,31.0,9.2778125631,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,8.6411208785,0.18686283149240693,2.0,32.0,8.7732528538,33.0,8.5089889032,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,9.126509376649999,0.012033206690115431,2.0,34.0,9.1180006146,35.0,9.1350181387,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,9.0746446727,0.08560994832834207,2.0,36.0,9.0141092977,37.0,9.1351800477,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,8.19985523355,0.00857672307967964,2.0,38.0,8.1937905745,39.0,8.2059198926,,,,,,,,
20,Misc__wt_no_te,9.3192122026,0.07766200941794078,2.0,40.0,9.3741275361,41.0,9.2642968691,,,,,,,,
21,Misc__bw_delcbl,8.505911694449999,0.01991910589001092,2.0,42.0,8.4918267596,43.0,8.5199966293,,,,,,,,
22,Misc__bw_delfabr,7.06485250535,0.004820385323246844,2.0,44.0,7.0614439782,45.0,7.0682610325,,,,,,,,
23,Misc__bw_delfadr,8.3949435816,0.07057776863100636,2.0,46.0,8.3450375628,47.0,8.4448496004,,,,,,,,
24,Misc__nitr_031,9.1018090287,,1.0,48.0,9.1018090287,,,,,,,,,,
25,Omics__wt_glu,9.20274293755,0.020942118282546916,2.0,49.0,9.2175512514,50.0,9.1879346237,,,,,,,,
