,SACI_RS07750
SRX5495523,0.4893465779526389
SRX5495524,0.4515362320164611
SRX5495525,-0.4120944033354901
SRX5495526,-1.0020107015460944
SRX6762909,-0.13469410514000568
SRX6762910,0.1346941051400048
SRX6762911,0.2168025989097222
SRX6762912,0.2973263337180727
SRX3467357,-0.07756057307310282
SRX3467358,0.07756057307310192
SRX3467359,0.4138400399375808
SRX3467360,-0.08300640244674183
SRX3565164,0.023768619991261453
SRX3565165,-0.7389946820771582
SRX3565166,-1.1002519536965991
SRX3565167,-0.5623748130539932
SRX3565168,-0.7485556314390855
SRX3565169,-0.8088317447546984
SRX3565170,-0.026693342444150225
SRX3565171,-0.5817369252668767
SRX3565172,-0.93458356838057
SRX3565173,-0.09190263357737204
SRX3565174,0.24334875374449536
SRX3565176,0.26034300837580737
SRX3565177,-1.0475596984661122
SRX3565178,-0.7620513648617422
SRX3565179,-0.2729569134002503
SRX3565180,-0.14187344416605366
SRX3565181,-0.3693036705702406
SRX3565182,-0.3097810675591495
SRX3565183,-0.6168487795844726
SRX3565184,-0.3718058682882832
SRX3565185,-0.5284208106594379
SRX3565186,-0.8023525496382629
SRX3565187,-0.7249413737958443
SRX3565188,0.5774916434318902
SRX3565191,0.42324578608463614
SRX3565192,-0.4530179289697704
SRX3565193,-0.35294516048415137
SRX3565194,0.03597623824895546
SRX3565195,-0.01819810094732333
SRX3565197,-0.6759809322141983
SRX3565198,-0.951612797273353
SRX3565199,0.6097989621080435
SRX3565200,0.9737544408154912
SRX3565201,0.029303803884737082
SRX3565202,0.3702119330608475
SRX3565203,0.8660302478044661
SRX3565204,0.9748496087727244
SRX3565205,0.23393875408170486
SRX3565206,0.11810482417479308
SRX3565208,-0.4161480062921168
SRX3565209,-0.35376524473997417
SRX3565210,0.5312853394845742
SRX3565211,0.8673520037614582
SRX4001511,0.7110702864926193
SRX4001513,-0.7110702864926193
SRX4001514,2.2739661818177317
SRX4001515,2.4282011479242573
SRX4001516,1.9783612626585896
SRX4001517,0.2350766165021412
SRX4001518,1.485835099001429
SRX4001519,0.11695269921650285
SRX4001520,-1.137556727881913
SRX4001521,-0.4193667904220089
SRX4001522,-1.276408129026251
SRX4001523,-1.5963715734820347
SRX4001524,-0.951610282283922
SRX4001525,-1.7736270637277425
SRX4001526,-1.7962187117268034
SRX4001528,-1.8116358021890369
SRX3823521,-0.047977996412305934
SRX3823522,0.028488259127569467
SRX3823523,0.0194897372847338
SRX3823524,-0.8223230804882684
SRX3823525,-0.7115304846137702
SRX3823526,-0.8274663367142603
SRX3823527,-0.7162860474859034
SRX3823528,-0.5586024055245886
SRX3823529,-0.7312416195260889
SRX3823530,0.10584771417990436
SRX3823531,0.0857491679591389
SRX3823532,0.08981384823267291
SRX3823533,-0.2537837739866644
SRX3823534,-0.25877031832090314
SRX3823536,-0.08702100510939204
SRX3823537,-0.14453803419166444
SRX3823538,-0.06023722909520667
SRX3823539,-0.2709109637766609
SRX5653264,0.17446619215979542
SRX5653265,0.06967668847882091
SRX5653266,-0.09469168473850953
SRX5653267,-0.04517142322561263
SRX5653268,0.1888281862847148
SRX5653269,-0.14365676305910124
