,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.6099367708666668,0.32721331452370284,3.0,0.0,1.5598452427,1.0,1.959307499,2.0,1.3106575709000001,,
1,AB0057_PGcoculture__AB ,-3.469446951953614e-18,0.1586372613975018,4.0,3.0,-0.23689042030000002,4.0,0.0722569841,5.0,0.0997396193,6.0,0.0648938169
2,AB0057_PGcoculture__ABPG,0.6769768840500001,0.08838759908052563,4.0,7.0,0.5963614551,8.0,0.6459812577,9.0,0.6629647458,10.0,0.8026000776000001
3,AB5075_AZI__AZI_000,0.0,0.057834487361833296,2.0,11.0,0.040895158200000004,17.0,-0.040895158200000004,,,,
4,AB5075_AZI__preculture,1.84588317275,0.030418253822862833,2.0,12.0,1.8673921263,13.0,1.8243742192,,,,
5,AB5075_AZI__AZI_040,3.0722443101,0.10521249757378985,2.0,14.0,3.1466407806,18.0,2.9978478396,,,,
6,AB5075_AZI__AZI_028,1.58531950815,0.17625749938483412,2.0,15.0,1.4606866351,19.0,1.7099523812,,,,
7,AB5075_AZI__AZI_003,0.21786474830000002,0.17904949544897486,2.0,16.0,0.3444718607,20.0,0.09125763590000001,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.178096331,0.177144104132007,3.0,21.0,0.2395299065,28.0,-0.021586342300000002,29.0,0.3163454288,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,9.25185853854297e-18,0.3089208352856785,3.0,22.0,0.35643116010000003,23.0,-0.1904509205,24.0,-0.1659802396,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.3429481184666667,0.060369158710174176,3.0,25.0,0.2757155241,26.0,0.3925102306,27.0,0.3606186007,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.04642767178816649,3.0,30.0,-0.0328323701,32.0,-0.0202860671,34.0,0.0531184372,,
12,AB5075_VIR-O_LSO__LSO,0.053722981566666654,0.25131228459623306,3.0,31.0,0.2182568808,33.0,0.178468861,35.0,-0.23555679710000002,,
13,AB5075_Zinc__Control,3.333329908391155e-11,0.8016814415941298,3.0,36.0,0.3839508961,37.0,-0.9214474597000001,38.0,0.5374965637,,
14,AB5075_Zinc__Zinc,0.49241357435,0.15424188050775678,2.0,39.0,0.38334809470000003,40.0,0.601479054,,,,
15,AB5075_biofilm+abx__planktonic,-1.850371707708594e-17,0.6273760302108891,3.0,41.0,0.7244305714,42.0,-0.36124384400000004,44.0,-0.3631867274,,
16,AB5075_biofilm+abx__biofilm,3.8481065919333335,0.7190730773018005,3.0,43.0,3.0839445766,45.0,4.5114497571,46.0,3.9489254421,,
